65,975|8,392|1,118|-1487,903|0|1|0|0|0|33|-33|1
66,15|8,384|-1,953|-1488,926|0|1|0|0|0|6|0|1
66,325|8,321|-1,953|-1489,972|0|1|0|0|0|6|0|1
66,5|8,199|-1,953|-1491,015|0|1|0|-0,1|0|6|0|1
66,675|8,081|-1,953|-1492,058|0|1|0|-0,1|0|6|0|1
66,85|7,965|-1,953|-1493,102|0|1|0|-0,1|0|6|0|1
67,025|7,849|-1,953|-1494,146|0|1|0|-0,1|0|6|0|1
67,2|7,733|-1,953|-1495,19|0|1|0|-0,1|0|6|0|1
67,375|7,617|-1,953|-1496,233|0|1|0|-0,1|0|6|0|1
67,55|7,501|-1,953|-1497,277|0|1|0|-0,1|0|6|0|1
67,725|7,385|-1,953|-1498,321|0|1|0|-0,1|0|6|0|1
67,9|7,269|-1,953|-1499,364|0|1|0|-0,1|0|6|0|1
68,075|7,159|-1,953|-1500,409|0|1|0|-0,1|0|6|0|1
68,25|7,069|-1,953|-1501,455|0|1|0|0|0|6|0|1
68,425|6,988|-1,953|-1502,502|0|1|0|0|0|6|0|1
68,6|6,913|-1,953|-1503,549|0|1|0|0|0|6|0|1
68,775|6,84|-1,953|-1504,596|0|1|0|0|0|6|0|1
68,95|6,301|-1,953|-1505,411|0|0,9|0|-0,3|0|6|0|1
69,125|5,512|-1,953|-1506,102|0|0,9|0|-0,4|0|6|0|1
69,3|5,328|-1,953|-1507,094|0|1|0|-0,1|0|6|0|1
69,475|5,258|-1,953|-1508,141|0|1|0|0|0|6|0|1
69,65|5,208|-1,953|-1509,19|0|1|0|0|0|6|0|1
69,825|5,172|-1,953|-1510,239|0|1|0|0|0|6|0|1
70|5,143|-1,953|-1511,289|0|1|0|0|0|6|0|1
70,175|5,12|-1,953|-1512,339|0|1|0|0|0|6|0|1
70,35|5,105|-1,953|-1513,389|0|1|0|0|0|6|0|1
70,525|5,092|-2,008|-1514,433|0|1|0|0|0|6|-2|1
70,7|5,079|-2,814|-1515,441|0|1|0|0|0|10|-8|1
70,875|5,066|-3,976|-1516,556|0|1|0|0|1|7|-3|1
71,05|5,052|-4,09|-1517,738|0|1|0|0|1|7|3|1
71,226|5,038|-3,645|-1518,92|0|1|0|0|1|7|3|1
71,401|5,025|-3,214|-1520,102|0|1|0|0|1|7|3|1
71,576|5,011|-2,759|-1521,285|0|1|0|0|1|7|2|1
71,751|4,999|-2,872|-1522,387|0|1|0|0|0|7|-4|1
71,926|4,986|-3,146|-1523,535|0|1|0|0|1|7|2|1
72,101|4,972|-2,705|-1524,717|0|1|0|0|1|7|2|1
72,276|4,959|-2,302|-1525,9|0|1|0|0|1|7|3|1
72,451|4,946|-2,115|-1527,033|0|1|0|0|0|6|-2|1
72,626|4,934|-2,655|-1528,116|0|1|0|0|1|7|-1|1
72,801|4,92|-2,391|-1529,298|0|1|0|0|1|7|2|1
72,976|4,907|-2,108|-1530,456|0|1|0|0|0|6|-2|1
73,151|4,895|-2,767|-1531,481|0|1|0|0|1|8|-5|1
73,326|4,882|-3,12|-1532,664|0|1|0|0|1|7|2|1
73,501|4,869|-2,648|-1533,846|0|1|0|0|1|7|2|1
73,676|4,892|-2,214|-1535,026|0|1|0|0,1|1|8|4|1
73,851|5,388|-1,726|-1536,091|0|0,9|0|0,3|1|7|2|1
74,026|6,119|-1,292|-1537,019|0|0,9|0|0,4|1|7|2|1
74,201|6,705|-1,11|-1537,984|0|1|0|0,1|0|6|-2|1
74,376|7,002|-1,852|-1538,955|0|1|0|0|0|6|0|1
74,551|7,068|-1,953|-1539,985|0|1|0|0|0|6|0|1
74,726|7,061|-1,047|-1541,02|0|1|0|0|0|8|6|1
74,901|7,069|-0,381|-1542,101|0|1|0|0|1|7|2|1
75,076|7,1|0,052|-1543,282|0|1|0|0|1|7|3|1
75,251|7,146|0,515|-1544,464|0|1|0|0|1|7|3|1
75,426|7,197|0,944|-1545,645|0|1|0|0|1|7|3|1
75,601|7,25|1,41|-1546,826|0|1|0|0|1|7|2|1
75,776|7,303|1,886|-1548,007|0|1|0|0|1|7|2|1
75,951|7,357|2,319|-1549,188|0|1|0|0|0|7|0|1
76,126|7,406|1,998|-1550,255|0|1|0|0|0|8|-5|1
76,301|7,453|0,766|-1551,267|0|1|0|0|0|11|-10|1
76,476|7,5|-1,23|-1552,279|0|1|0|0|0|15|-14|1
76,651|7,545|-1,953|-1553,308|0|1|0|0|0|6|0|1
76,826|7,576|-1,953|-1554,357|0|1|0|0|0|6|0|1
77,001|7,601|-1,953|-1555,407|0|1|0|0|0|6|0|1
77,176|7,626|-1,953|-1556,457|0|1|0|0|0|6|0|1
77,351|7,65|-1,953|-1557,506|0|1|0|0|0|6|0|1
77,526|7,674|-1,953|-1558,556|0|1|0|0|0|6|0|1
77,701|7,697|-1,953|-1559,606|0|1|0|0|0|6|0|1
77,876|8,056|-1,953|-1560,508|0|1|0|0,3|0|6|0|1
78,051|8,806|-1,953|-1561,238|0|0,9|0|0,4|0|6|0|1
78,226|9,753|-1,953|-1561,477|0|0,8|0|0,6|0|6|0|1
78,401|10,801|-1,953|-1561,458|0|0,7|0|0,7|0|6|0|1
78,576|10,49|-1,953|-1561,465|0|0,9|0|-0,4|0|6|0|1
78,751|9,452|-1,953|-1561,489|0|-0,8|0|0,6|0|6|0|1
78,926|8,491|-1,953|-1561,713|0|-0,8|0|0,5|0|6|0|1
79,101|8,098|-1,603|-1562,583|0|1|0|-0,2|0|10|8|1
79,276|8,075|-0,598|-1563,596|0|1|0|0|1|7|3|1
79,451|8,08|-0,116|-1564,778|0|1|0|0|1|8|3|1
79,626|8,101|0,33|-1566,273|0|1|0|0|1|10|3|1
79,801|8,129|0,778|-1568,163|0|1|0|0|1|12|3|1
79,976|8,163|1,207|-1570,384|0|1|0|0|1|14|3|1
80,151|8,202|1,669|-1572,883|0|1|0|0|1|15|3|1
80,326|8,244|2,151|-1575,613|0|1|0|0|1|17|3|1
80,501|8,29|2,6|-1578,537|0|1|0|0|1|18|3|1
80,676|8,333|3,059|-1581,624|0|1|0|0|1|18|3|1
80,852|8,325|3,553|-1584,847|0|1|0|0|1|19|3|1
81,027|8,258|3,656|-1588,183|0|1|0|0|0|20|-3|1
81,202|8,172|2,776|-1591,614|0|1|0|0|0|21|-8|1
81,377|8,056|1,86|-1595,123|0|1|0|0|1|20|-1|1
81,552|7,904|2,023|-1598,697|0|1|0|0|1|21|2|1
81,727|7,738|2,227|-1602,326|0|1|0|0|0|21|-2|1
81,902|7,576|1,744|-1606,001|0|1|0|0|1|21|0|1
82,077|7,401|2|-1609,715|0|1|0|0|1|22|3|1
82,252|7,235|2,153|-1613,461|0|1|0|0|0|22|-3|1
82,427|7,101|2,1|-1617,236|0|1|0|0|1|22|3|1
82,602|7,024|2,196|-1621,008|0|1|0|0,1|0|20|-3|1
82,777|7,361|1,31|-1624,297|0|0,8|0|0,6|0|19|-8|1
82,952|8,142|-0,396|-1626,916|0|0,5|0|0,9|0|18|-12|1
83,127|8,825|-1,953|-1628,369|0|0,1|0|1|0|3|0|1
83,302|8,216|-1,953|-1627,835|0|-0,4|0|0,9|0|6|0|1
83,477|7,19|-1,953|-1627,782|0|-0,7|0|0,8|0|6|0|1
83,652|6,28|-1,953|-1628,116|0|-0,9|0|0,5|0|6|0|1
83,827|5,613|-1,953|-1628,88|0|1|0|-0,3|0|6|0|1
84,002|5,557|-1,953|-1629,908|0|1|0|-0,1|0|6|0|1
84,177|5,565|-1,953|-1630,958|0|1|0|0|0|6|0|1
84,352|5,645|-1,047|-1631,99|0|1|0|0|0|8|6|1
84,527|5,775|-0,381|-1633,062|0|1|0|0,1|1|7|2|1
84,702|5,96|0,052|-1634,23|0|1|0|0,1|1|7|3|1
84,877|6,161|0,515|-1635,395|0|1|0|0,1|1|7|3|1
85,052|6,358|0,605|-1636,511|0|1|0|0,1|0|7|-3|1
85,227|6,554|0,191|-1637,611|0|1|0|0,1|1|7|1|1
85,402|6,762|0,558|-1638,775|0|1|0|0,1|1|7|2|1
85,577|6,966|0,777|-1639,914|0|1|0|0,1|0|6|-2|1
85,752|7,158|0,304|-1640,99|0|1|0|0,1|1|7|0|1
85,927|7,367|0,556|-1642,153|0|1|0|0,1|1|7|3|1
86,102|7,575|1,05|-1643,317|0|1|0|0,1|1|7|2|1
86,277|8,064|1,498|-1644,375|0|0,9|0|0,4|1|7|3|1
86,452|8,836|1,912|-1645,239|0|1|0|0,2|0|6|0|1
86,627|9,075|1,702|-1646,262|0|0,9|0|-0,3|1|7|1|1
86,802|8,355|2,08|-1647,162|0|-0,8|0|0,6|1|7|3|1
86,977|7,236|2,552|-1647,525|0|-0,7|0|0,7|1|7|3|1
87,152|6,142|2,643|-1647,652|0|-0,7|0|0,7|0|7|-3|1
87,327|4,995|2,539|-1647,704|0|-0,7|0|0,7|1|7|3|1
87,502|3,813|3|-1647,713|0|-0,7|0|0,7|1|7|3|1
87,677|2,663|3,434|-1647,916|0|0,9|0|-0,5|1|7|3|1
87,852|1,731|3,619|-1648,558|0|0,9|0|-0,3|0|6|-2|1
88,027|0,993|2,918|-1649,304|0|1|0|-0,3|1|7|-3|1
88,202|0,355|2,827|-1650,296|0|1|0|-0,2|1|7|3|1
88,377|-0,147|3,328|-1651,366|0|1|0|-0,2|1|7|2|1
88,552|-0,572|3,557|-1652,443|0|1|0|-0,2|0|6|-2|1
88,727|-0,898|2,859|-1653,415|0|1|0|-0,1|1|8|-5|1
88,902|-1,077|2,474|-1654,581|0|1|0|0|1|7|1|1
89,077|-1,011|2,837|-1655,752|0|1|0|0,1|0|6|0|1
89,252|-0,848|2,387|-1656,782|0|1|0|0,1|0|8|-6|1
89,427|-0,619|1,045|-1657,769|0|1|0|0,2|0|12|-10|1
89,602|-0,334|-1,042|-1658,741|0|1|0|0,2|1|14|-12|1
89,777|0,074|-2,589|-1659,85|0|1|0|0,2|1|8|-5|1
89,952|0,527|-2,955|-1660,942|0|1|0|0,2|1|7|1|1
90,127|0,997|-2,494|-1662,027|0|1|0|0,2|1|7|2|1
90,303|1,472|-2,056|-1663,109|0|1|0|0,2|1|7|2|1
90,478|1,949|-1,624|-1664,191|0|1|0|0,2|1|7|2|1
90,653|2,427|-1,185|-1665,273|0|1|0|0,2|1|7|3|1
90,828|2,905|-0,67|-1666,354|0|1|0|0,2|1|7|2|1
91,003|3,383|-0,232|-1667,434|0|1|0|0,2|1|7|2|1
91,178|3,893|0,207|-1668,498|0|0,9|0|0,3|1|7|3|1
91,353|4,672|0,319|-1669,278|0|0,9|0|0,5|0|6|-3|1
91,528|5,494|-0,552|-1669,87|0|0,8|0|0,5|0|10|-8|1
91,703|6,343|-1,954|-1670,423|0|0,9|0|0,5|0|6|0|1
91,878|7,168|-1,953|-1671,062|0|0,9|0|0,4|0|6|0|1
92,053|7,913|-1,953|-1671,8|0|0,9|0|0,4|0|6|0|1
92,228|8,525|-1,953|-1672,649|0|1|0|0,3|0|6|0|1
92,403|8,641|-1,953|-1673,583|0|1|0|-0,1|0|6|0|1
92,578|7,859|-1,953|-1674,233|0|0,9|0|-0,4|0|6|0|1
92,753|6,843|-1,953|-1674,424|0|-0,8|0|0,6|0|6|0|1
92,928|5,806|-1,953|-1674,281|0|-0,7|0|0,7|0|6|0|1
93,103|4,775|-1,953|-1674,081|0|-0,6|0|0,8|0|6|0|1
93,278|3,744|-1,953|-1673,886|0|-0,6|0|0,8|0|6|0|1
93,453|2,712|-1,953|-1673,692|0|-0,6|0|0,8|0|6|0|1
93,628|1,701|-0,663|-1673,51|0|-0,7|0|0,7|0|11|9|1
93,803|0,657|1,032|-1673,8|0|0,9|0|-0,4|0|12|10|1
93,978|-0,216|2,907|-1674,373|0|0,9|0|-0,4|0|13|11|1
94,153|-0,89|4,939|-1674,865|0|0,9|0|0,5|0|12|12|1
94,328|-0,962|7,103|-1675,099|0|0,7|0|0,8|0|13|13|1
94,503|-0,623|9,377|-1675,188|0|0,6|0|0,8|0|13|13|1
94,678|-0,346|11,743|-1675,121|0|0,2|0|1|0|14|14|1
94,853|0,058|13,595|-1674,61|0|0,3|0|1|0|8|6|1
95,028|0,704|14,18|-1673,85|0|0,4|0|0,9|0|6|0|1
95,203|1,271|13,706|-1673,016|0|0,1|0|1|0|8|-6|1
95,378|1,584|13,129|-1671,915|0|0|0|1|1|7|0|1
95,553|1,696|13,493|-1670,739|0|0|0|1|1|8|3|1
95,728|1,549|13,947|-1669,581|0|-0,2|0|1|1|7|3|1
95,903|0,938|14,426|-1668,582|0|-0,4|0|0,9|0|6|1|1
96,078|0,37|14,15|-1667,709|0|-0,1|0|1|0|8|-5|1
96,253|0,006|12,954|-1666,808|0|-0,1|0|1|0|11|-10|1
96,428|-0,293|10,989|-1666,046|0|-0,1|0|1|0|4|0|1
96,603|-0,381|10,547|-1665,124|0|0|0|1|0|6|0|1
96,778|-0,362|11,656|-1664,098|0|0|0|1|0|7|4|1
96,953|-0,321|12,198|-1662,984|0|0|0|1|1|8|3|1
97,128|-0,277|12,65|-1661,803|0|0|0|1|1|7|3|1
97,303|-0,235|13,121|-1660,622|0|0|0|1|1|7|2|1
97,478|-0,192|13,541|-1659,44|0|0|0|1|1|7|3|1
97,653|-0,15|13,97|-1658,258|0|0|0|1|1|7|3|1
97,828|-0,108|14,465|-1657,077|0|0|0|1|1|8|3|1
98,003|-0,065|14,917|-1655,895|0|0|0|1|1|7|3|1
98,178|-0,03|15,398|-1654,713|0|0|0|1|1|7|2|1
98,353|-0,025|15,862|-1653,531|0|0|0|1|1|8|3|1
98,528|-0,042|16,324|-1652,349|0|0|0|1|1|7|3|1
98,703|-0,072|16,806|-1651,167|0|0|0|1|1|7|3|1
98,878|-0,102|17,25|-1649,986|0|0|0|1|1|8|3|1
99,053|-0,113|17,694|-1648,804|0|0|0|1|1|7|3|1
99,228|-0,097|17,79|-1647,701|0|-0,1|0|1|0|7|-3|1
99,403|-0,268|16,905|-1646,704|0|-0,2|0|1|0|10|-8|1
99,578|-0,453|15,201|-1645,75|0|-0,1|0|1|0|1|0|1
99,753|-0,303|14,947|-1645,835|0|0,5|0|0,9|0|5|0|1
99,929|0,334|15,853|-1646,611|0|0,9|0|0,4|0|8|6|1
100,104|0,969|16,519|-1647,486|0|1|0|0,3|1|7|2|1
100,279|1,626|16,952|-1648,468|0|1|0|0,3|1|7|3|1
100,454|2,319|17,415|-1649,426|0|0,9|0|0,3|1|7|3|1
100,629|3,074|17,844|-1650,336|0|0,9|0|0,4|1|7|3|1
100,804|4,061|18,31|-1650,947|0|0,8|0|0,7|1|7|2|1
100,979|5,224|18,786|-1650,967|0|0,5|0|0,9|1|7|2|1
101,154|6,196|19,219|-1650,309|0|0,3|0|0,9|1|7|3|1
101,329|6,94|19,689|-1649,397|0|0,2|0|1|1|7|3|1
101,504|7,149|20,181|-1648,242|0|-0,1|0|1|1|7|2|1
101,679|7,109|20,47|-1647,109|0|0|0|1|0|6|-2|1
101,854|7,268|19,818|-1646,306|0|0,8|0|0,6|0|8|-7|1
102,029|7,806|19,187|-1646,218|0|0,9|0|0,5|0|6|0|1
102,204|8,795|20,093|-1646,411|0|0,8|0|0,6|0|8|6|1
102,379|9,858|20,759|-1646,602|0|0,8|0|0,6|1|7|2|1
102,554|11,023|21,192|-1646,807|0|0,8|0|0,6|1|7|3|1
102,729|12,187|21,655|-1647,011|0|0,8|0|0,6|1|7|3|1
102,904|13,354|22,084|-1647,199|0|0,7|0|0,7|1|7|3|1
103,079|14,53|22,55|-1647,316|0|0,7|0|0,7|1|7|2|1
103,254|15,709|23,026|-1647,398|0|0,7|0|0,7|0|7|2|1
103,429|16,776|23,004|-1647,409|0|0,6|0|0,8|0|7|-4|1
103,604|17,738|22,021|-1647,103|0|0,4|0|0,9|0|6|0|1
103,779|18,409|21,737|-1646,356|0|0,3|0|1|0|6|0|1
103,954|18,846|21,737|-1645,634|0|0,2|0|1|0|1|0|1
104,129|18,878|21,737|-1645,634|0|0,2|0|1|0|3|0|1
104,304|18,176|22,087|-1646,137|0|-0,8|0|0,6|0|10|8|1
104,479|17,57|23,092|-1646,948|0|1|0|-0,3|1|7|3|1
104,654|16,625|23,574|-1647,646|0|-0,8|0|0,6|1|7|3|1
104,829|15,51|24,02|-1648,028|0|-0,8|0|0,6|1|8|3|1
105,004|14,339|24,468|-1648,18|0|-0,7|0|0,7|1|7|3|1
105,179|13,229|24,898|-1648,575|0|-0,9|0|0,5|1|7|3|1
105,354|12,148|25,359|-1649,042|0|-0,8|0|0,6|1|7|3|1
105,529|11,056|25,841|-1648,731|0|-0,3|0|1|1|7|3|1
105,704|10,475|26,29|-1647,715|0|-0,1|0|1|1|8|3|1
105,879|10,214|26,749|-1646,563|0|0|0|1|1|7|3|1
106,054|10,025|27,243|-1645,396|0|-0,1|0|1|1|7|3|1
106,229|9,72|27,581|-1644,281|0|-0,2|0|1|0|6|-1|1
106,404|9,303|27,042|-1643,344|0|-0,3|0|0,9|0|9|-6|1
106,579|8,691|26,217|-1642,547|0|-0,5|0|0,9|0|6|0|1
106,754|7,747|26,217|-1642,12|0|-0,6|0|0,8|0|6|0|1
106,929|6,778|26,217|-1641,814|0|-0,5|0|0,8|0|6|0|1
107,104|5,817|26,217|-1641,432|0|-0,6|0|0,8|0|6|0|1
107,279|4,918|26,217|-1641,688|0|-0,9|0|0,5|0|6|0|1
107,454|4,6|26,217|-1642,661|0|1|0|-0,2|0|6|0|1
107,629|4,596|26,217|-1643,706|0|1|0|0|0|6|0|1
107,804|4,787|26,217|-1644,737|0|1|0|0,1|0|12|10|1
107,979|5,061|27,471|-1645,72|0|1|0|0,1|0|6|3|1
108,154|5,399|27,984|-1646,817|0|1|0|0,2|1|7|2|1
108,329|5,767|28,421|-1647,94|0|1|0|0,2|1|7|2|1
108,504|6,14|28,85|-1649,062|0|1|0|0,2|1|7|3|1
108,679|6,515|29,317|-1650,183|0|1|0|0,2|1|7|2|1
108,854|6,873|29,505|-1651,259|0|1|0|0,2|0|6|-2|1
109,03|7,164|28,768|-1652,232|0|1|0|0,1|0|9|-7|1
109,205|7,397|28,203|-1653,218|0|1|0|0,1|0|6|1|1
109,38|7,548|28,379|-1654,24|0|1|0|0,1|0|6|1|1
109,555|7,671|28,556|-1655,268|0|1|0|0,1|0|6|1|1
109,73|7,771|28,734|-1656,298|0|1|0|0|0|6|1|1
109,905|7,854|28,912|-1657,33|0|1|0|0|0|6|1|1
110,08|7,907|30,055|-1658,35|0|1|0|0|0|7|4|1
110,255|7,942|30,579|-1659,464|0|1|0|0|1|7|3|1
110,43|7,96|31,031|-1660,646|0|1|0|0|1|7|2|1
110,605|7,971|31,48|-1661,829|0|1|0|0|1|7|3|1
110,78|7,981|31,938|-1663,011|0|1|0|0|1|7|3|1
110,955|7,984|32,399|-1664,193|0|1|0|0|1|7|3|1
111,13|7,969|32,849|-1665,375|0|1|0|0|1|7|3|1
111,305|7,942|33,303|-1666,557|0|1|0|0|0|7|0|1
111,48|7,914|32,618|-1667,625|0|1|0|0|0|11|-10|1
111,655|7,886|30,749|-1668,637|0|1|0|0|0|6|1|1
111,83|7,858|30,926|-1669,664|0|1|0|0|0|6|1|1
112,005|7,835|31,104|-1670,698|0|1|0|0|0|6|1|1
112,18|7,831|31,282|-1671,733|0|1|0|0|0|6|1|1
112,355|7,842|31,461|-1672,767|0|1|0|0|0|6|1|1
112,53|7,854|31,639|-1673,802|0|1|0|0|0|6|1|1
112,705|7,867|31,817|-1674,836|0|1|0|0|0|6|1|1
112,88|7,879|32,578|-1675,867|0|1|0|0|0|9|7|1
113,055|7,892|33,369|-1676,914|0|1|0|0|1|8|4|1
113,23|7,907|33,834|-1678,096|0|1|0|0|1|7|2|1
113,405|7,921|34,241|-1679,278|0|1|0|0|1|7|3|1
113,58|7,93|34,703|-1680,46|0|1|0|0|1|7|3|1
113,755|7,934|35,156|-1681,643|0|1|0|0|1|7|3|1
113,93|7,933|35,616|-1682,825|0|1|0|0|1|7|3|1
114,105|7,926|36,062|-1684,007|0|1|0|0|1|7|3|1
114,28|7,911|36,505|-1685,189|0|1|0|0|1|7|3|1
114,455|7,888|36,964|-1686,371|0|1|0|0|1|7|3|1
114,63|7,862|37,433|-1687,553|0|1|0|0|1|7|3|1
114,805|7,837|37,512|-1688,655|0|1|0|0|0|7|-3|1
114,98|7,813|36,614|-1689,668|0|1|0|0|0|10|-8|1
115,155|7,79|34,898|-1690,681|0|1|0|0|0|14|-12|1
115,33|7,768|34,32|-1691,711|0|1|0|0|0|6|0|1
115,505|7,759|34,32|-1692,761|0|1|0|0|0|6|0|1
115,68|7,802|34,32|-1693,81|0|1|0|0|0|6|0|1
115,855|7,894|34,32|-1694,855|0|1|0|0|0|6|0|1
116,03|8,012|34,67|-1695,899|0|1|0|0,1|0|10|8|1
116,205|8,129|35,675|-1696,905|0|1|0|0,1|1|7|3|1
116,38|8,266|36,157|-1698,079|0|1|0|0,1|1|7|3|1
116,555|8,386|36,603|-1699,255|0|1|0|0|1|8|3|1
116,73|8,483|37,051|-1700,434|0|1|0|0|1|7|3|1
116,905|8,561|37,48|-1701,613|0|1|0|0|1|7|3|1
117,08|8,624|37,942|-1702,794|0|1|0|0|1|7|3|1
117,255|8,669|38,424|-1703,975|0|1|0|0|1|7|3|1
117,43|8,697|38,872|-1705,157|0|1|0|0|1|8|3|1
117,605|8,709|39,332|-1706,339|0|1|0|0|1|7|3|1
117,78|8,712|39,825|-1707,521|0|1|0|0|1|7|3|1
117,955|8,71|40,313|-1708,703|0|1|0|0|1|7|2|1
118,13|8,7|40,746|-1709,886|0|1|0|0|1|7|3|1
118,305|8,677|41,204|-1711,068|0|1|0|0|1|7|3|1
118,48|8,639|41,632|-1712,249|0|1|0|0|1|7|3|1
118,656|8,584|42,1|-1713,43|0|1|0|0|1|7|2|1
118,831|8,509|42,575|-1714,609|0|1|0|0|1|7|2|1
119,006|8,411|43,007|-1715,787|0|1|0|0|1|7|3|1
119,181|8,296|43,458|-1716,964|0|1|0|-0,1|1|7|3|1
119,356|8,176|43,92|-1718,14|0|1|0|-0,1|1|7|2|1
119,531|8,061|44,345|-1719,317|0|1|0|0|1|7|3|1
119,706|7,957|44,435|-1720,414|0|1|0|0|0|6|-3|1
119,881|7,869|43,546|-1721,332|0|1|0|0|0|9|-8|1
120,056|7,809|41,837|-1721,962|0|-0,5|0|0,9|0|12|-12|1
120,231|7,8|41,378|-1722,051|0|-0,2|0|1|0|0|0|1
120,406|7,799|41,378|-1722,052|0|-0,2|0|1|0|0|0|1
120,581|7,799|41,378|-1722,052|0|-0,2|0|1|0|0|0|1
120,756|7,789|41,378|-1722,169|0|-0,6|0|0,8|0|11|10|1
120,931|7,7|42,632|-1723,129|0|1|0|-0,2|0|6|3|1
121,106|7,596|43,145|-1724,273|0|1|0|-0,1|1|7|2|1
121,281|7,491|43,582|-1725,45|0|1|0|0|1|7|2|1
121,456|7,391|44,011|-1726,628|0|1|0|0|1|7|3|1
121,631|7,295|44,264|-1727,782|0|1|0|0|0|6|-2|1
121,806|7,214|43,556|-1728,804|0|1|0|0|0|9|-7|1
121,981|7,138|41,998|-1729,814|0|1|0|0|1|11|-9|1
122,156|7,059|40,894|-1730,994|0|1|0|0|1|7|-2|1
122,331|6,988|40,423|-1732,125|0|1|0|0|0|8|-5|1
122,506|6,926|39,135|-1733,139|0|1|0|0|0|12|-10|1
122,681|6,862|37,569|-1734,252|0|1|0|0|1|8|-5|1
122,856|6,799|36,877|-1735,408|0|1|0|0|0|8|-6|1
123,031|6,745|35,547|-1736,432|0|1|0|0|0|12|-10|1
123,206|6,693|34,32|-1737,448|0|1|0|0|0|6|0|1
123,381|6,666|34,32|-1738,016|0|1|0|0|0|0|0|1
123,556|6,665|34,32|-1738,03|0|1|0|0|0|0|0|1
123,731|6,698|34,32|-1738,709|0|1|0|0|0|6|0|1
123,906|6,784|34,32|-1739,75|0|1|0|0|0|6|0|1
124,081|6,881|34,32|-1740,795|0|1|0|0|0|6|0|1
124,256|6,978|34,32|-1741,841|0|1|0|0|0|6|0|1
124,431|7,072|35,428|-1742,864|0|1|0|0|0|7|4|1
124,606|7,162|35,971|-1743,975|0|1|0|0|1|8|3|1
124,781|7,223|36,399|-1745,156|0|1|0|0|1|7|3|1
124,956|7,237|36,775|-1746,338|0|1|0|0|1|7|3|1
125,131|7,22|37,14|-1747,52|0|1|0|0|1|7|2|1
125,306|7,187|37,563|-1748,702|0|1|0|0|1|7|3|1
125,481|7,142|37,83|-1749,875|0|1|0|0|0|7|-2|1
125,656|7,098|36,915|-1750,917|0|1|0|0|1|10|-8|1
125,831|7,046|35,815|-1752,098|0|1|0|0|1|8|-4|1
126,006|6,992|35,29|-1753,279|0|1|0|0|1|7|-1|1
126,181|6,938|35,246|-1754,46|0|1|0|0|1|7|1|1
126,356|6,884|35,605|-1755,641|0|1|0|0|1|7|2|1
126,531|6,83|35,98|-1756,822|0|1|0|0|1|7|1|1
126,706|6,776|36,37|-1758,003|0|1|0|0|1|7|3|1
126,881|6,721|36,716|-1759,184|0|1|0|0|1|7|3|1
127,056|6,667|37,113|-1760,365|0|1|0|0|1|7|2|1
127,231|6,613|37,477|-1761,546|0|1|0|0|1|7|2|1
127,406|6,56|37,789|-1762,703|0|1|0|0|0|6|-1|1
127,581|6,514|37,24|-1763,727|0|1|0|0|0|9|-6|1
127,756|6,202|35,815|-1764,675|0|-0,8|0|0,6|0|12|-11|1
127,931|5,453|34,32|-1765,265|0|-0,7|0|0,7|0|6|0|1
128,106|4,475|34,32|-1765,225|0|-0,7|0|0,7|0|6|0|1
128,282|3,451|34,32|-1765,444|0|-0,8|0|0,6|0|6|0|1
128,457|2,427|34,32|-1765,676|0|-0,8|0|0,6|0|6|0|1
128,632|1,423|34,32|-1765,98|0|-0,8|0|0,6|0|6|0|1
128,807|0,442|34,32|-1766,356|0|-0,8|0|0,6|0|6|0|1
128,982|-0,327|34,32|-1766,957|0|0,9|0|-0,3|0|6|0|1
129,157|-0,513|34,32|-1767,962|0|1|0|-0,1|0|6|0|1
129,332|-0,514|34,32|-1768,998|0|1|0|-0,1|0|6|0|1
129,507|-0,514|34,32|-1770,04|0|1|0|-0,1|0|6|0|1
129,682|-0,514|34,32|-1771,088|0|1|0|0|0|6|0|1
129,857|-0,407|34,32|-1772,13|0|1|0|0,1|0|6|0|1
130,032|-0,105|34,32|-1773,133|0|1|0|0,1|0|6|0|1
130,207|0,298|34,32|-1774,102|0|1|0|0,2|0|6|0|1
130,382|0,547|34,32|-1774,616|0|1|0|0,2|0|0|0|1
130,557|0,553|34,32|-1774,628|0|1|0|0,2|0|0|0|1
130,732|0,961|34,32|-1774,877|0|0,9|0|0,4|0|6|0|1
130,907|1,282|34,32|-1775,028|0|0,9|0|0,5|0|0|0|1
131,082|1,287|34,32|-1775,031|0|0,9|0|0,5|0|3|0|1
131,257|2,17|34,32|-1775,109|0|0,8|0|0,6|0|6|0|1
131,432|3,216|34,32|-1775,166|0|0,7|0|0,7|0|6|0|1
131,607|4,265|34,32|-1775,211|0|0,7|0|0,7|0|6|0|1
131,782|5,315|34,32|-1775,226|0|0,7|0|0,7|0|6|0|1
131,957|6,364|34,32|-1775,209|0|0,7|0|0,7|0|6|0|1
132,132|7,414|34,32|-1775,177|0|0,7|0|0,7|0|6|0|1
132,307|8,463|34,32|-1775,143|0|0,7|0|0,7|0|6|0|1
132,482|9,513|34,32|-1775,108|0|0,7|0|0,7|0|6|0|1
132,657|10,562|34,32|-1775,073|0|0,7|0|0,7|0|6|0|1
132,832|11,612|34,32|-1775,039|0|0,7|0|0,7|0|6|0|1
133,007|12,661|34,32|-1775,059|0|0,7|0|0,7|0|6|0|1
133,182|13,697|34,32|-1775,214|0|0,8|0|0,6|0|6|0|1
