20,65|2,507|1,052|-326,957|0|1|0|0,1|0|6|2|1
20,825|2,682|0,897|-327,955|0|1|0|0,1|0|7|-4|1
21|2,853|-0,196|-328,953|0|1|0|0,1|0|11|-9|1
21,175|2,935|-0,803|-329,977|0|1|0|0|0|6|0|1
21,35|2,903|-0,803|-331,026|0|1|0|0|0|6|0|1
21,525|2,832|-0,803|-332,074|0|1|0|0|0|6|0|1
21,7|2,745|-0,803|-333,12|0|1|0|0|0|6|0|1
21,875|2,658|0,306|-334,144|0|1|0|0|0|7|4|1
22,05|2,572|0,848|-335,154|0|1|0|0|1|7|3|1
22,225|2,487|1,3|-336,164|0|1|0|0|1|6|3|1
22,4|2,401|1,771|-337,173|0|1|0|0|0|6|2|1
22,575|2,315|1,656|-338,183|0|1|0|0|0|7|-4|1
22,75|2,233|0,596|-339,193|0|1|0|0|0|11|-9|1
22,925|2,181|-1,255|-340,205|0|1|0|0|0|14|-13|1
23,1|2,198|-2,126|-341,215|0|1|0|0|0|6|-1|1
23,275|2,274|-2,341|-342,24|0|1|0|0|0|6|-1|1
23,45|2,355|-2,556|-343,264|0|1|0|0|0|6|-1|1
23,625|2,423|-1,736|-344,284|0|1|0|0|0|8|6|1
23,8|2,488|-1,07|-345,295|0|1|0|0|1|6|2|1
23,975|2,551|-0,636|-346,306|0|1|0|0|0|6|1|1
24,15|2,614|-0,95|-347,318|0|1|0|0|0|8|-5|1
24,325|2,677|-2,177|-348,329|0|1|0|0|0|11|-10|1
24,5|2,531|-4,169|-349,307|0|0,9|0|-0,4|0|15|-14|1
24,675|2,054|-5,536|-350,188|0|0,9|0|-0,4|0|6|-1|1
24,85|1,884|-5,733|-351,127|0|1|0|-0,1|0|6|-1|1
25,025|1,995|-5,947|-352,147|0|1|0|0|0|12|10|1
25,2|2,111|-4,692|-353,156|0|1|0|0,1|0|6|3|1
25,375|2,226|-4,18|-354,163|0|1|0|0,1|1|6|2|1
25,55|2,337|-3,743|-355,17|0|1|0|0,1|1|6|2|1
25,725|2,434|-3,314|-356,178|0|1|0|0|0|6|0|1
25,9|2,516|-3,638|-357,188|0|1|0|0|0|8|-5|1
26,075|2,582|-4,874|-358,199|0|1|0|0|0|11|-10|1
26,25|2,617|-6,872|-359,212|0|1|0|0|0|6|0|1
26,425|2,581|-6,981|-360,248|0|1|0|0|0|6|0|1
26,6|2,513|-6,981|-361,296|0|1|0|0|0|6|0|1
26,775|2,446|-6,981|-362,343|0|1|0|0|0|6|0|1
26,95|2,379|-6,981|-363,391|0|1|0|0|0|6|0|1
27,125|1,846|-6,981|-364,211|0|0,9|0|-0,3|0|6|0|1
27,3|1,112|-6,981|-364,958|0|0,9|0|-0,4|0|6|0|1
27,475|0,52|-6,981|-365,786|0|1|0|-0,2|0|6|0|1
27,65|0,573|-6,981|-366,815|0|1|0|0|0|6|0|1
27,825|0,679|-6,981|-367,859|0|1|0|0|0|6|0|1
28|0,784|-6,981|-368,904|0|1|0|0|0|6|0|1
28,175|0,881|-6,981|-369,949|0|1|0|0|0|6|0|1
28,35|0,979|-6,981|-370,995|0|1|0|0|0|6|0|1
28,525|1,072|-6,981|-372,04|0|1|0|0|0|6|0|1
28,7|1,154|-6,981|-373,087|0|1|0|0|0|6|0|1
28,875|1,203|-6,079|-374,118|0|1|0|0|0|8|6|1
29,05|1,238|-5,414|-375,131|0|1|0|0|1|6|2|1
29,225|1,263|-4,979|-376,144|0|1|0|0|0|6|1|1
29,4|1,286|-5,293|-377,157|0|1|0|0|0|8|-5|1
29,575|1,309|-6,521|-378,17|0|1|0|0|0|11|-10|1
29,75|1,33|-8,512|-379,183|0|1|0|0|0|15|-14|1
29,925|1,348|-11,143|-380,196|0|1|0|0|0|18|-17|1
30,1|1,356|-14,309|-381,209|0|1|0|0|0|21|-20|1
30,275|1,746|-15,273|-382,082|0|1|0|0,3|0|6|0|1
30,45|2,021|-15,273|-383,017|0|1|0|0,1|0|6|0|1
30,625|2,027|-15,273|-383,778|0|1|0|0|0|10|10|1
30,8|2,027|-14,018|-383,862|0|1|0|0|0|3|3|1
30,975|2,025|-13,505|-383,991|0|1|0|0|1|4|2|1
31,15|1,993|-13,068|-384,91|0|1|0|0|1|6|2|1
31,325|1,945|-12,64|-385,922|0|1|0|0|1|6|3|1
31,5|1,884|-12,172|-386,934|0|1|0|0|1|6|2|1
31,675|1,805|-11,751|-387,944|0|1|0|0|1|6|3|1
31,85|1,714|-11,238|-388,953|0|1|0|0|1|6|2|1
32,025|1,615|-10,801|-389,962|0|1|0|0|1|6|2|1
32,2|1,514|-10,36|-390,97|0|1|0|-0,1|1|6|3|1
32,375|1,413|-9,839|-391,978|0|1|0|-0,1|1|6|2|1
32,55|1,311|-9,406|-392,986|0|1|0|-0,1|1|7|4|1
32,725|1,204|-8,907|-393,994|0|1|0|-0,1|1|6|2|1
32,9|1,062|-8,456|-394,997|0|1|0|-0,1|1|6|2|1
33,075|0,88|-8,02|-395,993|0|1|0|-0,1|1|6|2|1
33,25|0,678|-7,6|-396,987|0|1|0|-0,1|1|7|3|1
33,425|0,472|-7,144|-397,979|0|1|0|-0,1|1|7|4|1
33,6|0,279|-6,645|-398,973|0|1|0|-0,1|1|6|2|1
33,775|0,129|-6,199|-399,975|0|1|0|-0,1|1|6|2|1
33,95|0,048|-5,776|-400,985|0|1|0|0|1|7|3|1
34,125|0,04|-5,315|-401,998|0|1|0|0|1|6|2|1
34,3|0,099|-4,876|-403,009|0|1|0|0|0|6|2|1
34,475|0,193|-4,972|-404,018|0|1|0|0,1|0|7|-4|1
34,65|0,331|-6,017|-405,022|0|1|0|0,1|0|11|-9|1
34,825|0,643|-6,981|-405,984|0|1|0|0,2|0|6|0|1
35|0,76|-6,981|-406,97|0|1|0|0|0|6|0|1
35,175|0,72|-6,981|-408,018|0|1|0|0|0|6|0|1
35,35|0,739|-6,981|-409,067|0|1|0|0|0|6|0|1
35,525|0,776|-6,981|-410,117|0|1|0|0|0|6|0|1
35,7|0,894|-6,981|-411,129|0|1|0|0,1|0|6|0|1
35,875|1,573|-6,981|-411,907|0|0,9|0|0,3|0|6|0|1
36,05|2,033|-6,981|-412,419|0|0,9|0|0,3|0|5|0|1
36,225|2,684|-6,981|-413,168|0|0,9|0|0,3|0|6|0|1
36,4|3,148|-6,981|-414,099|0|1|0|0,2|0|6|0|1
36,575|3,366|-6,981|-415,123|0|1|0|0,1|0|6|0|1
36,75|3,451|-6,981|-416,169|0|1|0|0|0|6|0|1
36,925|3,473|-6,981|-417,218|0|1|0|0|0|6|0|1
37,1|3,423|-6,981|-418,267|0|1|0|0|0|6|0|1
37,275|3,324|-6,981|-419,312|0|1|0|0|0|6|0|1
37,45|3,222|-6,981|-420,357|0|1|0|0|0|6|0|1
37,625|3,119|-6,983|-421,402|0|1|0|0|0|6|0|1
37,8|3,017|-6,983|-422,447|0|1|0|0|0|6|0|1
37,975|2,921|-6,983|-423,493|0|1|0|0|0|6|0|1
38,15|2,84|-5,874|-424,517|0|1|0|0|0|7|4|1
38,325|2,763|-5,332|-425,528|0|1|0|0|1|7|3|1
38,5|2,693|-4,88|-426,539|0|1|0|0|1|6|3|1
38,675|2,625|-4,409|-427,55|0|1|0|0|1|6|2|1
38,85|2,559|-3,989|-428,561|0|1|0|0|1|7|3|1
39,025|2,493|-3,561|-429,572|0|1|0|0|0|6|0|1
39,2|2,427|-3,644|-430,583|0|1|0|0|1|6|2|1
39,375|2,36|-3,166|-431,594|0|1|0|0|1|6|2|1
39,55|2,293|-2,928|-432,605|0|1|0|0|0|6|-2|1
39,725|2,226|-3,626|-433,616|0|1|0|0|0|9|-7|1
39,9|2,166|-5,175|-434,627|0|1|0|0|0|13|-11|1
40,075|2,115|-6,983|-435,639|0|1|0|0|0|6|0|1
40,25|2,153|-6,983|-436,682|0|1|0|0|0|6|0|1
40,425|2,235|-5,874|-437,706|0|1|0|0|0|7|4|1
40,6|2,317|-5,332|-438,716|0|1|0|0|1|7|3|1
40,775|2,399|-4,88|-439,726|0|1|0|0|1|6|3|1
40,95|2,48|-4,409|-440,736|0|1|0|0|1|6|2|1
41,125|2,548|-3,989|-441,747|0|1|0|0|1|7|3|1
41,3|2,593|-3,892|-442,76|0|1|0|0|1|6|-1|1
41,475|2,609|-3,624|-443,773|0|1|0|0|1|6|2|1
41,65|2,603|-3,375|-444,786|0|1|0|0|0|6|-2|1
41,825|2,577|-3,585|-445,799|0|1|0|0|1|6|2|1
42|2,438|-3,311|-446,802|0|1|0|-0,1|0|6|-1|1
42,175|2,223|-3,936|-447,792|0|1|0|-0,1|0|9|-7|1
42,35|1,779|-5,424|-448,698|0|0,9|0|-0,4|0|13|-11|1
42,525|1,15|-6,983|-449,495|0|0,9|0|-0,4|0|6|0|1
42,7|1,072|-6,983|-450,5|0|1|0|-0,1|0|6|0|1
42,875|1,177|-6,329|-451,536|0|1|0|0|0|9|7|1
43,05|1,33|-5,538|-452,538|0|1|0|0,1|1|7|4|1
43,225|1,537|-5,039|-453,53|0|1|0|0,1|1|6|2|1
43,4|1,775|-4,665|-454,514|0|1|0|0,1|0|6|0|1
43,575|2,023|-5,022|-455,497|0|1|0|0,1|1|6|-1|1
43,75|2,276|-4,823|-456,478|0|1|0|0,1|1|6|2|1
43,925|2,531|-4,387|-457,459|0|1|0|0,1|1|6|2|1
44,1|2,786|-4,404|-458,439|0|1|0|0,1|0|7|-4|1
44,275|3,041|-4,908|-459,42|0|1|0|0,1|1|6|0|1
44,45|3,294|-4,711|-460,401|0|1|0|0,1|0|6|-1|1
44,625|3,481|-5,296|-461,396|0|1|0|0|0|9|-6|1
44,8|3,551|-6,751|-462,407|0|1|0|-0,1|0|6|0|1
44,975|3,421|-6,981|-463,431|0|1|0|-0,1|0|6|0|1
45,15|3,243|-6,981|-464,465|0|1|0|-0,1|0|6|0|1
45,325|3,148|-6,981|-465,511|0|1|0|0|0|6|0|1
45,5|2,649|-6,981|-466,361|0|1|0|-0,3|0|6|0|1
45,675|1,936|-6,981|-467,13|0|0,9|0|-0,4|0|6|0|1
45,85|1,222|-6,981|-467,9|0|0,9|0|-0,4|0|6|0|1
46,025|0,513|-6,981|-468,674|0|0,9|0|-0,4|0|6|0|1
46,2|-0,071|-6,981|-469,507|0|1|0|-0,2|0|6|0|1
46,375|0,002|-6,981|-470,534|0|1|0|0|0|6|0|1
46,55|0,167|-6,981|-471,57|0|1|0|0,1|0|6|0|1
46,725|0,371|-6,981|-472,6|0|1|0|0,1|0|6|0|1
46,9|0,588|-6,981|-473,628|0|1|0|0,1|0|6|0|1
47,075|0,849|-6,981|-474,644|0|1|0|0,1|0|6|0|1
47,25|1,197|-6,981|-475,634|0|1|0|0,2|0|6|0|1
47,425|1,597|-6,981|-476,605|0|1|0|0,2|0|6|0|1
47,6|2,013|-6,981|-477,569|0|1|0|0,2|0|6|0|1
47,775|2,44|-6,981|-478,528|0|1|0|0,2|0|6|0|1
47,95|2,869|-6,631|-479,487|0|1|0|0,2|0|10|8|1
48,125|3,283|-5,626|-480,412|0|1|0|0,2|1|6|3|1
48,3|3,694|-5,144|-481,338|0|1|0|0,2|1|7|3|1
48,475|4,097|-4,698|-482,267|0|1|0|0,2|1|7|3|1
48,65|4,491|-4,25|-483,201|0|1|0|0,2|1|7|3|1
48,825|4,846|-3,821|-484,15|0|1|0|0,2|1|6|3|1
49|5,143|-3,359|-485,118|0|1|0|0,1|1|6|3|1
49,175|5,363|-2,877|-486,107|0|1|0|0,1|1|7|3|1
49,35|5,49|-2,428|-487,112|0|1|0|0|1|7|3|1
49,525|5,527|-2,047|-488,124|0|1|0|0|0|6|-1|1
49,7|5,513|-2,55|-489,137|0|1|0|0|0|8|-6|1
49,875|5,434|-3,936|-490,147|0|1|0|-0,1|0|12|-11|1
50,05|5,49|-4,92|-491,154|0|1|0|0,1|0|6|0|1
50,225|5,051|-4,92|-491,163|0|-0,7|0|0,8|0|6|0|1
50,4|4,422|-3,812|-490,366|0|-0,4|0|0,9|0|7|4|1
50,575|3,801|-3,269|-489,565|0|-0,3|0|0,9|1|7|3|1
50,75|3,154|-2,818|-488,786|0|-0,4|0|0,9|1|6|3|1
50,925|2,455|-2,347|-488,053|0|-0,4|0|0,9|1|6|2|1
51,1|1,501|-1,926|-487,763|0|-0,7|0|0,7|1|7|3|1
51,275|0,509|-1,497|-487,922|0|-0,9|0|0,5|1|6|3|1
51,45|-0,215|-1,002|-488,618|0|1|0|-0,3|1|7|3|1
51,625|-0,726|-0,629|-489,492|0|1|0|-0,2|0|6|-1|1
51,8|-1,183|-1,138|-490,397|0|1|0|-0,2|0|8|-6|1
51,975|-1,906|-1,45|-490,901|0|-0,8|0|0,5|0|6|0|1
52,15|-2,247|-1,45|-490,868|0|-0,3|0|1|0|5|0|1
52,325|-1,315|-1,45|-490,558|0|0,5|0|0,9|0|6|0|1
52,5|-0,313|-0,342|-490,339|0|0,7|0|0,7|0|7|4|1
52,675|0,684|0,201|-490,463|0|0,8|0|0,5|1|7|3|1
52,85|1,611|0,652|-490,87|0|0,9|0|0,5|1|6|3|1
53,025|2,611|1,123|-490,97|0|0,7|0|0,7|1|6|2|1
53,2|3,611|1,544|-490,808|0|0,6|0|0,8|1|7|3|1
53,375|4,598|1,973|-490,582|0|0,6|0|0,8|1|6|3|1
53,55|5,6|2,31|-490,431|0|0,7|0|0,7|0|6|-1|1
53,725|6,611|1,729|-490,433|0|0,8|0|0,6|0|9|-6|1
53,9|7,542|1,66|-490,804|0|0,9|0|0,5|0|10|8|1
54,075|8,368|2,665|-491,39|0|0,8|0|0,5|1|6|3|1
54,25|9,332|3,147|-491,69|0|0,8|0|0,7|1|7|3|1
54,425|10,307|3,593|-491,959|0|0,8|0|0,6|1|7|3|1
54,6|11,212|4,041|-492,412|0|0,9|0|0,5|1|7|3|1
54,775|11,91|4,47|-493,12|0|1|0|0,2|1|6|3|1
54,95|12,181|4,931|-494,093|0|1|0|0,1|1|6|3|1
55,125|12,297|5,414|-495,099|0|1|0|0|1|7|3|1
55,3|12,318|5,862|-496,111|0|1|0|0|1|7|3|1
55,475|12,025|6,322|-497,062|0|0,9|0|-0,4|1|6|3|1
55,65|11,21|6,815|-497,652|0|-0,8|0|0,6|1|7|3|1
55,825|10,278|7,303|-498,049|0|-0,8|0|0,6|1|6|2|1
56|9,361|7,736|-498,48|0|-0,9|0|0,5|1|6|3|1
56,175|8,544|8,036|-499,065|0|1|0|-0,2|0|6|-1|1
56,35|8,024|7,401|-499,929|0|1|0|0|0|9|-7|1
56,525|7,656|7,056|-500,888|0|1|0|-0,1|0|6|0|1
56,7|7,404|7,056|-501,907|0|1|0|-0,1|0|6|0|1
56,875|7,218|7,056|-502,94|0|1|0|-0,1|0|6|0|1
57,05|7,069|7,056|-503,979|0|1|0|-0,1|0|6|0|1
57,225|6,939|7,056|-505,021|0|1|0|-0,1|0|6|0|1
57,4|6,818|7,056|-506,064|0|1|0|-0,1|0|6|0|1
57,575|6,691|7,056|-507,106|0|1|0|-0,1|0|6|0|1
57,75|6,55|7,056|-508,147|0|1|0|-0,1|0|6|0|1
57,925|6,397|7,056|-509,186|0|1|0|-0,1|0|6|0|1
58,1|6,244|7,962|-510,209|0|1|0|-0,1|0|8|6|1
58,275|6,093|8,628|-511,211|0|1|0|-0,1|1|6|2|1
58,45|5,943|9,062|-512,213|0|1|0|-0,1|0|6|1|1
58,625|5,792|8,748|-513,215|0|1|0|-0,1|0|8|-5|1
58,8|5,628|7,521|-514,215|0|1|0|-0,1|0|11|-10|1
58,975|5,418|5,529|-515,206|0|1|0|-0,1|0|15|-14|1
59,15|5,161|2,898|-516,186|0|1|0|-0,2|0|18|-17|1
59,325|4,87|-0,268|-517,157|0|1|0|-0,2|0|21|-20|1
59,5|4,568|-1,953|-518,135|0|1|0|-0,1|0|6|0|1
59,675|4,326|-1,953|-519,155|0|1|0|-0,1|0|6|0|1
59,85|4,126|-1,953|-520,186|0|1|0|-0,1|0|6|0|1
60,025|3,955|-1,953|-521,221|0|1|0|-0,1|0|6|0|1
60,2|3,599|-1,953|-522,142|0|1|0|-0,3|0|6|0|1
60,375|2,767|-1,953|-522,767|0|0,9|0|-0,4|0|6|0|1
60,55|1,921|-1,953|-523,389|0|0,9|0|-0,4|0|6|0|1
60,725|1,146|-1,953|-524,095|0|0,9|0|-0,4|0|6|0|1
60,9|0,786|-1,953|-524,99|0|1|0|-0,1|0|6|0|1
61,075|0,853|-1,953|-526,033|0|1|0|0|0|6|0|1
61,25|0,958|-1,953|-527,078|0|1|0|0|0|6|0|1
61,425|1,112|-1,953|-528,116|0|1|0|0,1|0|6|0|1
61,6|1,284|-1,603|-529,152|0|1|0|0,1|0|10|8|1
61,775|1,452|-0,598|-530,152|0|1|0|0,1|1|6|3|1
61,95|1,619|-0,116|-531,151|0|1|0|0,1|1|7|3|1
62,125|1,786|0,33|-532,15|0|1|0|0,1|1|7|3|1
62,3|1,953|0,778|-533,15|0|1|0|0,1|1|7|3|1
62,475|2,12|1,207|-534,149|0|1|0|0,1|1|6|3|1
62,65|2,286|1,669|-535,149|0|1|0|0,1|1|6|3|1
62,825|2,453|2,151|-536,148|0|1|0|0,1|1|7|3|1
63|2,619|2,6|-537,148|0|1|0|0,1|1|7|3|1
63,175|3,074|3,059|-538,025|0|0,9|0|0,5|1|6|3|1
63,35|4,032|3,553|-538,31|0|0,7|0|0,7|1|7|3|1
63,525|5,044|4,041|-538,273|0|0,7|0|0,7|1|6|2|1
63,7|5,953|4,473|-538,201|0|0,7|0|0,7|1|5|3|1
63,875|6,713|4,932|-538,141|0|0,7|0|0,7|1|5|3|1
64,05|7,302|5,36|-538,125|0|0,9|0|0,4|1|3|3|1
64,225|6,95|5,827|-538,688|0|0,9|0|-0,3|1|6|2|1
64,4|6,202|6,303|-539,368|0|0,9|0|-0,3|1|6|2|1
64,575|5,757|6,735|-540,273|0|1|0|-0,1|1|6|3|1
64,75|5,328|7,185|-541,18|0|0,9|0|-0,3|1|6|3|1
64,925|4,592|7,648|-541,873|0|0,9|0|-0,4|1|6|2|1
65,1|3,779|8,073|-542,478|0|0,9|0|-0,5|1|7|3|1
65,275|3,056|8,507|-543,17|0|1|0|-0,3|1|6|3|1
65,45|2,653|8,993|-544,097|0|1|0|-0,1|1|6|2|1
65,625|2,356|8,887|-545,066|0|1|0|-0,1|0|7|-4|1
65,8|2,087|7,834|-546,043|0|1|0|-0,1|1|9|-7|1
65,975|1,946|7,289|-546,634|0|1|0|-0,1|1|6|-3|
66,15|1,946|7,289|-546,634|0|1|0|-0,1|1|6|-3|
66,325|1,946|7,289|-546,634|0|1|0|-0,1|1|6|-3|
66,5|1,946|7,289|-546,634|0|1|0|-0,1|1|6|-3|
66,675|1,946|7,289|-546,634|0|1|0|-0,1|1|6|-3|
66,85|1,946|7,289|-546,634|0|1|0|-0,1|1|6|-3|
67,025|2,618|-1,214|-524,05|0|1|0|0|0|4|-4|1
67,2|2,618|-1,953|-524,05|0|1|0|0|0|3|0|1
67,375|2,532|-1,953|-524,933|0|1|0|0|0|6|0|1
67,55|2,462|-1,953|-525,978|0|1|0|0|0|6|0|1
67,725|2,504|-1,953|-527,026|0|1|0|0|0|6|0|1
67,9|2,622|-1,953|-528,069|0|1|0|0,1|0|6|0|1
68,075|3,35|-1,953|-528,767|0|0,9|0|0,4|0|6|0|1
