24,325|7,62|35,575|-1697,284|0|1|0|0|0|6|3|1
24,5|7,574|36,087|-1698,297|0|1|0|0|1|6|2|1
24,675|7,521|36,524|-1699,309|0|1|0|0|1|6|2|1
24,85|7,464|36,953|-1700,32|0|1|0|0|1|6|3|1
25,025|7,407|37,42|-1701,332|0|1|0|0|1|6|2|1
25,2|7,35|37,842|-1702,343|0|1|0|0|1|6|3|1
25,375|7,292|38,354|-1703,354|0|1|0|0|1|6|2|1
25,55|7,235|38,791|-1704,366|0|1|0|0|1|6|2|1
25,725|7,177|39,232|-1705,377|0|1|0|0|1|6|3|1
25,9|7,12|39,754|-1706,389|0|1|0|0|1|6|2|1
26,075|7,064|40,187|-1707,4|0|1|0|0|1|7|4|1
26,25|7,019|40,685|-1708,412|0|1|0|0|1|6|2|1
26,425|6,989|41,137|-1709,425|0|1|0|0|1|6|2|1
26,6|6,981|41,573|-1710,438|0|1|0|0|1|6|2|1
26,775|7,007|41,992|-1711,451|0|1|0|0|1|7|3|1
26,95|7,067|42,449|-1712,463|0|1|0|0|1|7|4|1
27,125|7,158|42,947|-1713,472|0|1|0|0,1|1|6|2|1
27,3|7,272|43,393|-1714,479|0|1|0|0,1|1|6|2|1
27,475|7,403|43,816|-1715,484|0|1|0|0,1|1|7|3|1
27,65|7,54|44,278|-1716,488|0|1|0|0,1|1|6|2|1
27,825|7,676|44,716|-1717,492|0|1|0|0,1|1|6|2|1
28|7,812|45,157|-1718,496|0|1|0|0,1|0|6|1|1
28,175|7,948|44,897|-1719,5|0|1|0|0,1|0|8|-5|1
28,35|8,081|43,715|-1720,483|0|1|0|0,1|0|11|-10|1
28,525|8,217|41,762|-1721,487|0|1|0|0,1|0|6|0|1
28,7|8,356|41,378|-1722,515|0|1|0|0,1|0|11|10|1
28,875|8,491|42,609|-1723,51|0|1|0|0,1|0|6|3|1
29,05|8,626|43,122|-1724,514|0|1|0|0,1|1|6|2|1
29,225|8,762|43,558|-1725,518|0|1|0|0,1|1|6|2|1
29,4|8,896|43,987|-1726,522|0|1|0|0,1|1|6|3|1
29,575|9,03|44,455|-1727,527|0|1|0|0,1|1|6|2|1
29,75|9,133|44,876|-1728,534|0|1|0|0|1|6|3|1
29,925|9,169|45,389|-1729,547|0|1|0|0|1|6|2|1
30,1|9,144|45,314|-1730,56|0|1|0|0|0|7|-4|1
30,275|9,075|44,287|-1731,571|0|1|0|-0,1|0|10|-9|1
30,45|8,96|42,544|-1732,577|0|1|0|-0,1|1|10|-8|1
30,625|8,801|41,582|-1733,578|0|1|0|-0,1|1|6|-2|1
30,8|8,621|41,465|-1734,575|0|1|0|-0,1|0|6|-3|1
30,975|8,436|40,618|-1735,571|0|1|0|-0,1|0|10|-8|1
31,15|8,25|38,943|-1736,567|0|1|0|-0,1|0|13|-12|1
31,325|8,063|36,578|-1737,563|0|1|0|-0,1|0|17|-16|1
31,5|7,896|34,32|-1738,566|0|1|0|-0,1|0|6|0|1
31,675|7,789|34,32|-1739,608|0|1|0|0|0|6|0|1
31,85|7,703|35,428|-1740,632|0|1|0|0|0|7|4|1
32,025|7,622|35,971|-1741,643|0|1|0|0|1|7|3|1
32,2|7,544|36,422|-1742,653|0|1|0|0|1|6|3|1
32,375|7,467|36,893|-1743,663|0|1|0|0|1|6|2|1
32,55|7,39|37,314|-1744,673|0|1|0|0|1|6|2|1
32,725|7,313|37,765|-1745,683|0|1|0|0|1|7|3|1
32,9|7,236|38,106|-1746,693|0|1|0|0|1|6|3|1
33,075|7,158|38,557|-1747,703|0|1|0|0|1|6|3|1
33,25|7,081|38,969|-1748,714|0|1|0|0|1|6|2|1
33,425|7,004|39,365|-1749,724|0|1|0|0|1|6|3|1
33,6|6,926|39,746|-1750,734|0|1|0|0|1|6|3|1
33,775|6,849|40,017|-1751,744|0|1|0|0|0|6|-2|1
33,95|6,772|39,032|-1752,754|0|1|0|0|0|12|-10|1
34,125|6,695|37,185|-1753,764|0|1|0|0|1|10|-8|1
34,3|6,619|35,965|-1754,774|0|1|0|0|1|8|-5|1
34,475|6,542|35,34|-1755,784|0|1|0|0|1|6|-2|1
34,65|6,466|35,212|-1756,795|0|1|0|0|1|6|1|1
34,825|6,389|35,501|-1757,805|0|1|0|0|1|6|3|1
35|6,313|35,921|-1758,815|0|1|0|0|1|6|2|1
35,175|6,236|36,296|-1759,825|0|1|0|0|1|6|2|1
35,35|6,16|36,669|-1760,835|0|1|0|0|1|6|1|1
35,525|6,083|37,06|-1761,845|0|1|0|0|1|6|3|1
35,7|5,723|37,038|-1762,789|0|0,9|0|-0,4|0|7|-4|1
35,875|5,073|36,036|-1763,555|0|-0,8|0|0,7|0|10|-9|1
36,05|4,179|34,319|-1764,023|0|-0,7|0|0,7|0|6|0|1
36,225|3,147|34,32|-1764,013|0|-0,7|0|0,7|0|6|0|1
36,4|2,215|34,32|-1764,283|0|-0,8|0|0,5|0|6|0|1
36,575|1,416|34,32|-1764,958|0|0,9|0|-0,4|0|6|0|1
36,75|0,62|34,32|-1765,642|0|0,9|0|-0,4|0|6|0|1
36,925|-0,176|34,32|-1766,327|0|0,9|0|-0,4|0|6|0|1
37,1|-0,514|34,32|-1767,053|0|1|0|-0,3|0|6|0|1
37,275|-0,514|34,32|-1768,075|0|1|0|-0,1|0|6|0|1
37,45|-0,514|34,32|-1769,124|0|1|0|0|0|6|0|1
37,625|-0,509|34,32|-1770,174|0|1|0|0|0|6|0|1
37,8|-0,48|34,32|-1771,224|0|1|0|0|0|6|0|1
37,975|-0,413|34,32|-1772,271|0|1|0|0|0|6|0|1
38,15|-0,304|34,32|-1773,316|0|1|0|0,1|0|6|0|1
38,325|-0,255|34,32|-1773,682|0|1|0|0,1|0|0|0|1
38,5|-0,255|34,32|-1773,687|0|1|0|0,1|0|0|0|1
38,675|-0,222|34,32|-1773,8|0|1|0|0,1|0|5|0|1
38,85|0,065|34,32|-1774,735|0|1|0|0,1|0|6|0|1
39,025|0,247|34,32|-1775,276|0|1|0|0,2|0|0|0|1
39,2|0,251|34,32|-1775,288|0|1|0|0,2|0|0|0|1
39,375|0,251|34,32|-1775,288|0|1|0|0,2|0|0|0|1
39,55|0,251|34,32|-1775,288|0|1|0|0,2|0|0|0|1
39,725|0,251|34,32|-1775,288|0|1|0|0,2|0|0|0|1
39,9|0,251|34,32|-1775,288|0|1|0|0,2|0|3|0|1
40,075|1,132|34,32|-1775,389|0|0,8|0|0,6|0|6|0|1
40,25|2,174|34,32|-1775,498|0|0,8|0|0,7|0|6|0|1
40,425|3,219|34,32|-1775,597|0|0,7|0|0,7|0|6|0|1
40,6|4,265|34,32|-1775,696|0|0,7|0|0,7|0|6|0|
40,775|4,265|34,32|-1775,696|0|0,7|0|0,7|0|6|0|
40,95|4,265|34,32|-1775,696|0|0,7|0|0,7|0|6|0|
41,125|4,265|34,32|-1775,696|0|0,7|0|0,7|0|6|0|
41,3|4,265|34,32|-1775,696|0|0,7|0|0,7|0|6|0|
41,475|4,265|34,32|-1775,696|0|0,7|0|0,7|0|6|0|
41,65|8,018|35,279|-1692,27|0|1|0|0|0|2|-2|1
41,825|8,018|34,5|-1692,27|0|1|0|0|0|0|0|1
42|8,018|34,32|-1692,27|0|1|0|0|0|0|0|1
42,175|8,018|34,32|-1692,27|0|1|0|0|0|0|0|1
42,35|8,018|34,32|-1692,27|0|1|0|0|0|0|0|1
42,525|8,018|34,32|-1692,27|0|1|0|0|0|0|0|1
42,7|8,018|34,32|-1692,27|0|1|0|0|0|0|0|1
42,875|8,018|34,32|-1692,27|0|1|0|0|0|0|0|1
43,05|7,936|34,32|-1692,544|0|1|0|-0,1|0|5|0|1
43,225|7,64|34,32|-1693,519|0|1|0|-0,1|0|6|0|1
43,4|7,377|34,32|-1694,535|0|1|0|-0,1|0|6|0|1
43,575|7,26|34,32|-1695,575|0|1|0|0|0|6|0|1
43,75|7,33|34,32|-1696,621|0|1|0|0|0|12|10|1
43,925|7,457|35,575|-1697,634|0|1|0|0,1|0|6|3|1
44,1|7,586|36,087|-1698,639|0|1|0|0,1|1|6|2|1
44,275|7,717|36,524|-1699,644|0|1|0|0,1|1|6|2|1
44,45|7,848|36,953|-1700,648|0|1|0|0,1|1|6|3|1
44,625|7,979|37,42|-1701,653|0|1|0|0,1|1|6|2|1
44,8|8,11|37,842|-1702,657|0|1|0|0,1|1|6|3|1
44,975|8,242|38,354|-1703,662|0|1|0|0,1|1|6|2|1
45,15|8,371|38,791|-1704,667|0|1|0|0,1|1|6|2|1
45,325|8,486|39,232|-1705,674|0|1|0|0,1|1|6|3|1
45,5|8,568|39,754|-1706,683|0|1|0|0|1|6|2|1
45,675|8,598|40,187|-1707,696|0|1|0|0|1|7|4|1
45,85|8,599|40,685|-1708,709|0|1|0|0|1|6|2|1
46,025|8,58|41,137|-1709,722|0|1|0|0|1|6|2|1
46,2|8,542|41,573|-1710,735|0|1|0|0|1|6|2|1
46,375|8,493|41,992|-1711,747|0|1|0|0|1|7|3|1
46,55|8,437|42,449|-1712,759|0|1|0|0|1|7|4|1
46,725|8,378|42,947|-1713,77|0|1|0|0|1|6|2|1
46,9|8,321|43,393|-1714,781|0|1|0|0|1|6|2|1
47,075|8,265|43,816|-1715,793|0|1|0|0|1|7|3|1
47,25|8,212|44,278|-1716,805|0|1|0|0|1|6|2|1
47,425|8,16|44,716|-1717,817|0|1|0|0|0|6|2|1
47,6|8,109|44,62|-1718,829|0|1|0|0|0|7|-4|1
47,775|8,057|43,575|-1719,841|0|1|0|0|0|11|-9|1
47,95|8,006|41,736|-1720,853|0|1|0|0|0|6|0|1
48,125|7,954|42,284|-1721,875|0|1|0|0|0|8|6|1
48,3|7,903|42,949|-1722,887|0|1|0|0|1|6|2|1
48,475|7,852|43,382|-1723,899|0|1|0|0|1|6|3|1
48,65|7,801|43,845|-1724,911|0|1|0|0|1|7|3|1
48,825|7,749|44,274|-1725,923|0|1|0|0|1|6|3|1
49|7,698|44,74|-1726,935|0|1|0|0|1|6|2|1
49,175|7,647|45,216|-1727,947|0|1|0|0|1|6|2|1
49,35|7,595|45,649|-1728,959|0|1|0|0|1|6|3|1
49,525|7,544|46,097|-1729,971|0|1|0|0|1|6|0|1
49,7|7,493|45,699|-1730,983|0|1|0|0|0|8|-6|1
49,875|7,442|44,4|-1731,995|0|1|0|0|0|12|-10|1
50,05|7,39|42,348|-1733,007|0|1|0|0|0|15|-14|1
50,225|7,339|39,667|-1734,019|0|1|0|0|0|18|-17|1
50,4|7,288|36,459|-1735,031|0|1|0|0|0|21|-20|1
50,575|7,236|34,32|-1736,047|0|1|0|0|0|12|10|1
50,75|7,185|35,575|-1737,064|0|1|0|0|0|6|3|1
50,925|7,134|35,641|-1738,076|0|1|0|0|0|6|-3|1
51,1|7,087|34,733|-1738,987|0|1|0|0|0|9|-8|1
51,275|7,065|34,32|-1739,422|0|1|0|0|0|0|0|1
51,45|7,065|34,32|-1739,432|0|1|0|0|0|0|0|1
51,625|7,065|34,32|-1739,432|0|1|0|0|0|0|0|1
51,8|7,065|34,32|-1739,432|0|1|0|0|0|0|0|1
51,975|7,082|34,32|-1739,718|0|1|0|0|0|5|0|1
52,15|7,125|34,32|-1740,449|0|1|0|0|0|1|0|1
52,325|7,127|34,32|-1740,48|0|1|0|0|0|0|0|1
52,5|7,127|34,32|-1740,48|0|1|0|0|0|0|0|1
52,675|7,127|34,32|-1740,48|0|1|0|0|0|0|0|1
52,85|7,143|34,32|-1741,16|0|1|0|0|0|6|0|1
53,025|7,161|34,67|-1742,204|0|1|0|0|0|10|8|1
53,2|7,176|35,675|-1743,217|0|1|0|0|1|6|3|1
53,375|7,191|36,157|-1744,23|0|1|0|0|1|7|3|1
53,55|7,207|36,594|-1745,243|0|1|0|0|1|7|3|1
53,725|7,221|36,942|-1746,256|0|1|0|0|1|6|3|1
53,9|7,236|37,357|-1747,27|0|1|0|0|1|6|2|1
54,075|7,25|37,786|-1748,283|0|1|0|0|1|6|3|1
54,25|7,265|38,183|-1749,296|0|1|0|0|1|6|2|1
54,425|7,279|38,546|-1750,309|0|1|0|0|1|6|2|1
54,6|7,294|38,981|-1751,322|0|1|0|0|1|6|2|1
54,775|7,308|38,984|-1752,336|0|1|0|0|0|8|-5|1
54,95|7,322|37,559|-1753,349|0|1|0|0|1|12|-10|1
55,125|7,337|36,032|-1754,362|0|1|0|0|1|9|-6|1
55,3|7,351|35,149|-1755,375|0|1|0|0|1|7|-3|1
55,475|7,365|34,806|-1756,388|0|1|0|0|1|6|0|
55,65|7,365|34,806|-1756,388|0|1|0|0|1|6|0|
55,825|7,365|34,806|-1756,388|0|1|0|0|1|6|0|
56|7,365|34,806|-1756,388|0|1|0|0|1|6|0|
56,175|7,365|34,806|-1756,388|0|1|0|0|1|6|0|
56,35|7,365|34,806|-1756,388|0|1|0|0|1|6|0|
56,525|8,019|35,337|-1692,329|0|1|0|0|1|4|2|1
56,7|8,032|35,811|-1693,224|0|1|0|0|0|6|2|1
56,875|8,047|35,743|-1694,237|0|1|0|0|0|7|-4|1
57,05|8,062|34,722|-1695,251|0|1|0|0|0|10|-9|1
57,225|8,077|34,32|-1696,281|0|1|0|0|0|6|0|1
57,4|8,092|34,009|-1697,281|0|1|0|0|0|8|-5|1
57,575|8,107|32,98|-1698,294|0|1|0|0|1|7|-3|1
57,75|8,122|32,835|-1699,308|0|1|0|0|1|6|3|1
57,925|8,137|33,32|-1700,321|0|1|0|0|1|7|3|1
58,1|8,151|33,785|-1701,334|0|1|0|0|1|6|3|1
58,275|8,165|34,277|-1702,347|0|1|0|0|1|7|3|1
58,45|8,179|34,767|-1703,36|0|1|0|0|1|6|2|1
58,625|8,19|35,205|-1704,374|0|1|0|0|1|6|3|1
58,8|8,198|35,688|-1705,387|0|1|0|0|1|6|2|1
58,975|8,205|36,122|-1706,4|0|1|0|0|1|6|2|1
59,15|8,176|36,55|-1707,41|0|1|0|-0,1|1|7|3|1
59,325|7,709|37,011|-1708,303|0|0,9|0|-0,3|1|6|2|1
59,5|7,055|37,468|-1709,076|0|0,9|0|-0,4|1|7|3|1
59,675|6,357|37,917|-1709,81|0|0,9|0|-0,4|1|7|3|1
59,85|5,646|38,356|-1710,532|0|0,9|0|-0,4|1|7|3|1
60,025|4,933|38,809|-1711,252|0|0,9|0|-0,4|1|6|2|1
60,2|4,218|39,268|-1711,97|0|0,9|0|-0,4|1|7|3|1
60,375|3,531|39,721|-1712,711|0|1|0|-0,3|1|6|3|1
60,55|3,236|40,222|-1713,674|0|1|0|0|1|6|2|1
60,725|3,157|40,643|-1714,684|0|1|0|0|1|7|4|1
60,9|3,138|41,129|-1715,697|0|1|0|0|1|6|2|1
61,075|3,134|41,562|-1716,71|0|1|0|0|1|6|3|1
61,25|3,233|42,023|-1717,711|0|1|0|0,2|1|6|2|1
61,425|3,766|42,424|-1718,568|0|0,9|0|0,4|1|6|3|1
61,6|4,501|42,871|-1719,25|0|0,8|0|0,6|1|7|3|1
61,775|5,479|43,306|-1719,497|0|0,7|0|0,7|1|7|3|1
61,95|6,49|43,787|-1719,562|0|0,7|0|0,7|1|6|2|1
62,125|7,503|43,75|-1719,582|0|0,7|0|0,7|0|7|-4|1
62,3|8,495|42,835|-1719,751|0|0,9|0|0,5|1|7|-4|1
62,475|9,074|42,567|-1720,553|0|1|0|0,1|1|6|2|1
62,65|9,249|43,005|-1721,549|0|1|0|0|1|6|2|1
62,825|9,298|43,487|-1722,561|0|1|0|0|1|6|2|1
63|9,313|43,932|-1723,574|0|1|0|0|1|6|3|1
63,175|9,319|44,435|-1724,587|0|1|0|0|1|6|2|1
63,35|9,322|44,872|-1725,6|0|1|0|0|1|6|2|1
63,525|9,325|45,335|-1726,614|0|1|0|0|1|6|2|1
63,7|9,328|45,765|-1727,627|0|1|0|0|1|7|3|1
63,875|9,325|46,098|-1728,64|0|1|0|0|1|6|0|1
64,05|9,273|46,098|-1729,652|0|1|0|0|1|6|0|1
64,225|9,172|46,098|-1730,66|0|1|0|-0,1|1|6|0|1
64,4|9,039|45,975|-1731,664|0|1|0|-0,1|0|7|-3|1
64,575|8,896|45,017|-1732,667|0|1|0|-0,1|0|10|-8|1
64,75|8,749|43,251|-1733,67|0|1|0|-0,1|0|14|-13|1
64,925|8,599|40,808|-1734,672|0|1|0|-0,1|0|17|-16|1
65,1|8,448|37,8|-1735,674|0|1|0|-0,1|0|20|-19|1
65,275|8,296|34,32|-1736,675|0|1|0|-0,1|0|6|0|1
65,45|8,138|34,32|-1737,708|0|1|0|-0,1|0|6|0|1
65,625|7,979|34,32|-1738,745|0|1|0|-0,1|0|6|0|1
65,8|7,824|34,32|-1739,784|0|1|0|-0,1|0|6|0|1
65,975|7,775|34,32|-1740,15|0|1|0|-0,1|0|0|0|1
66,15|7,774|34,32|-1740,156|0|1|0|-0,1|0|0|0|1
66,325|7,774|34,32|-1740,156|0|1|0|-0,1|0|0|0|1
66,5|7,774|34,32|-1740,156|0|1|0|-0,1|0|3|0|1
66,675|7,72|34,32|-1741,041|0|1|0|0|0|6|0|1
66,85|7,646|34,974|-1742,079|0|1|0|0|0|9|7|1
67,025|7,571|35,765|-1743,089|0|1|0|0|1|7|4|1
67,2|7,491|36,264|-1744,099|0|1|0|0|1|6|2|1
67,375|7,41|36,651|-1745,109|0|1|0|0|1|6|2|1
67,55|7,327|37,095|-1746,119|0|1|0|0|1|6|2|1
67,725|7,245|37,467|-1747,13|0|1|0|0|1|6|1|1
67,9|7,162|37,858|-1748,14|0|1|0|0|1|6|3|1
68,075|7,079|38,217|-1749,15|0|1|0|0|1|6|2|1
68,25|6,997|38,649|-1750,16|0|1|0|0|1|6|2|1
68,425|6,914|39,019|-1751,17|0|1|0|0|1|6|2|1
68,6|6,831|39,454|-1752,18|0|1|0|0|1|6|2|1
