65,45|5,934|31,625|-1362,09|0|0,9|0|-0,5|1|6|2|1
65,625|5,067|32,045|-1362,615|0|0,9|0|-0,5|1|7|3|1
65,8|4,203|32,475|-1363,144|0|0,9|0|-0,5|1|6|3|1
65,975|3,368|32,97|-1363,717|0|0,9|0|-0,4|1|7|3|1
66,15|2,504|33,422|-1364,232|0|-0,8|0|0,6|1|6|3|1
66,325|1,529|33,902|-1364,506|0|-0,8|0|0,6|1|6|2|1
66,5|0,563|34,367|-1364,81|0|-0,8|0|0,6|1|7|3|1
66,675|-0,232|34,828|-1365,401|0|1|0|-0,2|1|6|3|1
66,85|-0,546|35,31|-1366,356|0|1|0|0|1|7|3|1
67,025|-0,565|35,755|-1367,368|0|1|0|0|1|7|3|1
67,2|-0,463|36,198|-1368,376|0|1|0|0,1|1|7|3|1
67,375|-0,325|36,627|-1369,38|0|1|0|0,1|1|6|3|1
67,55|-0,195|37,091|-1370,384|0|1|0|0,1|1|6|3|1
67,725|-0,122|37,11|-1371,395|0|1|0|0,1|0|7|-3|1
67,9|-0,007|36,732|-1372,369|0|1|0|0|0|6|2|1
68,075|0,17|37,117|-1373,292|0|1|0|0|0|6|2|1
68,25|-0,303|37,465|-1374,129|0|1|0|-0,3|0|6|2|1
68,425|-1,07|37,739|-1374,786|0|0,9|0|-0,4|0|6|1|1
68,6|-1,941|37,963|-1375,326|0|0,9|0|-0,5|0|3|1|1
68,775|-2,08|37,996|-1375,404|0|0,9|0|-0,5|0|0|0|1
68,95|-2,134|37,956|-1375,308|0|-0,7|0|0,7|0|5|-2|1
69,125|-2,565|37,618|-1374,497|0|-0,3|0|0,9|0|11|10|1
69,3|-3,037|38,873|-1373,608|0|-0,3|0|1|0|6|3|1
69,475|-3,516|39,386|-1372,715|0|-0,3|0|1|1|6|2|1
69,65|-3,977|39,822|-1371,859|0|-0,2|0|1|1|6|2|1
69,825|-4,753|40,251|-1371,335|0|-0,7|0|0,8|1|6|3|1
70|-5,751|40,719|-1371,161|0|-0,7|0|0,8|1|6|2|1
70,175|-6,735|41,14|-1370,925|0|-0,6|0|0,8|1|6|3|1
70,35|-7,679|41,653|-1370,557|0|-0,5|0|0,8|1|6|2|1
70,525|-8,581|42,089|-1370,096|0|-0,5|0|0,9|1|6|2|1
70,7|-9,43|42,531|-1369,55|0|-0,4|0|0,9|1|6|3|1
70,875|-9,894|43,052|-1368,658|0|-0,1|0|1|1|6|2|1
71,05|-10,082|43,485|-1367,664|0|0|0|1|1|7|4|1
71,226|-10,132|43,984|-1366,652|0|0|0|1|1|6|2|1
71,401|-9,719|44,435|-1365,741|0|0,4|0|0,9|1|6|2|1
71,576|-9,021|44,871|-1365,008|0|0,4|0|0,9|1|6|2|1
71,751|-8,251|45,291|-1364,349|0|0,4|0|0,9|1|7|3|1
71,926|-7,461|45,747|-1363,716|0|0,4|0|0,9|1|7|4|1
72,101|-6,688|46,245|-1363,064|0|0,3|0|0,9|1|6|2|1
72,276|-6,299|46,692|-1362,137|0|0,1|0|1|1|6|2|1
72,451|-6,147|47,114|-1361,135|0|0|0|1|1|7|3|1
72,626|-6,009|47,2|-1360,133|0|0,2|0|1|0|7|-3|1
72,801|-5,614|46,307|-1359,203|0|0,4|0|0,9|0|10|-8|1
72,976|-5,272|45,495|-1358,281|0|0,1|0|1|0|6|2|1
73,151|-5,136|45,863|-1357,316|0|0,1|0|1|0|6|2|1
73,326|-4,67|46,165|-1356,52|0|0,3|0|0,9|0|6|1|1
73,501|-3,814|46,379|-1355,958|0|0,5|0|0,9|0|6|1|1
73,676|-2,935|46,583|-1355,422|0|0,5|0|0,9|0|6|1|1
73,851|-2,052|47,569|-1354,904|0|0,5|0|0,9|0|8|6|1
74,026|-1,174|48,235|-1354,398|0|0,5|0|0,9|1|6|2|1
74,201|-0,296|48,668|-1353,893|0|0,5|0|0,9|1|6|3|1
74,376|0,583|49,131|-1353,389|0|0,5|0|0,9|1|7|3|1
74,551|1,448|49,56|-1352,86|0|0,5|0|0,9|1|6|3|1
74,726|2,294|50,026|-1352,303|0|0,5|0|0,9|1|6|2|1
74,901|3,135|50,502|-1351,737|0|0,5|0|0,9|1|6|2|1
75,076|3,974|50,935|-1351,169|0|0,5|0|0,9|1|6|3|1
75,251|4,812|51,405|-1350,601|0|0,5|0|0,9|1|7|3|1
75,426|5,651|51,742|-1350,032|0|0,5|0|0,9|0|6|-1|1
75,601|6,489|51,201|-1349,463|0|0,5|0|0,9|0|9|-6|1
75,776|7,314|50,005|-1348,887|0|0,4|0|0,9|0|5|2|1
75,951|7,603|50,337|-1347,979|0|0,2|0|1|0|6|2|1
76,126|7,939|50,687|-1347,052|0|0,2|0|1|0|6|2|1
76,301|8,623|51,012|-1346,516|0|0,6|0|0,8|0|6|1|1
76,476|9,519|51,105|-1346,971|0|0,8|0|0,5|0|6|0|1
76,651|10,206|51,053|-1347,754|0|0,9|0|0,4|0|6|-1|1
76,826|10,794|51,324|-1348,619|0|1|0|0,3|0|10|8|1
77,001|11,348|52,328|-1349,467|0|1|0|0,3|1|6|3|1
77,176|11,892|52,811|-1350,321|0|1|0|0,3|1|7|3|1
77,351|12,419|53,257|-1351,187|0|1|0|0,3|1|7|3|1
77,526|13,075|53,704|-1351,941|0|0,9|0|0,5|1|7|3|1
77,701|13,993|54,134|-1352,366|0|0,8|0|0,6|1|6|3|1
77,876|14,958|54,595|-1352,672|0|0,8|0|0,6|1|6|3|1
78,051|15,8|55,078|-1353,207|0|0,9|0|0,3|1|7|3|1
78,226|16,398|55,526|-1354,023|0|1|0|0,3|1|7|3|1
78,401|16,9|55,986|-1354,903|0|1|0|0,2|1|6|3|1
78,576|17,371|56,479|-1355,8|0|1|0|0,2|1|7|3|1
78,751|17,834|56,967|-1356,701|0|1|0|0,2|1|6|2|1
78,926|18,309|57,241|-1357,596|0|0,9|0|0,3|0|6|-2|1
79,101|18,99|56,574|-1358,342|0|0,8|0|0,5|0|9|-7|1
79,276|19,555|56,431|-1359,108|0|1|0|0,3|0|6|2|1
79,451|19,848|56,748|-1360,061|0|1|0|0,2|0|6|2|1
79,626|20,006|57,036|-1361,057|0|1|0|0,1|0|6|2|1
79,801|20,041|57,292|-1362,074|0|1|0|0|0|6|1|1
79,976|19,947|57,512|-1363,095|0|1|0|-0,1|0|6|1|1
80,151|19,757|58,659|-1364,098|0|1|0|-0,1|0|7|4|1
80,326|19,53|59,202|-1365,085|0|1|0|-0,1|1|7|3|1
80,501|19,267|59,653|-1366,064|0|1|0|-0,1|1|6|3|1
80,676|18,991|60,124|-1367,038|0|1|0|-0,1|1|6|2|1
80,852|18,992|60,545|-1368,036|0|1|0|0,2|1|7|3|1
81,027|19,353|60,974|-1368,981|0|1|0|0,2|1|6|3|1
81,202|19,61|61,469|-1369,947|0|1|0|0|1|7|3|1
81,377|19,407|61,921|-1370,936|0|1|0|-0,2|1|6|3|1
81,552|18,693|62,401|-1371,631|0|-0,8|0|0,5|1|6|2|1
81,727|17,775|62,866|-1372,057|0|-0,9|0|0,5|1|7|3|1
81,902|17,009|63,02|-1372,718|0|1|0|-0,3|0|6|-3|1
82,077|16,422|63,035|-1373,497|0|1|0|-0,3|0|6|2|1
82,252|15,926|63,404|-1374,344|0|1|0|-0,3|0|6|2|1
82,427|15,432|63,774|-1375,193|0|1|0|-0,3|0|6|2|1
82,602|14,935|64,144|-1376,041|0|1|0|-0,3|0|6|2|1
82,777|14,414|64,512|-1376,875|0|1|0|-0,3|0|6|2|1
82,952|13,874|65,374|-1377,719|0|1|0|-0,3|0|9|7|1
83,127|13,331|66,165|-1378,574|0|1|0|-0,3|1|7|4|1
83,302|12,816|66,664|-1379,447|0|1|0|-0,3|1|6|2|1
83,477|12,347|67,118|-1380,345|0|1|0|-0,2|1|6|2|1
83,652|11,943|67,557|-1381,274|0|1|0|-0,2|1|6|2|1
83,827|11,616|67,978|-1382,233|0|1|0|-0,1|1|7|3|1
84,002|11,344|68,431|-1383,209|0|1|0|-0,1|1|7|4|1
84,177|11,094|68,931|-1384,191|0|1|0|-0,1|1|6|2|1
84,352|10,851|69,39|-1385,174|0|1|0|-0,1|1|6|2|1
84,527|10,61|69,824|-1386,159|0|1|0|-0,1|1|7|4|1
84,702|10,368|70,334|-1387,142|0|1|0|-0,1|1|6|2|1
84,877|10,124|70,792|-1388,126|0|1|0|-0,1|0|7|3|1
85,052|10,074|71,189|-1388,322|0|1|0|-0,1|0|2|2|1
85,227|10,074|71,539|-1388,322|0|1|0|-0,1|0|2|2|1
85,402|10,074|71,889|-1388,322|0|1|0|-0,1|0|2|2|1
85,577|10,074|72,239|-1388,322|0|1|0|-0,1|0|2|2|1
85,752|10,074|72,589|-1388,322|0|1|0|-0,1|0|2|2|1
85,927|10,074|72,939|-1388,322|0|1|0|-0,1|0|2|2|1
86,102|10,074|73,289|-1388,322|0|1|0|-0,1|0|2|2|1
86,277|10,074|73,639|-1388,322|0|1|0|-0,1|0|2|2|1
86,452|10,074|73,989|-1388,322|0|1|0|-0,1|0|2|2|1
86,627|10,074|74,339|-1388,322|0|1|0|-0,1|0|2|2|1
86,802|10,074|74,689|-1388,322|0|1|0|-0,1|0|2|2|1
86,977|10,074|75,039|-1388,322|0|1|0|-0,1|0|2|2|1
87,152|10,074|75,389|-1388,322|0|1|0|-0,1|0|2|2|1
87,327|10,074|75,739|-1388,322|0|1|0|-0,1|0|2|2|1
87,502|10,074|76,089|-1388,322|0|1|0|-0,1|0|2|2|1
87,677|10,074|76,439|-1388,322|0|1|0|-0,1|0|2|2|1
87,852|10,074|76,789|-1388,322|0|1|0|-0,1|0|2|2|1
88,027|10,074|77,139|-1388,322|0|1|0|-0,1|0|2|2|1
88,202|10,074|77,489|-1388,322|0|1|0|-0,1|0|2|2|1
88,377|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
88,552|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
88,727|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
88,902|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
89,077|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
89,252|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
89,427|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
89,602|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
89,777|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
89,952|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
90,127|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
90,303|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
90,478|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
90,653|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
90,828|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
91,003|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
91,178|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
91,353|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
91,528|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
91,703|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
91,878|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
92,053|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
92,228|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
92,403|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
92,578|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
92,753|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
92,928|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
93,103|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
93,278|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
93,453|10,074|77,839|-1388,322|0|1|0|-0,1|0|0|0|1
93,628|10,074|78,119|-1388,322|0|1|0|-0,1|0|2|2|1
93,803|10,074|78,469|-1388,322|0|1|0|-0,1|0|2|2|1
93,978|10,074|78,819|-1388,322|0|1|0|-0,1|0|2|2|1
94,153|10,074|79,169|-1388,322|0|1|0|-0,1|0|2|2|1
94,328|10,074|79,519|-1388,322|0|1|0|-0,1|0|2|2|1
94,503|10,074|79,869|-1388,322|0|1|0|-0,1|0|2|2|1
94,678|10,074|80,219|-1388,322|0|1|0|-0,1|0|2|2|1
94,853|10,074|80,569|-1388,322|0|1|0|-0,1|0|2|2|1
95,028|10,074|80,919|-1388,322|0|1|0|-0,1|0|2|2|1
95,203|10,074|81,269|-1388,322|0|1|0|-0,1|0|2|2|1
95,378|10,074|81,619|-1388,322|0|1|0|-0,1|0|2|2|1
95,553|10,074|81,969|-1388,322|0|1|0|-0,1|0|2|2|1
95,728|10,074|82,319|-1388,322|0|1|0|-0,1|0|2|2|1
95,903|10,074|82,669|-1388,322|0|1|0|-0,1|0|2|2|1
96,078|10,074|83,019|-1388,322|0|1|0|-0,1|0|2|2|1
96,253|10,074|83,369|-1388,322|0|1|0|-0,1|0|2|2|1
96,428|10,074|83,719|-1388,322|0|1|0|-0,1|0|2|2|1
96,603|10,074|84,069|-1388,322|0|1|0|-0,1|0|2|2|1
96,778|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
96,953|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
97,128|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
97,303|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
97,478|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
97,653|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
97,828|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
98,003|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
98,178|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
98,353|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
98,528|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
98,703|10,074|84,139|-1388,322|0|1|0|-0,1|0|0|0|1
98,878|10,074|84,349|-1388,322|0|1|0|-0,1|0|2|2|1
99,053|10,074|84,699|-1388,322|0|1|0|-0,1|0|2|2|1
99,228|10,074|85,049|-1388,322|0|1|0|-0,1|0|2|2|1
99,403|10,074|85,399|-1388,322|0|1|0|-0,1|0|2|2|1
99,578|10,074|85,749|-1388,322|0|1|0|-0,1|0|2|2|1
99,753|10,171|85,676|-1388,529|0|1|0|0,1|0|3|1|1
99,929|10,53|85,717|-1389,3|0|1|0|0,2|0|6|0|1
100,104|10,972|85,717|-1390,248|0|1|0|0,2|0|6|0|1
100,279|10,738|85,717|-1391,229|0|1|0|-0,1|0|6|0|1
100,454|9,88|85,717|-1391,757|0|0,9|0|-0,5|0|6|0|1
100,629|8,93|85,717|-1392,203|0|-0,9|0|0,5|0|6|0|1
100,804|8,03|85,717|-1392,361|0|-0,6|0|0,8|0|5|0|1
100,979|7,55|85,717|-1391,474|0|-0,3|0|1|0|6|0|1
101,154|7,155|85,717|-1390,63|0|-0,2|0|1|0|1|0|1
101,329|7,125|85,717|-1390,565|0|-0,2|0|1|0|0|0|1
101,504|7,124|85,717|-1390,564|0|-0,2|0|1|0|0|0|1
101,679|7,124|85,717|-1390,564|0|-0,2|0|1|0|0|0|1
101,854|6,493|85,717|-1390,818|0|-0,7|0|0,7|0|6|0|1
102,029|5,586|85,717|-1391,269|0|0,9|0|-0,5|0|6|0|1
102,204|5,133|85,717|-1392,195|0|1|0|-0,3|0|6|0|1
102,379|4,718|85,717|-1393,159|0|1|0|-0,2|0|6|-3|1
102,554|4,339|84,849|-1394,083|0|1|0|-0,1|0|10|-8|1
102,729|4,207|83,189|-1395,084|0|1|0|0,1|0|13|-12|1
102,904|4,304|80,834|-1396,091|0|1|0|0,2|0|17|-16|1
103,079|4,533|77,9|-1397,078|0|1|0|0,2|0|19|-19|1
103,254|4,848|74,956|-1398,041|0|1|0|0,2|1|13|-12|1
103,429|5,2|73,352|-1398,99|0|1|0|0,2|1|8|-5|1
103,604|5,432|72,938|-1399,975|0|1|0|0,1|1|6|1|1
103,779|5,462|73,36|-1400,987|0|1|0|0|1|6|2|1
103,954|5,368|73,827|-1401,996|0|1|0|-0,1|1|7|3|1
104,129|5,204|74,293|-1402,995|0|1|0|-0,1|1|6|2|1
104,304|5,014|74,751|-1403,991|0|1|0|-0,1|1|6|3|1
104,479|4,818|75,201|-1404,985|0|1|0|-0,1|1|6|2|1
104,654|4,619|75,654|-1405,978|0|1|0|-0,1|1|6|3|1
104,829|4,427|76,126|-1406,973|0|1|0|-0,1|1|6|2|1
105,004|4,241|76,548|-1407,969|0|1|0|-0,1|1|6|3|1
105,179|4,062|77,055|-1408,966|0|1|0|-0,1|1|6|2|1
105,354|3,892|77,469|-1409,965|0|1|0|-0,1|1|7|3|1
105,529|3,724|77,912|-1410,964|0|1|0|-0,1|1|7|3|1
105,704|3,577|78,373|-1411,967|0|1|0|-0,1|1|6|2|1
105,879|3,655|78,831|-1412,97|0|1|0|0,2|1|7|3|1
106,054|4,239|79,281|-1413,779|0|0,9|0|0,5|1|6|3|1
106,229|5,171|79,719|-1414,154|0|0,7|0|0,7|1|6|3|1
106,404|6,18|80,186|-1414,143|0|0,6|0|0,8|1|6|2|1
106,579|6,961|80,621|-1413,532|0|0,3|0|1|1|6|2|1
106,754|7,368|81,051|-1412,608|0|0,1|0|1|1|7|3|1
106,929|7,557|81,51|-1411,614|0|0|0|1|1|6|3|1
107,104|7,629|82,007|-1410,603|0|0|0|1|1|7|3|1
107,279|7,59|82,489|-1409,592|0|-0,1|0|1|1|6|2|1
107,454|7,388|82,914|-1408,6|0|-0,2|0|1|1|6|3|1
107,629|6,994|83,366|-1407,669|0|-0,3|0|1|1|6|2|1
107,804|6,45|83,807|-1406,815|0|-0,3|0|0,9|1|6|3|1
107,979|5,845|84,328|-1406,002|0|-0,3|0|0,9|1|6|2|1
108,154|5,251|84,761|-1405,181|0|-0,3|0|1|1|7|4|1
108,329|4,76|85,263|-1404,296|0|-0,2|0|1|1|6|2|1
108,504|4,392|85,713|-1403,353|0|-0,1|0|1|1|7|4|1
108,679|4,139|86,223|-1402,372|0|-0,1|0|1|1|6|2|1
108,854|3,992|86,682|-1401,37|0|0|0|1|1|7|3|1
109,03|3,943|87,135|-1400,359|0|0|0|1|1|6|3|1
109,205|3,969|87,643|-1399,346|0|0|0|1|1|6|2|1
109,38|4,058|88,082|-1398,336|0|0,1|0|1|1|6|2|1
109,555|4,215|88,547|-1397,336|0|0,1|0|1|1|7|3|1
109,73|4,44|89,009|-1396,348|0|0,1|0|1|1|6|3|1
109,905|4,738|89,49|-1395,38|0|0,2|0|1|1|7|3|1
110,08|5,115|89,926|-1394,439|0|0,2|0|1|1|7|3|1
110,255|5,585|90,358|-1393,542|0|0,3|0|1|1|6|3|1
110,43|6,131|90,734|-1392,689|0|0,3|0|1|0|6|-1|1
110,605|6,715|90,213|-1391,861|0|0,3|0|0,9|0|8|-6|1
110,78|7,344|88,813|-1391,067|0|0,4|0|0,9|0|12|-11|1
110,955|8,045|86,677|-1390,337|0|0,5|0|0,8|0|16|-14|1
111,13|8,511|85,717|-1390,044|0|0,7|0|0,7|0|0|0|1
111,305|8,523|85,717|-1390,037|0|0,7|0|0,7|0|0|0|1
111,48|8,523|85,717|-1390,037|0|0,7|0|0,7|0|0|0|1
111,655|8,523|85,717|-1390,037|0|0,7|0|0,7|0|0|0|1
111,83|8,638|85,717|-1389,775|0|0,5|0|0,9|0|5|0|1
112,005|9,065|85,717|-1388,85|0|0,3|0|1|0|6|0|1
112,18|9,495|85,114|-1388,002|0|0,2|0|1|0|9|-7|1
112,355|9,976|83,583|-1387,111|0|0,3|0|1|0|13|-11|1
112,53|10,495|81,338|-1386,249|0|0,3|0|1|0|16|-15|1
112,705|10,961|78,494|-1385,503|0|0,3|0|1|0|19|-18|1
112,88|11,351|75,15|-1384,878|0|0,3|0|1|0|21|-21|1
113,055|11,677|71,388|-1384,356|0|0,3|0|1|0|23|-23|1
113,23|11,95|67,274|-1383,918|0|0,3|0|1|0|25|-25|1
113,405|12,178|62,868|-1383,552|0|0,3|0|1|0|26|-26|1
113,58|12,369|58,216|-1383,246|0|0,3|0|1|0|27|-27|1
113,755|12,529|53,358|-1382,99|0|0,3|0|1|0|28|-28|1
113,93|12,663|48,329|-1382,775|0|0,3|0|1|0|29|-29|1
114,105|12,775|43,156|-1382,596|0|0,3|0|1|0|30|-30|1
114,28|12,869|37,863|-1382,445|0|0,3|0|1|0|31|-31|1
114,455|12,948|32,469|-1382,32|0|0,3|0|1|0|31|-31|1
114,63|13,013|26,99|-1382,214|0|0,3|0|1|0|32|-32|1
114,805|13,068|21,441|-1382,126|0|0,3|0|1|0|32|-32|1
114,98|13,114|15,834|-1382,053|0|0,3|0|1|0|32|-32|1
115,155|13,153|10,176|-1381,991|0|0,3|0|1|0|32|-32|1
115,33|13,185|4,478|-1381,94|0|0,3|0|1|0|33|-33|1
115,505|13,212|-1,256|-1381,896|0|0,3|0|1|0|33|-33|1
115,68|13,234|-7,018|-1381,86|0|0,3|0|1|0|33|-33|1
115,855|13,253|-12,804|-1381,83|0|0,3|0|1|0|33|-33|1
116,03|13,269|-18,611|-1381,805|0|0,3|0|1|0|33|-33|1
116,205|13,282|-24,435|-1381,784|0|0,3|0|1|0|33|-33|1
116,38|13,285|-25,601|-1381,78|0|0,3|0|1|0|33|-33|
116,555|13,285|-25,601|-1381,78|0|0,3|0|1|0|33|-33|
116,73|13,285|-25,601|-1381,78|0|0,3|0|1|0|33|-33|
116,905|13,285|-25,601|-1381,78|0|0,3|0|1|0|33|-33|
117,08|13,285|-25,601|-1381,78|0|0,3|0|1|0|33|-33|
117,255|-1,502|38,23|-1373,72|0|1|0,2|0|0|1|-1|1
117,43|-1,502|37,638|-1373,72|0|1|0|0|0|7|-7|1
117,605|-1,502|37,289|-1373,71|0|1|0|0|0|0|0|1
117,78|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
117,955|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
118,13|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
118,305|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
118,48|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
118,656|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
118,831|-1,502|37,29|-1373,71|0|1|0|0|0|0|0|1
119,006|-1,039|37,337|-1373,823|0|0,9|0|0,4|0|6|1|1
119,181|-0,086|37,49|-1374,19|0|0,9|0|0,5|0|6|1|1
119,356|0,6|37,755|-1374,827|0|1|0|0,3|0|6|2|1
119,531|0,669|38,153|-1375,781|0|1|0|0|0|6|2|1
119,706|0,521|38,551|-1376,738|0|1|0|-0,1|0|6|2|1
119,881|0,005|38,804|-1377,346|0|0,9|0|-0,4|0|1|0|1
120,056|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
120,231|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
120,406|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
120,581|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
120,756|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
120,931|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
121,106|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
121,281|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|0|0|1
121,456|-0,055|38,816|-1377,375|0|0,9|0|-0,4|0|3|0|1
121,631|-0,841|38,715|-1377,132|0|-0,6|0|0,8|0|6|-1|1
121,806|-1,721|39,781|-1376,619|0|-0,5|0|0,9|0|7|4|1
121,981|-2,567|40,331|-1376,06|0|-0,5|0|0,9|1|7|3|1
122,156|-3,054|40,793|-1375,184|0|-0,1|0|1|1|6|3|1
122,331|-3,235|41,275|-1374,186|0|0|0|1|1|7|3|1
122,506|-3,321|41,714|-1373,175|0|0|0|1|1|7|3|1
122,681|-3,372|42,197|-1372,161|0|0|0|1|1|6|2|1
122,856|-3,413|42,631|-1371,147|0|0|0|1|1|7|4|1
123,031|-3,452|43,135|-1370,133|0|0|0|1|1|6|2|1
123,206|-3,49|43,56|-1369,118|0|0|0|1|1|6|3|1
123,381|-3,528|44,04|-1368,104|0|0|0|1|1|6|2|1
123,556|-3,566|44,495|-1367,089|0|0|0|1|1|7|3|1
123,731|-3,598|44,947|-1366,075|0|0|0|1|1|6|2|1
123,906|-3,616|45,38|-1365,06|0|0|0|1|1|7|4|1
124,081|-3,624|45,883|-1364,045|0|0|0|1|1|6|2|1
124,256|-3,623|46,341|-1363,03|0|0|0|1|1|6|2|1
124,431|-3,63|46,642|-1362,016|0|-0,1|0|1|0|6|-2|1
124,606|-3,869|45,998|-1361,035|0|-0,3|0|1|0|9|-7|1
124,781|-4,216|44,805|-1360,098|0|-0,1|0|1|0|6|2|1
124,956|-3,915|45,146|-1359,2|0|0,2|0|1|0|6|2|1
125,131|-3,417|45,474|-1358,337|0|0,3|0|1|0|6|2|1
125,306|-2,868|45,792|-1357,501|0|0,3|0|1|0|6|2|1
125,481|-2,257|46,096|-1356,703|0|0,3|0|0,9|0|6|2|1
125,656|-1,583|46,382|-1355,952|0|0,4|0|0,9|0|6|2|1
125,831|-0,838|46,645|-1355,261|0|0,4|0|0,9|0|6|0|1
126,006|-0,046|47,72|-1354,613|0|0,4|0|0,9|0|7|4|1
126,181|0,754|48,272|-1353,989|0|0,4|0|0,9|1|7|3|1
126,356|1,571|48,737|-1353,387|0|0,5|0|0,9|1|6|2|1
126,531|2,394|49,2|-1352,794|0|0,5|0|0,9|1|7|3|1
126,706|3,22|49,634|-1352,206|0|0,5|0|0,9|1|7|3|1
126,881|4,054|50,121|-1351,629|0|0,5|0|0,9|1|6|2|1
127,056|4,905|50,546|-1351,078|0|0,5|0|0,9|1|7|3|1
127,231|5,779|50,986|-1350,563|0|0,5|0|0,9|1|6|3|1
127,406|6,667|51,046|-1350,075|0|0,4|0|0,9|0|7|-3|1
127,581|7,444|50,13|-1349,43|0|0,3|0|1|0|6|2|1
127,756|8,118|50,249|-1348,736|0|0,4|0|0,9|0|6|2|1
127,931|8,914|50,613|-1348,161|0|0,5|0|0,9|0|6|2|1
128,106|9,815|50,956|-1347,751|0|0,5|0|0,8|0|6|2|1
128,282|10,787|51,267|-1347,516|0|0,6|0|0,8|0|6|2|1
128,457|11,733|52,085|-1347,661|0|0,8|0|0,6|0|9|7|1
128,632|12,527|52,874|-1348,283|0|0,9|0|0,3|1|7|4|1
128,807|13,131|53,357|-1349,092|0|1|0|0,3|1|6|2|1
128,982|13,638|53,773|-1349,968|0|1|0|0,2|1|6|3|1
129,157|14,126|54,242|-1350,854|0|1|0|0,2|1|6|2|1
129,332|14,618|54,668|-1351,738|0|1|0|0,3|1|6|3|1
129,507|15,112|55,16|-1352,621|0|1|0|0,3|1|7|3|1
129,682|15,606|55,649|-1353,503|0|1|0|0,3|1|6|2|1
129,857|16,1|56,089|-1354,386|0|1|0|0,3|1|6|3|1
130,032|16,594|56,61|-1355,269|0|1|0|0,3|1|6|2|1
130,207|17,089|57,043|-1356,151|0|1|0|0,3|1|7|4|1
130,382|17,588|57,546|-1357,031|0|1|0|0,3|1|6|2|1
130,557|18,257|57,739|-1357,781|0|0,9|0|0,5|0|6|-2|1
130,732|19,1|57,006|-1358,343|0|0,8|0|0,6|0|9|-7|1
130,907|19,761|56,473|-1359,033|0|1|0|0,3|0|6|2|1
