24,15|0,282|34,32|-1781,013|0|-0,7|0|0,7|0|0|0|1
24,325|0,282|34,32|-1781,013|0|-0,7|0|0,7|0|0|0|1
24,5|0,267|34,32|-1781,13|0|-0,8|0|0,5|0|5|0|1
24,675|0,237|34,32|-1782,107|0|1|0|-0,1|0|6|0|1
24,85|0,229|34,32|-1783,155|0|1|0|0|0|6|0|1
25,025|0,318|34,32|-1784,2|0|1|0|0|0|6|0|1
25,2|0,529|34,32|-1785,228|0|1|0|0,1|0|6|0|1
25,375|0,846|34,32|-1786,228|0|1|0|0,2|0|6|0|1
25,55|1,273|34,32|-1787,186|0|1|0|0,2|0|6|0|1
25,725|1,772|34,32|-1788,11|0|1|0|0,2|0|6|0|1
25,9|2,278|34,32|-1789,031|0|1|0|0,2|0|6|0|1
26,075|2,783|34,32|-1789,951|0|1|0|0,2|0|6|0|1
26,25|3,289|34,32|-1790,871|0|1|0|0,2|0|6|0|1
26,425|3,795|34,32|-1791,792|0|1|0|0,2|0|6|0|1
26,6|4,29|35,428|-1792,693|0|1|0|0,2|0|7|4|1
26,775|4,778|35,972|-1793,581|0|1|0|0,2|0|6|1|1
26,95|5,267|35,744|-1794,469|0|1|0|0,2|1|6|-2|1
27,125|5,755|35,752|-1795,357|0|1|0|0,2|1|7|3|1
27,3|6,242|36,211|-1796,245|0|1|0|0,2|1|6|3|1
27,475|6,729|36,243|-1797,134|0|1|0|0,2|0|7|-3|1
27,65|7,21|35,306|-1798,026|0|1|0|0,2|0|10|-8|1
27,825|7,647|34,32|-1798,943|0|1|0|0,2|0|6|0|1
28|7,931|34,32|-1799,95|0|1|0|0,1|0|6|0|1
28,175|8,126|34,32|-1800,981|0|1|0|0,1|0|6|0|1
28,35|8,247|34,32|-1802,024|0|1|0|0,1|0|6|0|1
28,525|8,338|34,32|-1803,07|0|1|0|0|0|6|0|1
28,7|7,839|34,32|-1803,88|0|0,9|0|-0,3|0|6|0|1
28,875|6,961|35,226|-1804,421|0|0,9|0|-0,5|0|8|6|1
29,05|6,082|35,891|-1804,924|0|-0,9|0|0,5|1|6|2|1
29,225|5,388|36,324|-1805,639|0|1|0|-0,2|1|6|3|1
29,4|5,079|36,787|-1806,599|0|1|0|-0,1|1|7|3|1
29,575|5,012|37,216|-1807,609|0|1|0|0|1|7|3|1
29,75|5,037|37,682|-1808,973|0|1|0|0|1|10|2|1
29,925|5,104|38,139|-1810,795|0|1|0|0|1|12|3|1
30,1|5,222|38,587|-1813|0|1|0|0|1|14|3|1
30,275|5,374|39,016|-1815,524|0|1|0|0|1|16|3|1
30,45|5,548|39,485|-1818,316|0|1|0|0|1|17|2|1
30,625|5,732|39,692|-1821,333|0|1|0|0|0|18|-2|1
30,8|6,133|38,971|-1824,346|0|0,9|0|0,4|0|17|-7|1
30,975|6,813|37,402|-1826,828|0|0,9|0|0,4|0|18|-12|1
31,15|7,658|35,126|-1828,813|0|0,9|0|0,4|0|19|-15|1
31,325|8,517|34,974|-1830,038|0|0,9|0|0,4|0|9|7|1
31,5|9,151|35,765|-1830,868|0|1|0|0,1|1|7|4|1
31,675|9,435|36,264|-1831,838|0|1|0|0,1|1|6|2|1
31,85|9,575|36,718|-1832,921|0|1|0|0|1|8|2|1
32,025|9,662|37,157|-1834,474|0|1|0|0|1|11|2|1
32,2|9,714|37,588|-1836,457|0|1|0|0|1|13|2|1
32,375|9,717|38,027|-1838,799|0|1|0|0|1|15|2|1
32,55|9,645|38,481|-1841,441|0|1|0|0|1|16|3|1
32,725|9,501|38,925|-1844,331|0|1|0|0|1|18|3|1
32,9|9,314|39,318|-1847,428|0|1|0|-0,1|0|18|0|1
33,075|9,126|38,887|-1850,281|0|1|0|-0,1|0|16|-6|1
33,25|8,949|37,562|-1852,668|0|1|0|-0,1|0|16|-10|1
33,425|8,787|35,488|-1854,664|0|1|0|-0,1|0|17|-14|1
33,6|8,649|34,32|-1856,198|0|1|0|-0,1|0|6|0|1
33,775|8,515|34,974|-1857,251|0|1|0|-0,1|0|9|7|1
33,95|8,379|35,765|-1858,213|0|1|0|-0,1|0|5|1|1
34,125|8,264|35,577|-1859,024|0|1|0|-0,1|0|6|-4|1
34,3|8,219|35,134|-1859,368|0|0,3|0|0,9|0|0|0|1
34,475|8,255|35,434|-1859,18|0|0,2|0|1|0|4|4|1
34,65|8,296|36,357|-1858,961|0|0,2|0|1|0|7|7|1
34,825|8,333|37,802|-1858,777|0|0,2|0|1|0|10|10|1
35|8,365|39,004|-1858,623|0|0,2|0|1|0|3|3|1
35,175|8,392|39,046|-1858,493|0|0,2|0|1|0|3|-3|1
35,35|8,411|38,117|-1858,409|0|0,6|0|0,8|0|8|-8|1
35,525|8,364|36,375|-1858,759|0|1|0|0,1|0|13|-12|1
35,7|8,278|34,32|-1859,37|0|1|0|0,1|0|2|2|1
35,875|8,262|34,32|-1859,486|0|1|0|0,1|0|0|0|1
36,05|8,244|34,32|-1859,604|0|1|0|0|0|5|0|1
36,225|8,1|34,32|-1860,571|0|1|0|-0,1|0|10|10|1
36,4|8,036|35,645|-1860,995|0|1|0|-0,1|0|7|7|1
36,575|7,985|37,022|-1861,35|0|1|0|-0,1|0|10|9|1
36,75|7,945|38,843|-1861,646|0|1|0|-0,1|0|12|12|1
36,925|7,913|41,038|-1861,893|0|1|0|-0,1|0|14|14|1
37,1|7,939|43,547|-1861,766|0|0,3|0|0,9|0|16|15|1
37,275|8,011|46,318|-1861,339|0|0,3|0|1|0|17|17|1
37,45|8,074|49,309|-1860,981|0|0,3|0|1|0|18|18|1
37,625|8,078|52,483|-1861,017|0|1|0|0,2|0|19|19|1
37,8|8,003|55,811|-1861,591|0|1|0|0|0|20|19|1
37,975|7,869|58,857|-1862,554|0|1|0|-0,1|1|14|12|1
38,15|7,723|60,481|-1863,557|0|1|0|-0,1|1|7|5|1
38,325|7,574|61,002|-1864,559|0|1|0|-0,1|1|6|3|1
38,5|7,425|61,497|-1865,561|0|1|0|-0,1|1|6|2|1
38,675|7,275|61,934|-1866,563|0|1|0|-0,1|1|6|2|1
38,85|7,126|61,933|-1867,565|0|1|0|-0,1|0|7|-3|1
39,025|6,976|60,968|-1868,568|0|1|0|-0,1|0|10|-8|1
39,2|6,826|59,196|-1869,57|0|1|0|-0,1|0|14|-13|1
39,375|6,677|56,749|-1870,572|0|1|0|-0,1|0|17|-16|1
39,55|6,535|55,61|-1871,592|0|1|0|-0,1|0|6|0|1
39,725|6,495|55,61|-1872,64|0|1|0|0|0|6|0|1
39,9|6,524|55,61|-1873,689|0|1|0|0|0|6|0|1
40,075|6,557|55,61|-1874,738|0|1|0|0|0|6|0|1
40,25|6,59|55,61|-1875,788|0|1|0|0|0|6|0|1
40,425|6,623|55,61|-1876,837|0|1|0|0|0|6|0|1
40,6|6,656|55,61|-1877,886|0|1|0|0|0|6|0|1
40,775|6,689|55,61|-1878,935|0|1|0|0|0|6|0|1
40,95|6,722|55,61|-1879,984|0|1|0|0|0|6|0|1
41,125|6,755|55,61|-1881,034|0|1|0|0|0|6|0|1
41,3|6,814|55,61|-1882,082|0|1|0|0|0|6|0|1
41,475|6,882|55,61|-1883,13|0|1|0|0|0|6|0|1
41,65|6,956|55,61|-1884,177|0|1|0|0|0|6|0|1
41,825|7,036|55,61|-1885,224|0|1|0|0|0|6|0|1
42|7,119|55,61|-1886,271|0|1|0|0|0|6|0|1
42,175|7,209|56,718|-1887,295|0|1|0|0|0|7|4|1
42,35|7,299|57,261|-1888,304|0|1|0|0|1|7|3|1
42,525|7,39|57,712|-1889,313|0|1|0|0|1|6|3|1
42,7|7,477|58,226|-1890,323|0|1|0|0|1|8|4|1
42,875|7,561|59,053|-1891,698|0|1|0|0|1|11|5|1
43,05|7,649|59,997|-1893,556|0|1|0|0|1|13|6|1
43,225|7,734|61,04|-1895,816|0|1|0|0|1|15|6|1
43,4|7,801|62,166|-1898,416|0|1|0|0|1|17|7|1
43,575|7,843|63,362|-1901,298|0|1|0|0|0|19|7|1
43,75|7,865|64,615|-1904,417|0|1|0|0|1|20|7|1
43,925|7,854|65,917|-1907,735|0|1|0|0|1|21|8|1
44,1|7,826|67,259|-1911,218|0|1|0|0|0|22|8|1
44,275|7,795|68,635|-1914,84|0|1|0|0|0|23|8|1
44,45|7,761|70,04|-1918,578|0|1|0|0|0|23|8|1
44,625|7,726|71,469|-1922,413|0|1|0|0|0|24|8|1
44,8|7,689|72,917|-1926,329|0|1|0|0|0|24|8|1
44,975|7,659|74,382|-1930,314|0|1|0|0|0|24|7|1
45,15|7,645|75,164|-1934,062|0|1|0|0|0|19|1|1
45,325|7,637|74,854|-1937,199|0|1|0|0|0|17|-5|1
45,5|7,63|73,63|-1939,824|0|1|0|0|0|16|-10|1
45,675|7,683|71,641|-1941,687|0|0,3|0|0,9|0|16|-14|1
45,85|7,838|69,012|-1942,707|0|0,2|0|1|0|17|-17|1
46,025|8,11|65,848|-1943,028|0|0,2|0|1|0|20|-20|1
46,2|8,293|64,43|-1942,64|0|0|0|1|0|6|0|1
46,375|7,536|64,43|-1942,106|0|-0,5|0|0,9|0|6|0|1
46,55|6,565|64,43|-1942,117|0|-0,8|0|0,6|0|6|0|1
46,725|6,184|64,43|-1942,993|0|1|0|-0,2|0|6|0|1
46,9|6,064|64,43|-1944,034|0|1|0|-0,1|0|6|0|1
47,075|6,02|64,43|-1945,082|0|1|0|0|0|6|0|1
47,25|6,07|64,43|-1946,131|0|1|0|0|0|6|0|1
47,425|6,145|64,43|-1947,178|0|1|0|0|0|6|0|1
47,6|6,22|64,43|-1948,225|0|1|0|0|0|6|0|1
47,775|6,247|64,43|-1949,275|0|1|0|0|0|6|0|1
47,95|6,202|64,112|-1950,272|0|1|0|0|0|8|-5|1
48,125|6,146|62,832|-1951,284|0|1|0|0|0|12|-10|1
48,3|6,089|60,797|-1952,296|0|1|0|0|1|13|-12|1
48,475|6,032|59,292|-1953,307|0|1|0|0|1|7|-4|1
48,65|5,975|58,962|-1954,318|0|1|0|0|1|6|2|1
48,825|5,918|59,414|-1955,33|0|1|0|0|1|6|2|1
49|5,86|59,875|-1956,341|0|1|0|0|1|7|3|1
49,175|5,803|60,33|-1957,352|0|1|0|0|0|6|2|1
49,35|5,745|60,181|-1958,364|0|1|0|0|0|7|-4|1
49,525|5,688|59,569|-1959,375|0|1|0|0|1|6|0|1
49,7|5,632|59,833|-1960,387|0|1|0|0|1|6|3|1
49,875|5,575|60,328|-1961,399|0|1|0|0|1|6|2|1
50,05|5,524|60,78|-1962,411|0|1|0|0|1|7|3|1
50,225|5,499|61,222|-1963,424|0|1|0|0|1|7|3|1
50,4|5,491|61,351|-1964,437|0|1|0|0|0|6|-3|1
50,575|5,489|60,736|-1965,45|0|1|0|0|1|6|-1|1
50,75|5,491|60,937|-1966,464|0|1|0|0|1|6|2|1
50,925|5,494|61,372|-1967,477|0|1|0|0|1|6|3|1
51,1|5,507|61,823|-1968,49|0|1|0|0|1|7|3|1
51,275|5,555|62,276|-1969,502|0|1|0|0|1|6|2|1
51,45|5,639|62,706|-1970,511|0|1|0|0,1|1|6|3|1
51,625|5,763|63,198|-1971,517|0|1|0|0,1|1|6|2|1
51,8|5,957|63,619|-1972,509|0|1|0|0,2|1|7|3|1
51,975|6,572|64,05|-1973,307|0|0,9|0|0,4|1|7|3|1
52,15|7,036|64,512|-1974,2|0|1|0|0,1|1|6|2|1
52,325|7,294|64,962|-1975,18|0|1|0|0,1|1|7|3|1
52,5|7,485|65,412|-1976,175|0|1|0|0,1|1|6|2|1
52,675|7,633|65,838|-1977,177|0|1|0|0,1|1|7|3|1
52,85|7,745|66,276|-1978,184|0|1|0|0|0|6|1|1
53,025|7,842|65,98|-1979,193|0|1|0|0|0|8|-5|1
53,2|7,92|64,767|-1980,203|0|1|0|0|0|6|0|1
53,375|7,935|64,43|-1981,239|0|1|0|0|0|6|0|1
53,55|7,889|64,43|-1982,288|0|1|0|0|0|6|0|1
53,725|7,836|64,43|-1983,336|0|1|0|0|0|6|0|1
53,9|7,784|64,43|-1984,385|0|1|0|0|0|6|0|1
54,075|7,742|65,084|-1985,427|0|1|0|0|0|9|7|1
54,25|7,703|65,875|-1986,439|0|1|0|0|1|7|4|1
54,425|7,666|66,374|-1987,452|0|1|0|0|1|6|2|1
54,6|7,631|66,828|-1988,464|0|1|0|0|0|6|2|1
54,775|7,595|66,757|-1989,477|0|1|0|0|0|7|-4|1
54,95|7,56|66,208|-1990,49|0|1|0|0|1|6|0|1
55,125|7,524|66,526|-1991,502|0|1|0|0|1|7|3|1
55,3|7,489|67,016|-1992,515|0|1|0|0|0|6|2|1
55,475|7,454|67|-1993,527|0|1|0|0|0|7|-4|1
55,65|7,418|66,807|-1994,54|0|1|0|0|1|6|2|1
55,825|7,383|67,253|-1995,552|0|1|0|0|0|6|1|1
56|7,348|66,95|-1996,565|0|1|0|0|1|6|-3|1
56,175|7,315|66,895|-1997,578|0|1|0|0|1|7|3|1
56,35|7,287|67,223|-1998,59|0|1|0|0|0|6|-1|1
56,525|7,267|66,917|-1999,604|0|1|0|0|1|6|0|1
56,7|7,26|67,293|-2000,617|0|1|0|0|1|7|3|1
56,875|7,267|67,45|-2001,63|0|1|0|0|0|6|-3|1
57,05|7,279|66,857|-2002,643|0|1|0|0|1|6|-1|1
57,225|7,296|67,077|-2003,656|0|1|0|0|0|6|2|1
57,4|7,313|67,027|-2004,669|0|1|0|0|0|7|-4|1
57,575|7,33|66,805|-2005,683|0|1|0|0|1|6|2|1
57,75|7,346|67,228|-2006,696|0|1|0|0|1|6|3|1
57,925|7,362|67,694|-2007,709|0|1|0|0|0|6|2|1
58,1|7,378|67,571|-2008,722|0|1|0|0|0|7|-4|1
58,275|7,394|66,504|-2009,735|0|1|0|0|0|11|-9|1
58,45|7,41|64,647|-2010,749|0|1|0|0|0|14|-13|1
58,625|7,416|63,712|-2011,154|0|1|0|0|0|16|-14|
58,8|7,416|63,712|-2011,154|0|1|0|0|0|16|-14|
58,975|7,416|63,712|-2011,154|0|1|0|0|0|16|-14|
59,15|7,416|63,712|-2011,154|0|1|0|0|0|16|-14|
59,325|7,416|63,712|-2011,154|0|1|0|0|0|16|-14|
59,5|7,416|63,712|-2011,154|0|1|0|0|0|16|-14|
59,675|8,018|65,04|-1941,02|0|1|0|0|0|6|-6|1
59,85|8,018|64,43|-1941,02|0|1|0|0|0|0|0|1
60,025|8,018|64,43|-1941,02|0|1|0|0|0|0|0|1
60,2|8,018|64,43|-1941,02|0|1|0|0|0|0|0|1
60,375|8,029|64,43|-1941,701|0|1|0|0|0|6|0|1
60,55|8,045|64,43|-1942,744|0|1|0|0|0|6|0|1
60,725|8,062|64,43|-1943,794|0|1|0|0|0|6|0|1
60,9|8,112|64,43|-1944,842|0|1|0|0|0|6|0|1
61,075|8,271|64,43|-1945,88|0|1|0|0,1|0|6|0|1
61,25|8,463|64,43|-1946,912|0|1|0|0,1|0|6|0|1
61,425|8,66|64,43|-1947,944|0|1|0|0,1|0|6|0|1
61,6|8,819|64,78|-1948,981|0|1|0|0,1|0|10|8|1
61,775|8,929|65,785|-1949,988|0|1|0|0|0|6|2|1
61,95|9,032|65,642|-1950,996|0|1|0|0|0|7|-4|1
62,125|9,13|64,558|-1952,005|0|1|0|0|0|11|-9|1
62,3|9,226|62,768|-1953,014|0|1|0|0|1|10|-8|1
62,475|9,592|61,767|-1953,941|0|0,9|0|0,3|1|6|-2|1
62,65|10,275|61,858|-1954,688|0|0,9|0|0,4|1|7|3|1
62,825|10,709|62,248|-1955,595|0|1|0|0,1|0|6|0|1
63|10,945|61,811|-1956,58|0|1|0|0|0|8|-6|1
63,175|11,081|60,722|-1957,583|0|1|0|0|1|7|-4|1
63,35|11,137|60,526|-1958,595|0|1|0|0|1|6|2|1
63,525|11,166|60,969|-1959,608|0|1|0|0|1|6|3|1
63,7|11,187|61,483|-1960,621|0|1|0|0|0|6|2|1
63,875|11,206|61,415|-1961,634|0|1|0|0|0|7|-4|1
64,05|11,219|60,87|-1962,647|0|1|0|0|1|6|0|1
64,225|11,213|61,19|-1963,661|0|1|0|0|1|7|3|1
64,4|11,195|61,676|-1964,674|0|1|0|0|1|6|2|1
64,575|11,169|62,102|-1965,687|0|1|0|0|1|6|3|1
64,75|11,139|62,557|-1966,7|0|1|0|0|1|7|3|1
64,925|11,095|63,032|-1967,712|0|1|0|0|1|6|2|1
65,1|11,036|63,284|-1968,723|0|1|0|0|0|6|-2|1
65,275|10,972|62,68|-1969,734|0|1|0|0|1|6|-2|1
65,45|10,869|62,672|-1970,742|0|1|0|-0,1|1|7|3|1
65,625|10,658|63,117|-1971,733|0|1|0|-0,1|1|7|3|1
65,8|10,373|63,605|-1972,705|0|1|0|-0,2|1|6|2|1
65,975|10,029|64,037|-1973,658|0|1|0|-0,2|1|6|3|1
66,15|9,638|64,487|-1974,593|0|1|0|-0,2|1|6|3|1
66,325|9,233|64,951|-1975,521|0|1|0|-0,2|1|6|2|1
66,5|8,827|65,417|-1976,45|0|1|0|-0,2|1|7|3|1
66,675|8,438|65,88|-1977,385|0|1|0|-0,2|1|6|3|1
66,85|8,083|65,892|-1978,335|0|1|0|-0,2|0|7|-3|1
67,025|7,764|64,938|-1979,296|0|1|0|-0,1|0|10|-8|1
67,2|7,491|64,43|-1980,289|0|1|0|-0,1|0|6|0|1
67,375|7,26|64,43|-1981,312|0|1|0|-0,1|0|6|0|1
67,55|7,084|64,43|-1982,347|0|1|0|-0,1|0|6|0|1
67,725|6,942|64,43|-1983,388|0|1|0|-0,1|0|6|0|1
67,9|6,854|64,43|-1984,434|0|1|0|0|0|6|0|1
68,075|6,881|64,352|-1985,474|0|1|0|0|1|12|10|1
68,25|6,931|65,606|-1986,486|0|1|0|0|0|6|3|1
68,425|6,984|66,119|-1987,498|0|1|0|0|1|6|2|1
