66,85|0,072|-1,953|-528,255|0|0,9|0|-0,4|0|5|0|1
67,025|0,075|-1,953|-529,238|0|1|0|0|0|6|0|1
67,2|0,453|-1,299|-530,205|0|1|0|0,2|0|9|7|1
67,375|0,87|-0,508|-531,166|0|1|0|0,2|1|8|4|1
67,55|1,331|-0,009|-532,254|0|1|0|0,2|1|7|2|1
67,725|1,727|0,446|-533,368|0|1|0|0,1|1|7|2|1
67,9|2,066|0,884|-534,5|0|1|0|0,1|1|7|2|1
68,075|2,382|1,305|-535,639|0|1|0|0,1|1|7|3|1
68,25|2,692|1,759|-536,78|0|1|0|0,1|1|8|4|1
68,425|2,999|2,259|-537,922|0|1|0|0,1|1|7|2|1
68,6|3,305|2,718|-539,064|0|1|0|0,1|1|7|2|1
68,775|3,893|3,152|-539,99|0|0,8|0|0,6|1|8|4|1
68,95|5,034|3,662|-540,257|0|0,7|0|0,7|1|7|2|1
69,125|6,216|4,12|-540,25|0|0,7|0|0,7|1|7|3|1
69,3|7,206|4,571|-539,741|0|0,1|0|1|1|7|3|1
69,475|7,165|5,037|-538,628|0|-0,5|0|0,9|1|7|2|1
69,65|6,236|5,457|-537,921|0|-0,6|0|0,8|1|7|3|1
69,825|5,104|5,888|-537,602|0|-0,7|0|0,7|1|7|3|1
70|3,967|6,382|-537,892|0|0,9|0|-0,5|1|8|3|1
70,175|3,134|6,833|-538,696|0|1|0|-0,2|1|7|3|1
70,35|2,756|7,288|-539,808|0|1|0|0|1|7|2|1
70,525|3,025|7,712|-540,949|0|1|0|0,3|1|7|3|1
70,7|3,424|8,178|-542,054|0|1|0|0,1|1|7|2|1
70,875|3,458|8,609|-543,234|0|1|0|0|1|7|2|1
71,05|3,07|9,056|-544,33|0|0,9|0|-0,4|1|7|3|1
71,226|2,305|9,552|-545,229|0|0,9|0|-0,3|1|7|2|1
71,401|1,8|9,46|-546,209|0|1|0|-0,1|0|7|-4|1
71,576|1,515|8,417|-547,177|0|1|0|0,1|0|11|-9|1
71,751|1,68|7,057|-548,267|0|1|0|0,3|1|8|-4|1
71,926|2,061|6,778|-549,379|0|1|0|0,1|1|7|2|1
72,101|2,109|7,195|-550,559|0|1|0|0|1|8|3|1
72,276|2,031|7,658|-551,738|0|1|0|-0,1|1|7|3|1
72,451|1,914|8,135|-552,906|0|1|0|-0,1|0|6|1|1
72,626|1,802|7,856|-553,943|0|1|0|-0,1|0|8|-5|1
72,801|1,675|7,442|-555,085|0|1|0|-0,1|1|7|1|1
72,976|1,548|7,863|-556,26|0|1|0|0|1|7|2|1
73,151|1,45|8,06|-557,389|0|1|0|0|0|6|-2|1
73,326|1,395|7,33|-558,403|0|1|0|0|0|9|-7|1
73,501|1,391|5,755|-559,416|0|1|0|0|0|13|-12|1
73,676|1,43|3,473|-560,429|0|1|0|0|0|16|-15|1
73,851|1,496|0,598|-561,44|0|1|0|0|0|19|-18|1
74,026|1,578|-1,953|-562,454|0|1|0|0|0|6|0|1
74,201|1,661|-1,953|-563,498|0|1|0|0|0|6|0|1
74,376|1,695|-1,953|-564,547|0|1|0|0|0|6|0|1
74,551|1,658|-1,953|-565,596|0|1|0|0|0|6|0|1
74,726|1,601|-1,953|-566,645|0|1|0|0|0|6|0|1
74,901|1,542|-1,953|-567,693|0|1|0|0|0|6|0|1
75,076|1,484|-1,953|-568,741|0|1|0|0|0|6|0|1
75,251|1,438|-1,953|-569,79|0|1|0|0|0|6|0|1
75,426|1,485|-1,953|-570,838|0|1|0|0|0|6|0|1
75,601|1,621|-1,953|-571,879|0|1|0|0,1|0|12|10|1
75,776|1,766|-0,698|-572,889|0|1|0|0,1|0|6|3|1
75,951|1,93|-0,185|-574,026|0|1|0|0,1|1|7|2|1
76,126|2,099|0,252|-575,196|0|1|0|0,1|1|7|2|1
76,301|2,269|0,68|-576,366|0|1|0|0,1|1|7|3|1
76,476|2,438|1,148|-577,536|0|1|0|0,1|1|7|2|1
76,651|2,608|1,569|-578,706|0|1|0|0,1|1|7|3|1
76,826|2,776|2,001|-579,868|0|1|0|0,1|0|6|0|1
77,001|2,918|1,567|-580,901|0|1|0|0|0|8|-6|1
77,176|2,968|1,905|-581,661|0|1|0|0|0|6|4|1
77,351|2,971|2,642|-582,403|0|1|0|0|0|6|4|1
77,526|2,958|3,381|-583,148|0|1|0|0|0|6|4|1
77,701|2,937|4,121|-583,894|0|1|0|0|0|6|4|1
77,876|2,916|4,861|-584,639|0|1|0|0|0|6|4|1
78,051|2,896|5,6|-585,384|0|1|0|0|0|6|4|1
78,226|2,709|6,3|-586,088|0|1|0|-0,2|0|6|3|1
78,401|2,097|6,896|-586,689|0|0,9|0|-0,4|0|6|3|1
78,576|1,467|7,487|-587,285|0|0,9|0|-0,4|0|6|3|1
78,751|0,838|8,079|-587,882|0|0,9|0|-0,4|0|6|3|1
78,926|0,495|8,741|-588,548|0|1|0|-0,1|0|6|4|1
79,101|0,487|9,478|-589,291|0|1|0|0|0|6|4|1
79,276|0,504|10,241|-590,019|0|1|0|0|0|6|4|1
79,451|0,551|10,727|-590,833|0|1|0|0|0|11|10|1
79,626|0,654|11,894|-591,748|0|1|0|0,2|0|6|3|1
79,801|1,201|12,406|-592,744|0|0,9|0|0,4|1|7|2|1
79,976|1,904|12,843|-593,685|0|1|0|0,2|1|7|2|1
80,151|2,262|13,272|-594,809|0|1|0|0,1|1|7|3|1
80,326|2,417|13,685|-595,972|0|1|0|0|0|6|0|1
80,501|2,483|13,329|-597,013|0|1|0|0|0|8|-5|1
80,676|2,512|12,067|-598,026|0|1|0|0|0|11|-10|1
80,852|2,518|10,288|-599,106|0|1|0|0|1|10|-7|1
81,027|2,499|9,514|-600,288|0|1|0|0|1|7|-1|1
81,202|2,473|9,011|-601,39|0|1|0|0|0|8|-6|1
81,377|2,447|7,626|-602,403|0|1|0|0|0|12|-11|1
81,552|2,415|6,287|-603,551|0|1|0|0|1|8|-4|1
81,727|2,382|6,096|-604,733|0|1|0|0|1|7|2|1
81,902|2,348|6,543|-605,914|0|1|0|0|1|7|3|1
82,077|2,316|6,613|-607,016|0|1|0|0|0|7|-3|1
82,252|2,288|5,707|-608,029|0|1|0|0|0|10|-8|1
82,427|2,26|3,985|-609,042|0|1|0|0|0|14|-12|1
82,602|2,232|1,579|-610,055|0|1|0|0|0|17|-16|1
82,777|2,207|0,745|-610,964|0|1|0|0|0|6|3|1
82,952|2,153|1,307|-611,842|0|1|0|0|0|6|3|1
83,127|1,994|1,867|-612,716|0|1|0|-0,1|0|6|3|1
83,302|1,832|2,426|-613,589|0|1|0|-0,1|0|6|3|1
83,477|1,777|2,991|-614,471|0|1|0|0|0|6|3|1
83,652|1,827|3,556|-615,354|0|1|0|0|0|6|3|1
83,827|1,893|4,121|-616,237|0|1|0|0|0|6|3|1
84,002|1,96|4,686|-617,119|0|1|0|0|0|6|3|1
84,177|2,021|5,251|-618,002|0|1|0|0|0|6|3|1
84,352|2,061|5,817|-618,886|0|1|0|0|0|6|3|1
84,527|2,092|6,383|-619,77|0|1|0|0|0|6|3|1
84,702|2,126|6,778|-620,686|0|1|0|0|0|6|-4|1
84,877|2,167|7,267|-621,583|0|1|0|0|0|8|6|1
85,052|2,215|7,933|-622,663|0|1|0|0|1|7|2|1
85,227|2,267|8,366|-623,844|0|1|0|0|1|7|3|1
85,402|2,319|8,829|-625,025|0|1|0|0|1|7|3|1
85,577|2,368|8,924|-626,126|0|1|0|0|0|7|-3|1
85,752|2,397|8,04|-627,139|0|1|0|0|0|10|-8|1
85,927|2,402|6,336|-628,152|0|1|0|0|0|14|-12|1
86,102|2,396|4,511|-629,114|0|1|0|0|0|6|-3|1
86,277|2,394|3,952|-629,987|0|1|0|0|0|6|-3|1
86,452|2,401|3,386|-630,871|0|1|0|0|0|6|-3|1
86,627|2,411|2,82|-631,755|0|1|0|0|0|6|-3|1
86,802|2,422|2,254|-632,639|0|1|0|0|0|6|-3|1
86,977|2,455|1,688|-633,523|0|1|0|0|0|6|-3|1
87,152|2,502|1,122|-634,406|0|1|0|0|0|6|-3|1
87,327|2,562|0,557|-635,289|0|1|0|0|0|6|-3|1
87,502|2,7|-0,004|-636,165|0|1|0|0,1|0|6|-3|1
87,677|2,903|-0,559|-637,032|0|1|0|0,1|0|11|10|1
87,852|3,139|0,696|-637,985|0|1|0|0,1|0|6|3|1
88,027|3,419|1,208|-639,099|0|1|0|0,1|1|7|2|1
88,202|3,709|1,645|-640,245|0|1|0|0,1|1|7|2|1
88,377|3,984|2,074|-641,395|0|1|0|0,1|1|7|3|1
88,552|4,202|2,487|-642,548|0|1|0|0,1|0|6|0|1
88,727|4,343|2,131|-643,581|0|1|0|0|0|8|-5|1
88,902|4,413|0,869|-644,592|0|1|0|0|0|11|-10|1
89,077|4,402|-1,151|-645,605|0|1|0|-0,1|0|15|-14|1
89,252|4,245|-1,953|-646,619|0|1|0|-0,1|0|6|0|1
89,427|3,952|-1,953|-647,626|0|1|0|-0,1|0|6|0|1
89,602|3,638|-1,953|-648,628|0|1|0|-0,2|0|6|0|1
89,777|3,336|-1,953|-649,634|0|1|0|-0,1|0|6|0|1
89,952|3,1|-1,953|-650,656|0|1|0|-0,1|0|6|0|1
90,127|2,938|-1,953|-651,693|0|1|0|-0,1|0|6|0|1
90,303|2,874|-1,953|-652,741|0|1|0|0|0|6|0|1
90,478|2,889|-1,953|-653,79|0|1|0|0|0|6|0|1
90,653|2,942|-1,953|-654,839|0|1|0|0|0|6|0|1
90,828|3,023|-1,953|-655,886|0|1|0|0|0|6|0|1
91,003|3,137|-1,953|-656,93|0|1|0|0,1|0|6|0|1
91,178|3,264|-1,953|-657,972|0|1|0|0,1|0|6|0|1
91,353|3,425|-1,953|-659,009|0|1|0|0,1|0|6|0|1
91,528|3,611|-2,359|-660,012|0|1|0|0,1|0|8|-6|1
91,703|3,804|-3,658|-661,007|0|1|0|0,1|0|12|-10|1
91,878|4,007|-5,71|-662|0|1|0|0,1|0|15|-14|1
92,053|4,217|-8,392|-662,984|0|1|0|0,1|0|18|-17|1
