19,6|3,035|-6,975|56,215|0|1|0|0|0|6|0|1
19,775|3,079|-6,975|55,166|0|1|0|0|0|6|0|1
19,95|3,118|-6,975|54,117|0|1|0|0|0|6|0|1
20,125|3,154|-6,975|53,067|0|1|0|0|0|6|0|1
20,3|3,182|-6,975|52,018|0|1|0|0|0|6|0|1
20,475|3,196|-6,975|50,968|0|1|0|0|0|6|0|1
20,65|3,202|-6,975|49,918|0|1|0|0|0|6|0|1
20,825|3,198|-6,975|48,868|0|1|0|0|0|6|0|1
21|3,178|-6,975|47,818|0|1|0|0|0|12|10|1
21,175|3,149|-5,721|46,798|0|1|0|0|0|6|3|1
21,35|3,112|-5,208|45,785|0|1|0|0|1|6|2|1
21,525|3,065|-4,771|44,773|0|1|0|0|0|6|2|1
21,7|3,017|-4,906|43,761|0|1|0|0|0|7|-4|1
21,875|2,967|-5,742|42,749|0|1|0|0|1|6|-2|1
22,05|2,917|-5,726|41,737|0|1|0|0|1|7|3|1
22,225|2,867|-5,26|40,725|0|1|0|0|1|6|2|1
22,4|2,816|-4,961|39,713|0|1|0|0|0|6|-2|1
22,575|2,766|-5,607|38,701|0|1|0|0|0|9|-7|1
22,75|2,715|-6,328|37,689|0|1|0|0|1|6|0|1
22,925|2,665|-6,079|36,677|0|1|0|0|1|6|3|1
23,1|2,615|-5,602|35,665|0|1|0|0|1|6|2|1
23,275|2,564|-5,177|34,653|0|1|0|0|1|6|3|1
23,45|2,514|-4,673|33,641|0|1|0|0|1|6|2|1
23,625|2,464|-4,232|32,629|0|1|0|0|1|6|2|1
23,8|2,413|-3,815|31,617|0|1|0|0|1|7|3|1
23,975|2,363|-3,354|30,605|0|1|0|0|0|6|2|1
24,15|2,312|-3,496|29,593|0|1|0|0|0|7|-4|1
24,325|2,262|-4,58|28,581|0|1|0|0|0|11|-9|1
24,5|2,212|-6,451|27,569|0|1|0|0|0|14|-13|1
24,675|2,161|-6,978|26,54|0|1|0|0|0|6|0|1
24,85|2,112|-6,978|25,492|0|1|0|0|0|6|0|1
25,025|2,068|-6,978|24,443|0|1|0|0|0|6|0|1
25,2|2,026|-6,978|23,394|0|1|0|0|0|6|0|1
25,375|1,987|-6,978|22,344|0|1|0|0|0|6|0|1
25,55|1,947|-6,978|21,295|0|1|0|0|0|6|0|1
25,725|1,909|-6,978|20,246|0|1|0|0|0|6|0|1
25,9|1,871|-6,978|19,197|0|1|0|0|0|6|0|1
26,075|1,834|-6,978|18,147|0|1|0|0|0|6|0|1
26,25|1,793|-6,978|17,098|0|1|0|0|0|6|0|1
26,425|1,745|-6,978|16,049|0|1|0|0|0|6|0|1
26,6|1,693|-6,978|15|0|1|0|0|0|6|0|1
26,775|1,637|-6,978|13,952|0|1|0|0|0|6|0|1
26,95|1,101|-6,978|13,137|0|0,9|0|-0,3|0|6|0|1
27,125|0,301|-6,978|12,46|0|0,9|0|-0,4|0|6|0|1
27,3|-0,513|-6,978|11,798|0|0,9|0|-0,4|0|6|0|1
27,475|-1,329|-6,978|11,137|0|0,9|0|-0,4|0|6|0|1
27,65|-2,146|-6,978|10,476|0|0,9|0|-0,4|0|6|0|1
27,825|-2,962|-6,978|9,816|0|0,9|0|-0,4|0|6|0|1
28|-3,779|-6,978|9,156|0|0,9|0|-0,4|0|6|0|1
28,175|-4,595|-6,978|8,496|0|0,9|0|-0,4|0|6|0|1
28,35|-5,359|-6,15|7,879|0|0,9|0|-0,4|0|8|6|1
28,525|-6,147|-5,485|7,242|0|0,9|0|-0,4|1|6|2|1
28,7|-6,935|-5,052|6,605|0|0,9|0|-0,4|1|6|3|1
28,875|-7,723|-4,589|5,968|0|0,9|0|-0,4|1|7|3|1
29,05|-8,374|-4,16|5,21|0|1|0|-0,2|1|6|3|1
29,225|-8,657|-3,694|4,239|0|1|0|-0,1|1|6|2|1
29,4|-8,811|-3,218|3,238|0|1|0|-0,1|1|6|2|1
29,575|-8,931|-2,785|2,232|0|1|0|-0,1|1|6|3|1
29,75|-9,038|-2,314|1,224|0|1|0|0|1|7|3|1
29,925|-9,121|-1,823|0,214|0|1|0|0|1|6|2|1
30,1|-9,171|-1,38|-0,798|0|1|0|0|1|6|3|1
30,275|-9,187|-0,867|-1,811|0|1|0|0|1|6|2|1
30,45|-9,173|-0,43|-2,824|0|1|0|0|1|6|2|1
30,625|-9,127|-0,007|-3,836|0|1|0|0|1|6|3|1
30,8|-9,054|0,46|-4,846|0|1|0|0|1|6|2|1
30,975|-8,947|0,883|-5,854|0|1|0|0,1|1|6|3|1
31,15|-8,808|1,395|-6,858|0|1|0|0,1|1|6|2|1
31,325|-8,63|1,832|-7,855|0|1|0|0,1|1|6|2|1
31,5|-8,41|2,26|-8,844|0|1|0|0,1|1|7|3|1
31,675|-8,147|2,71|-9,823|0|1|0|0,1|1|6|2|1
31,85|-7,843|3,133|-10,789|0|1|0|0,2|0|6|0|1
32,025|-7,513|2,806|-11,747|0|1|0|0,2|0|8|-5|1
32,2|-7,157|1,568|-12,696|0|1|0|0,2|0|11|-10|1
32,375|-6,767|-0,433|-13,631|0|1|0|0,2|0|15|-14|1
32,55|-6,339|-3,071|-14,549|0|1|0|0,2|0|18|-17|1
32,725|-5,834|-6,244|-15,425|0|0,9|0|0,5|0|21|-20|1
32,9|-4,986|-6,981|-15,92|0|0,8|0|0,6|0|6|0|1
33,075|-3,961|-6,981|-16,131|0|0,8|0|0,6|0|6|0|1
33,25|-2,932|-6,981|-16,34|0|0,8|0|0,6|0|6|0|1
33,425|-1,91|-6,981|-16,579|0|0,8|0|0,6|0|6|0|1
33,6|-0,91|-6,981|-16,898|0|0,8|0|0,6|0|6|0|1
33,775|0,054|-6,981|-17,313|0|0,8|0|0,5|0|6|0|1
33,95|0,983|-6,981|-17,801|0|0,9|0|0,5|0|6|0|1
34,125|1,343|-6,981|-18,741|0|1|0|0,2|0|6|0|1
34,3|1,587|-6,981|-19,761|0|1|0|0,1|0|6|0|1
34,475|1,811|-6,981|-20,787|0|1|0|0,1|0|6|0|1
34,65|2|-6,981|-21,82|0|1|0|0,1|0|6|0|1
34,825|2,157|-6,981|-22,858|0|1|0|0,1|0|6|0|1
35|2,284|-6,981|-23,9|0|1|0|0,1|0|6|0|1
35,175|2,373|-6,981|-24,946|0|1|0|0|0|6|0|1
35,35|2,418|-6,981|-25,995|0|1|0|0|0|6|0|1
35,525|2,43|-6,981|-27,045|0|1|0|0|0|6|0|1
35,7|2,408|-6,981|-28,094|0|1|0|0|0|6|0|1
35,875|2,36|-6,075|-29,129|0|1|0|0|0|8|6|1
36,05|2,298|-5,409|-30,14|0|1|0|0|1|6|2|1
36,225|2,214|-4,976|-31,15|0|1|0|0|1|6|3|1
36,4|2,12|-4,513|-32,159|0|1|0|0|1|7|3|1
36,575|2,022|-4,084|-33,167|0|1|0|0|1|6|3|1
36,75|1,924|-3,618|-34,176|0|1|0|0|1|6|2|1
36,925|1,829|-3,142|-35,143|0|1|0|0|1|6|2|1
37,1|1,749|-2,709|-35,958|0|1|0|0|1|5|3|1
37,275|1,682|-2,239|-36,64|0|1|0|0|1|5|3|1
37,45|1,626|-1,747|-37,211|0|1|0|0|1|4|2|1
37,625|1,58|-1,304|-37,689|0|1|0|0|1|4|3|1
37,8|1,54|-0,792|-38,089|0|1|0|0|1|3|2|1
37,975|1,508|-0,355|-38,424|0|1|0|0|1|3|2|1
38,15|1,463|0,068|-38,878|0|1|0|0|1|6|3|1
38,325|1,37|0,535|-39,887|0|1|0|0|1|6|2|1
38,5|1,309|0,958|-40,898|0|1|0|0|1|6|3|1
38,675|1,281|1,47|-41,911|0|1|0|0|1|6|2|1
38,85|1,267|1,907|-42,924|0|1|0|0|1|6|2|1
39,025|1,265|2,336|-43,938|0|1|0|0|1|7|3|1
39,2|1,271|2,754|-44,748|0|1|0|0|0|2|2|1
39,375|1,271|3,104|-44,748|0|1|0|0|0|2|2|1
39,55|1,271|3,454|-44,748|0|1|0|0|0|2|2|1
39,725|1,271|3,804|-44,748|0|1|0|0|0|2|2|1
39,9|1,271|4,154|-44,748|0|1|0|0|0|2|2|1
40,075|1,271|4,504|-44,748|0|1|0|0|0|2|2|1
40,25|1,271|4,854|-44,748|0|1|0|0|0|2|2|1
40,425|1,271|5,204|-44,748|0|1|0|0|0|2|2|1
40,6|1,271|5,554|-44,748|0|1|0|0|0|2|2|1
40,775|1,271|5,904|-44,748|0|1|0|0|0|2|2|1
40,95|1,271|6,254|-44,748|0|1|0|0|0|2|2|1
41,125|1,271|6,604|-44,748|0|1|0|0|0|2|2|1
41,3|1,271|6,954|-44,748|0|1|0|0|0|2|2|1
41,475|1,271|7,304|-44,748|0|1|0|0|0|2|2|1
41,65|1,271|7,654|-44,748|0|1|0|0|0|2|2|1
41,825|1,271|8,004|-44,748|0|1|0|0|0|2|2|1
42|1,271|8,354|-44,748|0|1|0|0|0|2|2|1
42,175|1,282|8,447|-44,886|0|1|0|0|0|4|-3|1
42,35|1,357|8,327|-45,622|0|1|0|0,1|0|6|0|1
42,525|1,567|8,327|-46,611|0|1|0|0,2|0|6|0|1
42,7|2,278|8,327|-47,318|0|1|0|0,3|0|6|0|1
42,875|2,455|8,327|-48,333|0|1|0|0,1|0|6|0|1
43,05|2,566|9,233|-49,362|0|1|0|0,1|0|8|6|1
43,225|2,664|9,898|-50,371|0|1|0|0|1|6|2|1
43,4|2,747|10,331|-51,38|0|1|0|0|0|6|0|1
43,575|2,82|10,01|-52,391|0|1|0|0|0|8|-5|1
43,75|2,885|8,777|-53,402|0|1|0|0|0|11|-10|1
43,925|2,946|6,781|-54,414|0|1|0|0|0|15|-14|1
44,1|3,003|4,146|-55,425|0|1|0|0|0|18|-17|1
44,275|3,058|0,977|-56,437|0|1|0|0|0|21|-20|1
44,45|3,111|-2,559|-57,449|0|1|0|0|1|18|-17|1
44,625|3,156|-5,021|-58,461|0|1|0|0|1|11|-9|1
44,8|3,186|-6,152|-59,474|0|1|0|0|1|6|-2|1
44,975|3,203|-6,169|-60,487|0|1|0|0|1|7|3|1
45,15|3,21|-5,722|-61,5|0|1|0|0|1|6|3|1
45,325|3,211|-5,233|-62,513|0|1|0|0|0|6|1|1
45,5|3,211|-5,501|-63,527|0|1|0|0|0|8|-5|1
45,675|3,21|-6,69|-64,54|0|1|0|0|0|6|0|1
45,85|3,198|-6,981|-65,577|0|1|0|0|0|6|0|1
46,025|3,17|-6,981|-66,626|0|1|0|0|0|6|0|1
46,2|3,125|-6,981|-67,675|0|1|0|0|0|6|0|1
46,375|3,065|-6,981|-68,724|0|1|0|0|0|6|0|1
46,55|3|-6,981|-69,772|0|1|0|0|0|6|0|1
46,725|2,942|-6,981|-70,82|0|1|0|0|0|6|0|1
46,9|2,901|-6,981|-71,869|0|1|0|0|0|6|0|1
47,075|2,873|-6,981|-72,919|0|1|0|0|0|6|0|1
47,25|2,853|-6,981|-73,969|0|1|0|0|0|6|0|1
47,425|2,84|-6,981|-75,018|0|1|0|0|0|6|0|1
47,6|2,827|-6,981|-76,068|0|1|0|0|0|6|0|1
47,775|2,814|-6,981|-77,118|0|1|0|0|0|6|0|1
47,95|2,801|-6,981|-78,168|0|1|0|0|0|6|0|1
48,125|2,788|-6,981|-79,218|0|1|0|0|0|6|0|1
48,3|2,775|-6,981|-80,268|0|1|0|0|0|6|0|1
48,475|2,763|-6,978|-81,318|0|1|0|0|0|6|0|1
48,65|2,75|-5,87|-82,346|0|1|0|0|0|7|4|1
48,825|2,738|-5,327|-83,359|0|1|0|0|1|7|3|1
49|2,725|-4,876|-84,372|0|1|0|0|1|6|3|1
49,175|2,713|-4,405|-85,385|0|1|0|0|1|6|2|1
49,35|2,701|-3,984|-86,399|0|1|0|0|1|7|3|1
49,525|2,688|-3,555|-87,412|0|1|0|0|1|6|3|1
49,7|3,064|-3,06|-88,342|0|0,9|0|0,3|1|7|3|1
49,875|3,691|-2,608|-89,137|0|0,9|0|0,4|1|6|3|1
50,05|4,226|-2,128|-89,983|0|1|0|0,1|1|6|2|1
50,225|4,384|-1,663|-90,982|0|1|0|0|1|7|3|1
50,4|4,238|-1,201|-91,967|0|1|0|-0,3|1|6|3|1
50,575|3,662|-0,719|-92,798|0|0,9|0|-0,4|1|7|3|1
50,75|3,054|-0,275|-93,6|0|1|0|-0,2|1|7|3|1
50,925|2,825|0,168|-94,584|0|1|0|0|1|7|3|1
51,1|2,738|0,264|-95,593|0|1|0|0|0|7|-3|1
51,275|2,686|-0,379|-96,605|0|1|0|0|1|6|-1|1
51,45|2,662|-0,202|-97,618|0|1|0|0|1|6|2|1
51,625|2,646|0,201|-98,631|0|1|0|0|1|6|3|1
51,8|2,633|0,465|-99,645|0|1|0|0|0|6|-2|1
51,975|2,62|-0,23|-100,658|0|1|0|0|1|7|-5|1
52,15|2,607|-0,613|-101,671|0|1|0|0|1|6|1|1
52,325|2,595|-0,167|-102,684|0|1|0|0|1|6|2|1
52,5|2,582|0,241|-103,697|0|1|0|0|0|6|1|1
52,675|2,57|0,434|-104,71|0|1|0|0|1|6|3|1
52,85|2,556|0,919|-105,724|0|1|0|0|1|7|3|1
53,025|2,535|1,25|-106,737|0|1|0|0|0|6|-1|1
53,2|2,509|0,704|-107,75|0|1|0|0|0|9|-6|1
53,375|2,475|0,068|-108,762|0|1|0|0|1|6|0|1
53,55|2,435|0,382|-109,775|0|1|0|0|1|7|3|1
53,725|2,392|0,487|-110,787|0|1|0|0|0|6|-3|1
53,9|2,35|-0,389|-111,799|0|1|0|0|1|8|-6|1
54,075|2,311|-0,924|-112,812|0|1|0|0|1|6|1|1
54,25|2,278|-0,579|-113,825|0|1|0|0|0|6|1|1
54,425|2,249|-0,891|-114,838|0|1|0|0|0|8|-5|1
54,6|2,227|-1,64|-115,851|0|1|0|0|1|6|-1|1
54,775|2,211|-1,489|-116,864|0|1|0|0|0|6|0|1
54,95|2,196|-1,894|-117,877|0|1|0|0|0|8|-6|1
55,125|2,181|-3,198|-118,89|0|1|0|0|0|12|-10|1
55,3|2,171|-5,253|-119,903|0|1|0|0|0|15|-14|1
55,475|2,176|-6,981|-120,92|0|1|0|0|0|6|0|1
55,65|2,209|-6,981|-121,967|0|1|0|0|0|6|0|1
55,825|2,25|-6,981|-123,017|0|1|0|0|0|6|0|1
56|2,298|-6,981|-124,065|0|1|0|0|0|6|0|1
56,175|2,363|-6,981|-125,113|0|1|0|0|0|6|0|1
56,35|2,791|-6,981|-125,976|0|1|0|0,3|0|6|0|1
56,525|3,63|-6,981|-126,6|0|0,9|0|0,4|0|6|0|1
56,7|4,486|-6,981|-127,208|0|0,9|0|0,5|0|6|0|1
56,875|5,342|-6,981|-127,815|0|0,9|0|0,5|0|6|0|1
57,05|5,888|-6,981|-128,618|0|1|0|0,2|0|6|0|1
57,225|6,074|-6,981|-129,647|0|1|0|0,1|0|6|0|1
57,4|6,25|-6,981|-130,682|0|1|0|0,1|0|6|0|1
57,575|6,426|-6,981|-131,717|0|1|0|0,1|0|6|0|1
57,75|6,602|-6,981|-132,752|0|1|0|0,1|0|6|0|1
57,925|6,778|-6,981|-133,788|0|1|0|0,1|0|6|0|1
58,1|6,95|-7,189|-134,802|0|1|0|0,1|0|7|-4|1
58,275|7,119|-8,292|-135,801|0|1|0|0,1|0|11|-9|1
58,45|7,286|-10,179|-136,8|0|1|0|0,1|0|14|-13|1
58,625|7,442|-12,723|-137,802|0|1|0|0,1|0|17|-17|1
58,8|7,577|-15,34|-138,806|0|1|0|0,1|1|12|-11|1
58,975|7,674|-16,671|-139,814|0|1|0|0|1|7|-3|1
59,15|7,706|-16,856|-140,827|0|1|0|0|1|6|2|1
59,325|7,675|-16,403|-141,839|0|1|0|0|1|6|3|1
59,5|7,596|-15,93|-142,85|0|1|0|-0,1|1|6|2|1
59,675|7,484|-15,489|-143,849|0|1|0|-0,1|1|6|2|1
59,85|7,438|-15,022|-144,731|0|1|0|0,2|1|7|3|1
60,025|8,171|-14,557|-145,392|0|0,8|0|0,6|1|6|2|1
60,2|8,938|-14,094|-146,05|0|0,9|0|0,4|1|7|3|1
60,375|9,591|-13,661|-146,824|0|0,9|0|0,3|1|7|3|1
60,55|10,209|-13,178|-147,627|0|0,9|0|0,3|1|6|2|1
60,725|10,562|-12,754|-148,559|0|1|0|0|1|6|3|1
60,9|10,555|-12,293|-149,571|0|1|0|-0,1|1|6|2|1
61,075|10,446|-11,89|-150,578|0|1|0|-0,1|1|6|3|1
61,25|10,309|-11,402|-151,582|0|1|0|-0,1|1|7|4|1
61,425|10,165|-10,888|-152,585|0|1|0|-0,1|1|6|2|1
61,6|10,012|-10,44|-153,587|0|1|0|-0,1|1|7|3|1
61,775|9,819|-9,987|-154,581|0|1|0|-0,1|1|6|2|1
61,95|9,595|-9,546|-155,569|0|1|0|-0,1|1|6|2|1
62,125|9,353|-9,131|-156,553|0|1|0|-0,1|1|7|3|1
62,3|9,07|-8,684|-157,526|0|1|0|-0,2|1|7|3|1
62,475|8,552|-8,256|-158,375|0|0,9|0|-0,5|1|6|3|1
62,65|7,659|-7,799|-158,842|0|-0,8|0|0,6|1|7|4|1
62,825|7,314|-7,314|-159,167|0|-0,8|0|0,7|1|2|2|1
63|7,02|-6,908|-158,882|0|-0,4|0|0,9|1|6|3|1
63,175|6,39|-6,4|-158,088|0|-0,3|0|0,9|1|6|2|1
63,35|5,783|-5,961|-157,277|0|-0,3|0|0,9|1|6|2|1
63,525|5,153|-5,494|-156,484|0|-0,3|0|0,9|1|6|2|1
63,7|4,472|-5,238|-155,744|0|-0,4|0|0,9|0|6|-2|1
63,875|3,862|-5,921|-155,109|0|-0,4|0|0,9|0|8|-7|1
64,05|3,354|-6,983|-154,914|0|0,9|0|-0,3|0|5|0|1
64,225|3,158|-6,983|-155,867|0|1|0|-0,1|0|6|0|1
64,4|3,035|-6,983|-156,619|0|1|0|-0,1|0|1|0|1
64,575|3,011|-6,983|-156,766|0|1|0|-0,1|0|5|0|1
64,75|2,858|-6,983|-157,733|0|1|0|-0,1|0|6|0|1
64,925|2,727|-6,077|-158,759|0|1|0|-0,1|0|8|6|1
65,1|2,621|-5,411|-159,767|0|1|0|0|1|6|2|1
65,275|2,541|-4,978|-160,777|0|1|0|0|1|6|3|1
65,45|2,469|-4,515|-161,787|0|1|0|0|1|7|3|1
65,625|2,4|-4,086|-162,798|0|1|0|0|1|6|3|1
65,8|2,339|-3,62|-163,81|0|1|0|0|1|6|2|1
65,975|2,298|-3,144|-164,822|0|1|0|0|1|6|2|1
66,15|2,274|-2,711|-165,835|0|1|0|0|1|6|3|1
66,325|2,268|-2,241|-166,848|0|1|0|0|1|7|3|1
66,5|2,277|-1,749|-167,861|0|1|0|0|1|6|2|1
66,675|2,297|-1,306|-168,874|0|1|0|0|1|6|3|1
66,85|2,324|-0,794|-169,887|0|1|0|0|1|6|2|1
67,025|2,352|-0,405|-170,9|0|1|0|0|0|6|0|1
67,2|2,38|-0,758|-171,913|0|1|0|0|0|8|-5|1
67,375|2,408|-2,018|-172,926|0|1|0|0|0|11|-10|1
67,55|2,436|-4,036|-173,939|0|1|0|0|0|15|-14|1
67,725|2,464|-6,69|-174,952|0|1|0|0|0|6|0|1
67,9|2,497|-6,981|-175,988|0|1|0|0|0|6|0|1
68,075|2,565|-6,981|-177,036|0|1|0|0|0|6|0|1
68,25|2,684|-6,981|-178,079|0|1|0|0,1|0|6|0|1
68,425|2,807|-6,981|-179,122|0|1|0|0,1|0|6|0|1
68,6|2,93|-6,981|-180,164|0|1|0|0,1|0|6|0|1
68,775|3,054|-6,981|-181,207|0|1|0|0,1|0|6|0|1
68,95|3,177|-6,981|-182,25|0|1|0|0,1|0|6|0|1
69,125|3,307|-6,981|-183,292|0|1|0|0,1|0|6|0|1
69,3|3,441|-6,981|-184,333|0|1|0|0,1|0|6|0|1
69,475|3,574|-6,981|-185,375|0|1|0|0,1|0|6|0|1
69,65|3,707|-6,981|-186,416|0|1|0|0,1|0|6|0|1
69,825|3,839|-6,981|-187,458|0|1|0|0,1|0|6|0|1
