68,425|-9,901|30,747|-1085,638|0|-0,7|0|0,7|0|5|0|1
68,6|-10,529|30,747|-1086,39|0|0,9|0|-0,3|0|6|0|1
68,775|-10,784|30,747|-1087,4|0|1|0|-0,1|0|6|0|1
68,95|-10,839|30,747|-1088,447|0|1|0|0|0|6|0|1
69,125|-10,784|30,747|-1089,495|0|1|0|0|0|6|0|1
69,3|-10,646|30,747|-1090,536|0|1|0|0,1|0|6|0|1
69,475|-10,487|30,747|-1091,574|0|1|0|0,1|0|6|0|1
69,65|-10,328|30,747|-1092,611|0|1|0|0,1|0|6|0|1
69,825|-10,168|30,747|-1093,649|0|1|0|0,1|0|6|0|1
70|-10,029|31,561|-1094,552|0|1|0|0,1|0|8|6|1
70,175|-9,865|32,227|-1095,617|0|1|0|0,1|1|7|2|1
70,35|-9,685|32,659|-1096,786|0|1|0|0,1|1|7|3|1
70,525|-9,505|33,122|-1097,954|0|1|0|0,1|1|7|3|1
70,7|-9,354|33,551|-1099,126|0|1|0|0|1|7|3|1
70,875|-9,319|34,018|-1100,307|0|1|0|0|1|7|2|1
71,05|-9,39|34,494|-1101,487|0|1|0|0|1|7|2|1
71,226|-9,503|34,927|-1102,664|0|1|0|-0,1|1|7|3|1
71,401|-9,627|35,398|-1103,831|0|1|0|-0,1|0|6|1|1
71,576|-9,741|35,133|-1104,868|0|1|0|-0,1|0|8|-5|1
71,751|-9,853|33,947|-1105,875|0|1|0|-0,1|0|11|-10|1
71,926|-9,965|31,989|-1106,882|0|1|0|-0,1|0|15|-14|1
72,101|-10,077|29,387|-1107,889|0|1|0|-0,1|0|18|-17|1
72,276|-10,19|26,245|-1108,896|0|1|0|-0,1|0|20|-20|1
72,451|-10,237|25,147|-1109,923|0|1|0|0|0|6|0|1
72,626|-10,107|25,147|-1110,962|0|1|0|0,1|0|6|0|1
72,801|-9,848|25,147|-1111,979|0|1|0|0,1|0|6|0|1
72,976|-9,481|25,147|-1112,962|0|1|0|0,2|0|6|0|1
73,151|-9,059|25,147|-1113,923|0|1|0|0,2|0|6|0|1
73,326|-8,634|25,147|-1114,883|0|1|0|0,2|0|6|0|1
73,501|-8,037|25,147|-1115,644|0|0,9|0|0,4|0|6|0|1
73,676|-7,015|25,147|-1115,672|0|0,7|0|0,7|0|6|0|1
73,851|-6,071|25,147|-1115,24|0|0,5|0|0,8|0|6|0|1
74,026|-5,284|25,147|-1114,551|0|0,4|0|0,9|0|6|0|1
74,201|-4,589|25,147|-1113,764|0|0,4|0|0,9|0|6|0|1
74,376|-3,925|25,147|-1112,951|0|0,3|0|0,9|0|6|0|1
74,551|-3,27|25,147|-1112,13|0|0,3|0|0,9|0|12|10|1
74,726|-2,635|26,402|-1111,331|0|0,3|0|0,9|0|6|3|1
74,901|-1,921|26,915|-1110,432|0|0,3|0|0,9|1|7|2|1
75,076|-1,16|27,352|-1109,53|0|0,4|0|0,9|1|7|2|1
75,251|-0,104|27,78|-1109,014|0|0,6|0|0,8|1|7|3|1
75,426|1,047|28,248|-1108,746|0|0,7|0|0,8|1|7|2|1
75,601|2,21|28,669|-1108,536|0|0,6|0|0,8|0|7|2|1
75,776|3,258|28,519|-1108,327|0|0,6|0|0,8|0|7|-4|1
75,951|4,244|27,43|-1108,093|0|0,6|0|0,8|1|10|-7|1
76,126|5,384|26,717|-1107,781|0|0,6|0|0,8|1|7|0|1
76,301|6,519|26,967|-1107,452|0|0,6|0|0,8|1|7|3|1
76,476|7,606|27,242|-1107,131|0|0,6|0|0,8|0|6|-2|1
76,651|8,58|26,559|-1106,842|0|0,6|0|0,8|0|9|-7|1
76,826|9,551|25,024|-1106,553|0|0,6|0|0,8|0|13|-11|1
77,001|10,522|22,774|-1106,262|0|0,6|0|0,8|0|16|-15|1
77,176|11,491|19,927|-1105,966|0|0,6|0|0,8|0|19|-18|1
77,351|12,454|17,147|-1105,652|0|0,5|0|0,9|0|6|0|1
77,526|13,012|17,147|-1104,808|0|0,3|0|1|0|6|0|1
77,701|12,984|17,147|-1103,833|0|0|0|1|0|6|0|1
77,876|12,694|17,147|-1102,825|0|-0,1|0|1|0|6|0|1
78,051|12,966|17,147|-1101,894|0|0,2|0|1|0|6|0|1
78,226|13,602|17,147|-1101,063|0|0,3|0|0,9|0|6|0|1
78,401|14,348|17,147|-1100,327|0|0,4|0|0,9|0|6|0|1
78,576|15,224|17,147|-1099,84|0|0,6|0|0,8|0|6|0|1
78,751|16,09|17,147|-1100,34|0|0,9|0|0,5|0|6|0|1
78,926|16,631|17,147|-1101,227|0|1|0|0,3|0|6|0|1
79,101|16,995|17,147|-1102,21|0|1|0|0,2|0|6|0|1
79,276|17,295|17,147|-1103,216|0|1|0|0,1|0|6|0|1
79,451|17,518|17,147|-1104,242|0|1|0|0,1|0|6|0|1
79,626|17,637|17,147|-1105,284|0|1|0|0,1|0|6|0|1
79,801|17,696|17,147|-1106,333|0|1|0|0|0|6|0|1
79,976|17,748|17,801|-1107,374|0|1|0|0|0|9|7|1
80,151|17,8|18,592|-1108,419|0|1|0|0|1|8|4|1
80,326|17,856|18,778|-1109,552|0|1|0|0|0|6|-3|1
80,501|17,896|17,967|-1110,566|0|1|0|0|0|10|-8|1
80,676|17,875|16,324|-1111,579|0|1|0|-0,1|0|13|-12|1
80,852|17,761|13,985|-1112,586|0|1|0|-0,1|0|17|-15|1
81,027|17,551|11,064|-1113,576|0|1|0|-0,2|0|19|-18|1
81,202|17,242|7,654|-1114,541|0|1|0|-0,2|0|22|-21|1
81,377|16,798|5,747|-1115,458|0|1|0|-0,3|0|6|0|1
81,552|16,19|5,747|-1116,311|0|1|0|-0,3|0|6|0|1
81,727|15,568|5,747|-1117,157|0|1|0|-0,3|0|6|0|1
81,902|14,956|5,747|-1118,01|0|1|0|-0,3|0|6|0|1
82,077|14,346|5,747|-1118,865|0|1|0|-0,3|0|6|0|1
82,252|13,742|5,747|-1119,724|0|1|0|-0,3|0|6|0|1
82,427|13,152|5,747|-1120,593|0|1|0|-0,3|0|6|0|1
82,602|12,575|5,747|-1121,47|0|1|0|-0,3|0|6|0|1
82,777|12,012|5,747|-1122,357|0|1|0|-0,3|0|6|0|1
82,952|11,469|5,747|-1123,255|0|1|0|-0,3|0|6|0|1
83,127|10,948|6,401|-1124,158|0|1|0|-0,3|0|9|7|1
83,302|10,434|7,192|-1125,071|0|1|0|-0,2|1|8|4|1
83,477|9,879|7,61|-1126,105|0|1|0|-0,2|0|6|0|1
83,652|9,387|7,215|-1127,063|0|1|0|-0,2|1|7|-1|1
83,827|8,869|7,38|-1128,125|0|1|0|-0,2|1|7|2|1
84,002|8,392|7,586|-1129,154|0|1|0|-0,2|0|6|-2|1
84,177|7,929|7,341|-1130,17|0|1|0|-0,2|1|7|2|1
84,352|7,455|7,714|-1131,226|0|1|0|-0,2|0|6|0|1
84,527|7,04|7,253|-1132,164|0|1|0|-0,2|1|8|-4|1
84,702|6,569|7,065|-1133,248|0|1|0|-0,2|1|7|2|1
84,877|6,134|7,053|-1134,261|0|1|0|-0,2|0|7|-4|1
85,052|5,714|6,555|-1135,293|0|1|0|-0,2|1|7|0|1
85,227|5,311|6,756|-1136,378|0|1|0|-0,2|0|6|-1|1
85,402|4,963|6,174|-1137,343|0|1|0|-0,2|0|9|-6|1
85,577|4,592|5,199|-1138,394|0|1|0|-0,2|1|7|-2|1
85,752|4,222|5,16|-1139,508|0|1|0|-0,2|0|6|-1|1
85,927|3,908|4,597|-1140,503|0|1|0|-0,1|0|9|-6|1
86,102|3,617|3,161|-1141,473|0|1|0|-0,1|0|12|-11|1
86,277|3,336|0,994|-1142,447|0|1|0|-0,1|0|16|-15|1
86,452|3,058|-1,783|-1143,421|0|1|0|-0,1|0|6|0|1
86,627|2,749|-1,953|-1144,411|0|1|0|-0,2|0|6|0|1
86,802|2,343|-1,953|-1145,345|0|1|0|-0,3|0|6|0|1
86,977|1,451|-1,953|-1145,861|0|0,9|0|-0,5|0|6|0|1
87,152|0,549|-1,953|-1146,398|0|0,9|0|-0,5|0|6|0|1
87,327|0,089|-1,953|-1147,259|0|1|0|-0,2|0|6|0|1
87,502|-0,206|-1,953|-1148,234|0|1|0|-0,2|0|6|0|1
87,677|-1,035|-1,953|-1148,847|0|0,9|0|-0,4|0|6|0|1
87,852|-1,57|-1,953|-1148,857|0|-0,8|0|0,6|0|0|0|1
88,027|-1,299|-1,953|-1148,891|0|1|0|0|0|5|0|1
88,202|-0,286|-1,953|-1148,998|0|0,8|0|0,6|0|6|0|1
88,377|0,758|-1,953|-1149,106|0|0,8|0|0,7|0|6|0|1
88,552|1,802|-1,953|-1149,215|0|0,7|0|0,7|0|6|0|1
88,727|2,169|-1,953|-1149,253|0|0,7|0|0,7|0|3|0|1
88,902|1,293|-1,953|-1149,162|0|-0,8|0|0,5|0|6|0|1
89,077|0,251|-1,953|-1149,053|0|-0,7|0|0,7|0|3|0|1
89,252|0,09|-1,953|-1149,036|0|-0,7|0|0,7|0|0|0|1
89,427|0,087|-1,953|-1149,036|0|-0,7|0|0,7|0|0|0|1
89,602|-0,59|-1,953|-1148,966|0|-0,7|0|0,7|0|6|0|1
89,777|-1,511|-1,953|-1148,87|0|-0,7|0|0,7|0|1|0|1
89,952|-1,526|-1,953|-1149,121|0|0,9|0|-0,3|0|5|0|1
90,127|-0,987|-1,953|-1149,828|0|1|0|0,2|0|1|0|1
90,303|-0,942|-1,953|-1149,883|0|1|0|0,2|0|0|0|1
90,478|-0,942|-1,953|-1149,884|0|1|0|0,2|0|0|0|1
90,653|-0,942|-1,953|-1149,884|0|1|0|0,2|0|0|0|1
90,828|-0,942|-1,953|-1149,884|0|1|0|0,2|0|3|0|1
91,003|-0,815|-1,953|-1150,762|0|1|0|0,1|0|6|0|1
91,178|-0,627|-1,953|-1151,792|0|1|0|0,1|0|6|0|1
91,353|-0,419|-1,09|-1152,771|0|1|0|0,1|0|8|6|1
91,528|-0,191|-0,425|-1153,828|0|1|0|0,1|1|7|2|1
91,703|0,058|0,008|-1154,983|0|1|0|0,1|1|7|3|1
91,878|0,308|0,471|-1156,139|0|1|0|0,1|1|7|3|1
92,053|0,558|0,9|-1157,294|0|1|0|0,1|1|7|3|1
92,228|0,807|1,366|-1158,449|0|1|0|0,1|1|7|2|1
92,403|1,057|1,842|-1159,605|0|1|0|0,1|1|7|2|1
92,578|1,307|2,276|-1160,76|0|1|0|0,1|1|7|3|1
92,753|1,557|2,746|-1161,916|0|1|0|0,1|1|7|3|1
92,928|1,802|3,082|-1163,047|0|1|0|0,1|0|6|-1|1
93,103|2,018|2,541|-1164,049|0|1|0|0,1|0|9|-6|1
93,278|2,219|1,124|-1165,042|0|1|0|0,1|1|11|-8|1
93,453|2,394|0,137|-1166,211|0|1|0|0,1|1|7|-2|1
93,628|2,499|0,241|-1167,388|0|1|0|0|1|7|3|1
93,803|2,562|0,69|-1168,569|0|1|0|0|1|7|3|1
93,978|2,572|1,165|-1169,751|0|1|0|0|1|7|2|1
94,153|2,537|1,599|-1170,933|0|1|0|0|1|8|4|1
94,328|2,482|2,027|-1172,105|0|1|0|0|0|6|0|1
94,503|2,428|1,559|-1173,147|0|1|0|0|0|8|-6|1
94,678|2,373|0,444|-1174,226|0|1|0|0|1|8|-4|1
94,853|2,328|0,226|-1175,407|0|1|0|0|1|7|2|1
95,028|2,29|0,651|-1176,589|0|1|0|0|1|7|3|1
95,203|2,255|1,104|-1177,771|0|1|0|0|1|8|3|1
95,378|2,22|1,555|-1178,952|0|1|0|0|1|7|3|1
95,553|2,186|2,019|-1180,134|0|1|0|0|1|7|2|1
95,728|2,152|2,482|-1181,316|0|1|0|0|1|8|3|1
95,903|2,118|2,938|-1182,497|0|1|0|0|1|7|3|1
96,078|2,068|3,387|-1183,678|0|1|0|0|1|7|3|1
96,253|1,994|3,863|-1184,858|0|1|0|0|1|7|2|1
96,428|1,915|4,107|-1185,989|0|1|0|0|0|6|-2|1
96,603|1,844|3,417|-1187,002|0|1|0|0|0|9|-7|1
96,778|1,784|1,875|-1188,013|0|1|0|0|0|13|-11|1
96,953|1,745|-0,379|-1189,026|0|1|0|0|0|16|-15|1
97,128|1,741|-1,953|-1190,049|0|1|0|0|0|6|0|1
97,303|1,767|-1,953|-1191,098|0|1|0|0|0|6|0|1
97,478|1,796|-1,953|-1192,148|0|1|0|0|0|6|0|1
97,653|1,826|-1,953|-1193,197|0|1|0|0|0|6|0|1
97,828|1,856|-1,953|-1194,247|0|1|0|0|0|6|0|1
98,003|1,887|-1,953|-1195,297|0|1|0|0|0|6|0|1
98,178|1,904|-1,953|-1196,347|0|1|0|0|0|6|0|1
98,353|1,882|-1,953|-1197,396|0|1|0|0|0|6|0|1
98,528|1,83|-1,953|-1198,445|0|1|0|0|0|6|0|1
98,703|1,77|-1,953|-1199,494|0|1|0|0|0|6|0|1
98,878|1,711|-1,953|-1200,542|0|1|0|0|0|12|10|1
99,053|1,653|-0,698|-1201,561|0|1|0|0|0|6|3|1
99,228|1,583|-0,185|-1202,707|0|1|0|0|1|7|2|1
99,403|1,505|0,252|-1203,887|0|1|0|0|1|7|2|1
99,578|1,403|0,68|-1205,065|0|1|0|-0,1|1|7|3|1
99,753|1,239|1,148|-1206,235|0|1|0|-0,1|1|7|2|1
99,929|0,988|1,569|-1207,39|0|1|0|-0,1|1|7|3|1
100,104|0,646|2,082|-1208,521|0|1|0|-0,2|0|7|2|1
100,279|0,274|2,014|-1209,523|0|1|0|-0,2|0|7|-4|1
100,454|-0,131|1,011|-1210,451|0|1|0|-0,2|0|5|0|1
100,629|-0,974|1,013|-1210,279|0|-0,6|0|0,8|0|6|0|1
100,804|-1,849|1,919|-1209,734|0|-0,5|0|0,9|0|8|6|1
100,979|-2,764|2,585|-1209,158|0|-0,5|0|0,9|1|7|2|1
101,154|-3,782|3,018|-1208,557|0|-0,5|0|0,9|1|7|3|1
101,329|-4,925|3,481|-1208,402|0|-0,8|0|0,6|1|7|3|1
101,504|-5,829|3,91|-1209,101|0|1|0|-0,1|1|7|3|1
101,679|-6,147|4,376|-1210,231|0|1|0|0|1|7|2|1
101,854|-5,713|4,852|-1211,306|0|0,9|0|0,4|1|7|2|1
102,029|-4,731|5,285|-1211,909|0|0,7|0|0,7|1|7|3|1
102,204|-3,636|5,755|-1212,03|0|0,7|0|0,8|1|6|3|1
102,379|-2,719|5,862|-1212,131|0|0,7|0|0,8|0|6|-3|1
102,554|-1,99|4,987|-1212,163|0|0,1|0|1|0|2|0|1
102,729|-2,363|4,943|-1212,356|0|-0,6|0|0,8|0|1|0|1
102,904|-2,531|4,943|-1212,421|0|-0,7|0|0,7|0|5|0|1
103,079|-3,444|4,943|-1212,775|0|-0,8|0|0,6|0|6|0|1
103,254|-3,521|4,943|-1212,803|0|-0,2|0|1|0|5|0|1
103,429|-2,619|5,849|-1212,373|0|0,4|0|0,9|0|8|6|1
103,604|-1,666|6,515|-1211,862|0|0,5|0|0,9|1|7|2|1
103,779|-0,569|6,948|-1211,456|0|0,7|0|0,7|1|7|3|1
103,954|0,609|7,411|-1211,509|0|0,8|0|0,6|1|7|3|1
104,129|1,77|7,84|-1211,729|0|0,8|0|0,6|1|7|3|1
104,304|2,92|8,306|-1212,002|0|0,8|0|0,6|1|7|2|1
104,479|3,963|8,189|-1212,358|0|0,9|0|0,4|0|7|-4|1
104,654|4,786|7,372|-1212,946|0|1|0|0,3|0|6|0|1
104,829|5,355|7,373|-1213,812|0|1|0|0,3|0|6|0|1
105,004|5,877|8,482|-1214,698|0|1|0|0,3|0|7|4|1
105,179|6,442|9,024|-1215,658|0|1|0|0,3|1|8|3|1
105,354|7,041|9,476|-1216,677|0|1|0|0,3|1|7|3|1
105,529|7,26|9,958|-1217,288|0|1|0|0,3|1|6|2|1
105,704|7,781|10,405|-1218,276|0|0,9|0|0,4|0|6|1|1
105,879|8,548|10,157|-1218,986|0|0,8|0|0,5|0|7|-5|1
106,054|8,969|9,963|-1219,341|0|0,9|0|0,4|0|0|0|1
106,229|8,979|9,963|-1219,35|0|0,9|0|0,4|0|0|0|1
106,404|8,979|10,313|-1219,35|0|0,9|0|0,4|0|8|8|1
106,579|8,979|11,318|-1219,35|0|0,9|0|0,4|1|3|3|1
106,754|8,979|11,8|-1219,35|0|0,9|0|0,4|1|3|3|1
106,929|8,979|12,246|-1219,35|0|0,9|0|0,4|1|4|3|1
107,104|8,601|12,694|-1220,063|0|1|0|-0,1|1|7|3|1
107,279|7,99|13,124|-1221,074|0|1|0|-0,3|1|7|3|1
107,454|7,271|13,585|-1222,012|0|0,9|0|-0,4|1|7|3|1
107,629|6,538|14,068|-1222,835|0|0,9|0|-0,4|1|6|3|1
107,804|5,925|14,516|-1223,524|0|0,9|0|-0,4|0|5|1|1
107,979|5,324|14,289|-1224,167|0|0,9|0|-0,4|0|6|-5|1
108,154|4,84|13,383|-1224,692|0|1|0|0|0|2|0|1
108,329|5,134|13,383|-1224,551|0|0,9|0|0,5|0|3|0|1
108,504|4,858|13,383|-1223,709|0|0,1|0|1|0|6|0|1
108,679|4,712|14,492|-1222,695|0|0|0|1|0|7|4|1
108,854|4,586|15,034|-1221,587|0|0|0|1|1|8|3|1
109,03|4,471|15,486|-1220,411|0|0|0|1|1|7|3|1
109,205|4,362|15,957|-1219,242|0|0|0|1|1|7|2|1
109,38|4,179|16,377|-1218,371|0|-0,6|0|0,8|1|4|3|1
109,555|3,348|16,807|-1218,54|0|-0,8|0|0,5|1|7|3|1
109,73|2,235|17,301|-1218,938|0|-0,8|0|0,6|1|8|3|1
109,905|1,178|17,44|-1219,348|0|-0,8|0|0,6|0|6|-3|1
110,08|0,289|16,671|-1219,697|0|-0,8|0|0,6|0|5|0|1
110,255|-0,627|16,673|-1219,393|0|-0,7|0|0,8|0|6|0|1
110,43|-1,646|16,673|-1219,562|0|-0,8|0|0,6|0|6|0|1
110,605|-2,505|16,673|-1219,921|0|-0,8|0|0,6|0|1|0|1
110,78|-2,571|16,673|-1219,951|0|-0,8|0|0,6|0|0|0|1
110,955|-2,571|16,673|-1219,951|0|-0,8|0|0,6|0|0|0|1
111,13|-2,571|16,673|-1219,951|0|-0,8|0|0,6|0|3|0|1
111,305|-1,798|16,673|-1219,654|0|0,4|0|0,9|0|6|0|1
111,48|-0,771|16,673|-1219,812|0|0,7|0|0,7|0|6|0|1
111,655|0,246|17,579|-1220,005|0|0,8|0|0,6|0|8|6|1
111,83|1,188|18,245|-1220,508|0|1|0|0,3|1|7|2|1
112,005|1,914|18,678|-1221,407|0|1|0|0,2|1|7|3|1
112,18|2,505|19,141|-1222,202|0|1|0|0,2|1|6|3|1
112,355|2,943|19,57|-1222,887|0|1|0|0|1|5|3|1
112,53|2,377|20,036|-1223,726|0|0,9|0|-0,5|1|7|2|1
112,705|1,364|20,512|-1224,329|0|-0,8|0|0,6|1|7|2|1
112,88|0,569|20,945|-1224,762|0|-0,1|0|1|1|4|3|1
113,055|1,065|21,415|-1225,32|0|0,7|0|0,7|1|7|3|1
113,23|2,193|21,907|-1225,564|0|0,5|0|0,8|0|7|2|1
113,405|3,246|21,895|-1225,4|0|0,5|0|0,9|0|7|-4|1
113,58|4,127|21,048|-1225,264|0|0,5|0|0,9|0|2|0|1
113,755|4,254|21,05|-1225,244|0|0,5|0|0,9|0|0|0|1
113,93|4,256|21,05|-1225,243|0|0,5|0|0,9|0|0|0|1
114,105|4,183|21,05|-1225,151|0|0,3|0|1|0|5|0|1
114,28|3,787|21,4|-1224,325|0|0|0|1|0|10|8|1
114,455|3,803|22,405|-1223,312|0|0|0|1|1|7|3|1
114,63|3,796|22,887|-1222,136|0|-0,1|0|1|1|7|3|1
114,805|3,31|23,333|-1221,063|0|-0,3|0|1|1|8|3|1
114,98|2,639|23,781|-1220,091|0|-0,3|0|0,9|1|7|3|1
115,155|1,966|24,21|-1219,122|0|-0,2|0|1|1|7|3|1
115,33|2,188|24,671|-1218,009|0|0,4|0|0,9|1|7|3|1
115,505|3,168|25,154|-1217,382|0|0,7|0|0,7|1|7|3|1
115,68|4,308|25,602|-1217,498|0|0,9|0|0,4|1|8|3|1
115,855|5,285|26,062|-1218,161|0|0,9|0|0,5|1|7|3|1
116,03|6,268|26,093|-1218,659|0|0,8|0|0,5|0|7|-3|1
116,205|6,886|25,74|-1218,967|0|0,8|0|0,5|0|0|0|1
116,38|7,196|25,74|-1219,004|0|0,8|0|0,6|0|5|0|1
116,555|8,09|25,74|-1218,652|0|0,5|0|0,9|0|5|0|1
116,73|8,877|25,74|-1218,129|0|0,4|0|0,9|0|3|0|1
116,905|8,956|25,721|-1217,996|0|0,4|0|0,9|0|0|0|1
117,08|8,978|25,743|-1218,279|0|0,8|0|0,6|0|5|0|1
117,255|8,708|25,74|-1219,181|0|1|0|-0,1|0|5|0|1
117,43|7,844|25,74|-1219,365|0|-0,8|0|0,6|0|1|0|1
117,605|7,774|25,74|-1219,373|0|-0,8|0|0,6|0|3|0|1
117,78|6,9|25,74|-1219,219|0|-0,7|0|0,7|0|12|10|1
117,955|5,959|26,995|-1218,955|0|-0,6|0|0,8|0|6|3|1
118,13|5,17|27,507|-1218,732|0|-0,6|0|0,8|1|5|2|1
118,305|4,51|27,944|-1218,546|0|-0,6|0|0,8|1|4|2|1
118,48|3,958|28,373|-1218,39|0|-0,6|0|0,8|1|4|3|1
118,656|3,496|28,84|-1218,26|0|-0,6|0|0,8|1|3|2|1
118,831|3,501|29,262|-1217,736|0|0,1|0|1|1|7|3|1
119,006|4,192|29,774|-1216,78|0|0,4|0|0,9|1|7|2|1
119,181|4,648|30,211|-1215,697|0|0,1|0|1|1|7|2|1
119,356|4,421|30,652|-1214,554|0|-0,3|0|1|1|7|3|1
119,531|3,702|31,095|-1213,661|0|-0,6|0|0,8|0|6|0|1
119,706|2,834|30,726|-1213,123|0|-0,6|0|0,8|0|2|0|1
119,881|2,704|30,73|-1213,045|0|-0,6|0|0,8|0|0|0|1
120,056|2,908|30,73|-1212,844|0|-0,1|0|1|0|5|0|1
120,231|3,526|30,73|-1212,191|0|0,2|0|1|0|1|0|1
120,406|3,119|30,73|-1211,987|0|-0,3|0|0,9|0|6|0|1
120,581|2,578|30,73|-1211,856|0|-0,5|0|0,9|0|0|0|1
120,756|2,564|31,384|-1211,853|0|-0,5|0|0,9|0|7|7|1
120,931|2,44|32,175|-1211,977|0|-0,8|0|0,6|1|6|4|1
121,106|1,715|32,674|-1212,781|0|0,9|0|-0,4|1|7|2|1
121,281|0,928|33,128|-1213,663|0|0,9|0|-0,4|1|7|2|1
121,456|0,031|33,567|-1214,43|0|0,9|0|-0,5|1|7|2|1
121,631|-1,008|33,988|-1214,988|0|-0,8|0|0,6|1|7|3|1
121,806|-2,135|34,442|-1215,341|0|-0,8|0|0,6|1|8|4|1
121,981|-3,298|34,941|-1215,553|0|-0,7|0|0,7|1|7|2|1
122,156|-4,474|35,401|-1215,668|0|-0,7|0|0,7|1|7|2|1
122,331|-5,653|35,834|-1215,671|0|-0,6|0|0,8|1|8|4|1
122,506|-6,713|36,344|-1215,165|0|-0,4|0|0,9|0|7|2|1
122,681|-7,688|36,242|-1214,735|0|-0,8|0|0,6|0|7|-4|1
122,856|-8,656|35,192|-1214,653|0|-0,8|0|0,5|0|5|0|1
123,031|-8,964|35,06|-1214,632|0|-0,8|0|0,5|0|0|0|1
123,206|-8,571|35,41|-1214,896|0|1|0|0,1|0|10|8|1
123,381|-7,704|36,415|-1215,42|0|0,9|0|0,4|1|7|3|1
123,556|-6,951|36,897|-1216,314|0|1|0|0,2|1|7|3|1
123,731|-6,678|37,343|-1217,458|0|1|0|0|1|8|3|1
123,906|-6,713|37,791|-1218,638|0|1|0|-0,1|1|7|3|1
124,081|-6,882|38,22|-1219,808|0|1|0|-0,1|1|7|3|1
124,256|-6,67|38,682|-1220,961|0|1|0|0,2|1|7|3|1
124,431|-6,245|39,164|-1222,059|0|1|0|0,1|1|7|3|1
124,606|-6,231|39,612|-1223,238|0|1|0|-0,1|1|6|4|1
124,781|-6,345|40,165|-1224,136|0|0,9|0|-0,4|1|7|2|1
124,956|-7,126|40,561|-1225,008|0|0,9|0|-0,4|0|6|0|1
125,131|-7,744|40,216|-1225,833|0|1|0|-0,2|0|7|-5|1
125,306|-8,026|39,93|-1226,237|0|1|0|-0,2|0|0|0|1
125,481|-8,245|39,93|-1226,059|0|-0,8|0|0,6|0|5|0|1
125,656|-8,939|39,93|-1225,893|0|-0,7|0|0,7|0|0|0|1
125,831|-8,97|39,93|-1225,89|0|-0,7|0|0,7|0|0|0|1
126,006|-8,426|39,93|-1225,556|0|0,8|0|0,6|0|12|10|1
126,181|-7,682|41,185|-1224,865|0|0,5|0|0,9|0|6|3|1
126,356|-6,814|41,697|-1224,112|0|0,4|0|0,9|1|7|2|1
126,531|-5,887|42,134|-1223,38|0|0,5|0|0,9|1|7|2|1
126,706|-4,928|42,563|-1222,688|0|0,5|0|0,9|1|7|3|1
126,881|-3,915|43,03|-1222,081|0|0,5|0|0,8|1|7|2|1
127,056|-2,829|43,452|-1221,616|0|0,6|0|0,8|1|7|3|1
127,231|-1,687|43,964|-1221,315|0|0,6|0|0,8|1|7|2|1
127,406|-0,513|44,401|-1221,234|0|0,8|0|0,6|1|7|2|1
127,581|0,514|44,842|-1221,793|0|0,9|0|0,4|1|7|3|1
127,756|1,313|45,364|-1222,661|0|1|0|0,3|1|7|2|1
127,931|2,014|45,797|-1223,614|0|1|0|0,3|1|8|4|1
128,106|2,679|46,295|-1224,591|0|1|0|0,3|1|7|2|1
128,282|3,267|46,177|-1225,477|0|1|0|0,3|0|7|-4|1
128,457|3,886|45,114|-1226,164|0|0,7|0|0,7|0|6|0|1
128,632|4,745|45,08|-1226,726|0|0,9|0|0,5|0|5|0|1
128,807|4,555|45,072|-1227,566|0|1|0|-0,2|0|6|0|1
128,982|3,639|45,955|-1228,01|0|-0,8|0|0,6|0|8|6|1
129,157|2,573|46,62|-1228,114|0|-0,6|0|0,8|1|7|2|1
129,332|1,435|47,053|-1227,803|0|-0,5|0|0,8|1|7|3|1
129,507|0,33|47,516|-1227,383|0|-0,6|0|0,8|1|7|3|1
129,682|-0,829|47,945|-1227,319|0|-0,8|0|0,6|1|7|3|1
129,857|-1,882|48,411|-1227,832|0|0,9|0|-0,3|1|7|2|1
130,032|-2,384|48,887|-1228,877|0|1|0|0,1|1|7|2|1
130,207|-2,031|49,32|-1229,988|0|0,9|0|0,4|1|7|3|1
130,382|-1,295|49,79|-1230,912|0|0,9|0|0,4|1|7|3|1
130,557|-0,535|50,282|-1231,809|0|1|0|0,2|1|7|2|1
130,732|-0,12|50,263|-1232,831|0|1|0|0,1|0|7|-4|1
130,907|0,208|49,283|-1233,694|0|1|0|0,1|0|10|-8|1
131,082|0,413|48,433|-1234,235|0|1|0|0,1|0|0|0|1
131,257|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
131,432|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
131,607|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
131,782|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
131,957|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
132,132|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
132,307|0,421|48,433|-1234,257|0|1|0|0,1|0|0|0|1
132,482|0,258|48,433|-1234,917|0|1|0|-0,1|0|6|0|1
132,657|0,154|48,433|-1235,265|0|1|0|-0,1|0|0|0|1
132,832|0,153|48,433|-1235,271|0|1|0|-0,1|0|0|0|1
133,007|0,153|48,433|-1235,271|0|1|0|-0,1|0|0|0|1
133,182|0,153|48,433|-1235,271|0|1|0|-0,1|0|0|0|1
133,357|0,153|48,433|-1235,271|0|1|0|-0,1|0|0|0|1
