5,775|2,413|11,363|-590,876|0|1|0|0|0|9|7|1
5,95|2,373|12,154|-591,889|0|1|0|0|1|7|4|1
6,125|2,333|12,653|-592,901|0|1|0|0|1|6|2|1
6,3|2,294|13,108|-593,914|0|1|0|0|1|6|2|1
6,475|2,275|13,546|-594,927|0|1|0|0|1|6|2|1
6,65|2,288|13,967|-595,94|0|1|0|0|1|7|3|1
6,825|2,318|14,421|-596,953|0|1|0|0|1|7|4|1
7|2,352|14,92|-597,966|0|1|0|0|1|6|2|1
7,175|2,383|15,25|-598,979|0|1|0|0|0|6|-1|1
7,35|2,413|14,717|-599,991|0|1|0|0|0|8|-6|1
7,525|2,441|13,306|-601,004|0|1|0|0|0|12|-11|1
7,7|2,469|11,161|-602,017|0|1|0|0|0|16|-14|1
7,875|2,496|8,401|-603,03|0|1|0|0|0|19|-18|1
8,05|2,522|5,128|-604,043|0|1|0|0|1|19|-18|1
8,225|2,549|2,587|-605,056|0|1|0|0|1|11|-10|1
8,4|2,576|1,39|-606,069|0|1|0|0|1|6|-3|1
8,575|2,602|1,319|-607,082|0|1|0|0|1|7|3|1
8,75|2,627|1,769|-608,094|0|1|0|0|1|6|2|1
8,925|2,653|2,203|-609,107|0|1|0|0|0|6|1|1
9,1|2,673|1,904|-610,12|0|1|0|0|0|8|-5|1
9,275|2,672|0,848|-611,121|0|1|0|0|0|6|3|1
9,45|2,651|1,395|-611,98|0|1|0|0|0|6|3|1
9,625|2,642|1,961|-612,864|0|1|0|0|0|6|3|1
9,8|2,64|2,528|-613,748|0|1|0|0|0|6|3|1
9,975|2,638|3,094|-614,632|0|1|0|0|0|6|3|1
10,15|2,663|3,66|-615,516|0|1|0|0|0|6|3|1
10,325|2,75|4,224|-616,397|0|1|0|0,1|0|6|3|1
10,5|2,875|4,786|-617,275|0|1|0|0,1|0|6|3|1
10,675|3,018|5,347|-618,151|0|1|0|0,1|0|6|3|1
10,85|3,167|5,907|-619,026|0|1|0|0,1|0|6|3|1
11,025|3,314|6,468|-619,902|0|1|0|0,1|0|6|3|1
11,2|3,43|7,429|-620,837|0|1|0|0,1|0|9|7|1
11,375|3,503|8,22|-621,847|0|1|0|0|1|7|4|1
11,55|3,507|8,719|-622,86|0|1|0|0|1|6|2|1
11,725|3,35|9,174|-623,851|0|1|0|-0,2|1|6|2|1
11,9|2,72|9,612|-624,638|0|0,9|0|-0,4|1|6|2|1
12,075|1,983|9,955|-625,333|0|1|0|-0,3|0|6|-1|1
12,25|1,436|9,443|-626,183|0|1|0|-0,1|0|8|-6|1
12,425|1,05|8,05|-627,119|0|1|0|-0,1|0|12|-11|1
12,6|0,768|5,92|-628,092|0|1|0|-0,1|0|16|-14|1
12,775|0,636|4,591|-628,991|0|1|0|0|0|6|-3|1
12,95|0,655|4,027|-629,872|0|1|0|0|0|6|-3|1
13,125|0,785|3,466|-630,749|0|1|0|0,1|0|6|-3|1
13,3|0,971|2,908|-631,619|0|1|0|0,1|0|6|-3|1
13,475|1,186|2,354|-632,484|0|1|0|0,1|0|6|-3|1
13,65|1,407|1,8|-633,349|0|1|0|0,1|0|6|-3|1
13,825|1,65|1,25|-634,209|0|1|0|0,1|0|6|-3|1
14|1,933|0,704|-635,06|0|1|0|0,2|0|6|-3|1
14,175|2,243|0,163|-635,905|0|1|0|0,2|0|6|-3|1
14,35|2,579|-0,373|-636,742|0|1|0|0,2|0|6|-3|1
14,525|2,954|0,628|-637,632|0|1|0|0,2|0|7|4|1
14,7|3,35|1,171|-638,565|0|1|0|0,2|1|7|3|1
14,875|3,744|1,622|-639,498|0|1|0|0,2|1|6|3|1
15,05|4,124|2,093|-640,437|0|1|0|0,2|1|6|2|1
15,225|4,48|2,435|-641,386|0|1|0|0,2|0|6|-1|1
15,4|4,78|1,922|-642,353|0|1|0|0,1|0|8|-6|1
15,575|4,962|0,528|-643,349|0|1|0|0|0|12|-11|1
15,75|5,009|-1,603|-644,361|0|1|0|-0,1|0|6|0|1
15,925|4,784|-1,953|-645,363|0|1|0|-0,1|0|6|0|1
16,1|4,423|-1,953|-646,349|0|1|0|-0,2|0|6|0|1
16,275|4,052|-1,953|-647,331|0|1|0|-0,2|0|6|0|1
16,45|3,681|-1,953|-648,314|0|1|0|-0,2|0|6|0|1
16,625|3,051|-1,953|-649,061|0|0,9|0|-0,4|0|6|0|1
16,8|2,188|-1,953|-649,65|0|0,9|0|-0,4|0|6|0|1
16,975|1,44|-1,953|-650,385|0|0,9|0|-0,4|0|6|0|1
17,15|1,105|-1,953|-651,286|0|1|0|-0,1|0|6|0|1
17,325|1,258|-1,953|-652,319|0|1|0|0,1|0|6|0|1
17,5|1,45|-1,953|-653,351|0|1|0|0,1|0|6|0|1
17,675|1,934|-1,953|-654,193|0|0,9|0|0,3|0|6|0|1
17,85|2,779|-1,953|-654,809|0|0,9|0|0,4|0|6|0|1
18,025|3,634|-1,953|-655,419|0|0,9|0|0,5|0|6|0|1
18,2|4,488|-1,953|-656,03|0|0,9|0|0,5|0|6|0|1
18,375|5,34|-1,953|-656,644|0|0,9|0|0,5|0|6|0|1
18,55|6,191|-1,953|-657,259|0|0,9|0|0,5|0|6|0|1
18,725|6,576|-1,953|-658,152|0|1|0|0,2|0|6|0|1
18,9|6,682|-0,844|-659,173|0|1|0|0,1|0|7|4|1
19,075|6,758|-0,302|-660,183|0|1|0|0|1|7|3|1
19,25|6,812|0,15|-661,195|0|1|0|0|1|6|3|1
19,425|6,86|0,621|-662,207|0|1|0|0|1|6|2|1
19,6|6,906|1,041|-663,219|0|1|0|0|1|7|3|1
19,775|6,951|1,47|-664,232|0|1|0|0|1|6|3|1
19,95|6,996|1,965|-665,244|0|1|0|0|1|7|3|1
20,125|7,041|2,109|-666,256|0|1|0|0|0|6|-3|1
20,3|7,086|1,346|-667,268|0|1|0|0|1|7|-3|1
20,475|7,131|1,205|-668,281|0|1|0|0|1|6|3|1
20,65|7,175|1,535|-669,293|0|1|0|0|0|6|-1|1
20,825|7,219|0,914|-670,305|0|1|0|0|1|7|-4|1
21|7,263|0,594|-671,318|0|1|0|0|1|6|2|1
21,175|7,307|0,78|-672,33|0|1|0|0|0|6|-2|1
21,35|7,351|0,517|-673,342|0|1|0|0|1|6|2|1
21,525|7,379|0,993|-674,355|0|1|0|0|0|6|2|1
21,7|7,387|0,935|-675,368|0|1|0|0|0|7|-4|1
21,875|7,38|0,706|-676,381|0|1|0|0|1|6|2|1
22,05|7,345|0,968|-677,394|0|1|0|0|0|6|-2|1
22,225|7,233|0,534|-678,4|0|1|0|-0,1|1|6|0|1
22,4|6,953|0,804|-679,373|0|1|0|-0,2|1|6|3|1
22,575|6,569|0,872|-680,31|0|1|0|-0,2|0|7|-3|1
22,75|6,135|-0,036|-681,226|0|1|0|-0,3|0|10|-8|1
22,925|5,672|-1,76|-682,127|0|1|0|-0,3|0|6|0|1
23,1|5,169|-1,953|-683,034|0|1|0|-0,3|0|6|0|1
23,275|4,651|-1,953|-683,947|0|1|0|-0,3|0|6|0|1
23,45|3,812|-1,953|-684,449|0|-0,9|0|0,5|0|6|0|1
23,625|2,818|-1,953|-684,776|0|-0,8|0|0,6|0|6|0|1
23,8|1,998|-1,953|-685,358|0|0,9|0|-0,4|0|6|0|1
23,975|1,86|-1,953|-686,372|0|1|0|-0,1|0|6|0|1
24,15|1,788|-1,953|-687,419|0|1|0|0|0|6|0|1
24,325|1,716|-1,953|-688,467|0|1|0|0|0|12|10|1
24,5|1,647|-0,698|-689,485|0|1|0|0|0|6|3|1
24,675|1,578|-0,264|-690,496|0|1|0|0|0|6|0|1
24,85|1,509|-0,45|-691,507|0|1|0|0|1|6|1|1
25,025|1,44|-0,053|-692,518|0|1|0|0|1|6|2|1
25,2|1,371|-0,148|-693,53|0|1|0|0|0|7|-4|1
25,375|1,125|-0,408|-694,498|0|1|0|-0,3|1|6|2|1
25,55|0,492|0,027|-695,287|0|0,9|0|-0,4|1|6|3|1
25,725|0,059|0,343|-695,713|0|0,9|0|-0,4|1|6|2|
25,9|0,059|0,343|-695,713|0|0,9|0|-0,4|1|6|2|
26,075|0,059|0,343|-695,713|0|0,9|0|-0,4|1|6|2|
26,25|0,059|0,343|-695,713|0|0,9|0|-0,4|1|6|2|
26,425|0,059|0,343|-695,713|0|0,9|0|-0,4|1|6|2|
26,6|0,059|0,343|-695,713|0|0,9|0|-0,4|1|6|2|
26,775|2,618|-1,214|-686,31|0|1|0|0|0|4|-4|1
26,95|2,618|-1,953|-686,31|0|1|0|0|0|0|0|1
27,125|2,905|-1,953|-686,316|0|0,9|0|0,4|0|5|0|1
27,3|3,662|-1,953|-686,948|0|0,9|0|0,4|0|6|0|1
27,475|4,407|-1,953|-687,686|0|0,9|0|0,4|0|6|0|1
27,65|5,152|-1,953|-688,426|0|0,9|0|0,4|0|6|0|1
27,825|5,897|-1,953|-689,165|0|0,9|0|0,4|0|12|10|1
28|6,621|-0,698|-689,885|0|0,9|0|0,4|0|6|3|1
28,175|7,34|-0,185|-690,599|0|0,9|0|0,4|1|6|2|1
28,35|7,823|0,252|-691,471|0|1|0|0,1|1|6|2|1
28,525|7,965|0,68|-692,473|0|1|0|0|1|6|3|1
28,7|8,005|1,148|-693,485|0|1|0|0|1|6|2|1
28,875|8,019|1,336|-694,498|0|1|0|0|0|6|-2|1
29,05|8,028|0,84|-695,511|0|1|0|0|1|6|-1|1
29,225|8,032|1,1|-696,525|0|1|0|0|1|7|4|1
29,4|8,035|1,272|-697,538|0|1|0|0|1|6|0|1
29,575|8,038|1,532|-698,551|0|1|0|0|1|6|3|1
29,75|8,041|2,032|-699,564|0|1|0|0|0|6|1|1
29,925|8,031|1,811|-700,577|0|1|0|0|0|7|-5|1
30,1|7,946|0,661|-701,587|0|1|0|-0,1|0|11|-9|1
30,275|7,762|-1,266|-702,583|0|1|0|-0,2|0|15|-13|1
30,45|7,463|-1,953|-703,566|0|1|0|-0,2|0|6|0|1
30,625|7,088|-1,953|-704,546|0|1|0|-0,2|0|6|0|1
30,8|6,714|-1,299|-705,519|0|1|0|-0,2|0|9|7|1
30,975|6,35|-0,508|-706,465|0|1|0|-0,2|0|6|1|1
31,15|5,986|-0,695|-707,411|0|1|0|-0,2|0|7|-4|1
31,325|5,435|-1,817|-708,257|0|0,9|0|-0,5|0|6|0|1
31,5|4,572|-1,953|-708,795|0|-0,8|0|0,5|0|6|0|1
31,675|3,775|-1,953|-709,375|0|0,9|0|-0,4|0|6|0|1
31,85|3,435|-1,603|-710,358|0|1|0|-0,2|0|10|8|1
32,025|3,19|-0,598|-711,341|0|1|0|-0,1|1|6|3|1
32,2|3,022|-0,116|-712,34|0|1|0|-0,1|1|7|3|1
32,375|2,896|0,33|-713,345|0|1|0|-0,1|1|7|3|1
32,55|2,781|0,778|-714,352|0|1|0|-0,1|1|7|3|1
32,725|2,669|1,207|-715,359|0|1|0|-0,1|1|6|3|1
32,9|2,557|1,669|-716,366|0|1|0|-0,1|1|6|3|1
33,075|2,446|2,151|-717,373|0|1|0|-0,1|1|7|3|1
33,25|2,335|2,6|-718,38|0|1|0|-0,1|1|7|3|1
33,425|2,224|2,751|-719,387|0|1|0|-0,1|0|6|-3|1
33,6|2,112|1,914|-720,394|0|1|0|-0,1|1|8|-5|1
33,775|2,001|1,412|-721,401|0|1|0|-0,1|1|6|1|1
33,95|2,285|1,784|-722,364|0|1|0|0,3|1|6|2|1
34,125|2,725|1,668|-723,274|0|1|0|0,1|0|7|-4|1
34,3|2,954|0,606|-724,252|0|1|0|0|0|10|-9|1
34,475|3,097|-1,247|-725,181|0|1|0|-0,1|0|14|-13|1
34,65|2,961|-1,953|-726,187|0|1|0|-0,1|0|6|0|1
34,825|2,636|-1,953|-727,184|0|1|0|-0,2|0|6|0|1
35|2,32|-1,953|-728,185|0|1|0|-0,1|0|3|0|1
35,175|2,275|-1,953|-728,342|0|1|0|-0,1|0|0|0|1
35,35|2,275|-1,953|-728,344|0|1|0|-0,1|0|0|0|1
35,525|2,275|-1,953|-728,344|0|1|0|-0,1|0|0|0|1
35,7|2,275|-1,953|-728,344|0|1|0|-0,1|0|0|0|1
35,875|2,275|-1,953|-728,344|0|1|0|-0,1|0|0|0|1
36,05|2,737|-1,953|-728,463|0|0,9|0|0,4|0|6|0|1
36,225|3,664|-1,953|-728,919|0|0,9|0|0,5|0|6|0|1
36,4|4,557|-1,953|-729,471|0|0,9|0|0,5|0|6|0|1
36,575|5,031|-1,953|-729,79|0|0,9|0|0,5|0|0|0|1
36,75|5,042|-1,953|-729,798|0|0,9|0|0,5|0|0|0|1
36,925|5,042|-1,953|-729,798|0|0,9|0|0,5|0|0|0|1
37,1|5,042|-1,603|-729,798|0|0,9|0|0,5|0|8|8|1
37,275|5,042|-0,598|-729,798|0|0,9|0|0,5|1|3|3|1
37,45|5,042|-0,116|-729,798|0|0,9|0|0,5|1|3|3|1
37,625|5,042|0,33|-729,798|0|0,9|0|0,5|1|3|3|1
37,8|4,845|0,778|-730,083|0|1|0|0|1|7|3|1
37,975|4,295|1,207|-730,934|0|1|0|-0,2|1|6|3|1
38,15|3,779|1,669|-731,806|0|1|0|-0,2|1|6|3|1
38,325|3,31|2,151|-732,704|0|1|0|-0,2|1|7|3|1
38,5|2,904|2,6|-733,632|0|1|0|-0,2|1|7|3|1
38,675|2,579|3,059|-734,591|0|1|0|-0,1|1|6|3|1
38,85|2,325|3,553|-735,572|0|1|0|-0,1|1|7|3|1
39,025|2,117|4,041|-736,563|0|1|0|-0,1|1|6|2|1
39,2|1,944|4,473|-737,562|0|1|0|-0,1|1|6|3|1
39,375|1,983|4,932|-738,559|0|1|0|0,2|0|6|1|1
39,55|2,28|4,642|-739,527|0|1|0|0,1|0|8|-5|1
39,725|2,409|3,435|-740,531|0|1|0|0|0|6|0|1
39,9|2,434|3,147|-740,874|0|1|0|0|0|0|0|1
40,075|2,434|3,147|-740,879|0|1|0|0|0|0|0|1
40,25|2,434|3,147|-740,879|0|1|0|0|0|0|0|1
40,425|2,416|3,147|-741,07|0|1|0|0|0|0|0|1
40,6|2,414|3,147|-741,088|0|1|0|0|0|0|0|1
40,775|2,414|3,147|-741,088|0|1|0|0|0|0|0|1
40,95|1,938|3,147|-741,043|0|-0,8|0|0,5|0|4|0|1
41,125|1,869|3,147|-740,145|0|-0,1|0|1|0|6|0|1
41,3|1,933|3,147|-739,387|0|0|0|1|0|1|0|1
41,475|1,936|3,147|-739,356|0|0|0|1|0|0|0|1
41,65|1,877|3,147|-740,034|0|0,9|0|-0,4|0|6|0|1
41,825|1,848|3,147|-741,077|0|1|0|-0,1|0|6|0|1
42|1,876|4,053|-742,112|0|1|0|0|0|8|6|1
42,175|1,908|4,719|-743,125|0|1|0|0|1|6|2|1
42,35|1,941|5,152|-744,137|0|1|0|0|1|6|3|1
42,525|1,974|5,615|-745,15|0|1|0|0|1|7|3|1
42,7|2,008|6,044|-746,162|0|1|0|0|1|6|3|1
42,875|2,041|6,51|-747,175|0|1|0|0|1|6|2|1
43,05|2,075|6,986|-748,187|0|1|0|0|1|6|2|1
43,225|2,108|7,419|-749,2|0|1|0|0|1|6|3|1
43,4|2,129|7,889|-750,213|0|1|0|0|1|7|3|1
43,575|2,115|8,381|-751,226|0|1|0|0|1|6|2|1
43,75|2,072|8,824|-752,238|0|1|0|0|1|6|3|1
43,925|2,038|9,336|-753,251|0|1|0|0|1|6|2|1
44,1|2,025|9,773|-754,196|0|1|0|0|1|5|2|1
44,275|2,015|10,041|-754,986|0|1|0|0|0|4|-2|1
44,45|2,005|9,371|-755,624|0|0,9|0|-0,4|0|7|-7|1
44,625|1,981|7,846|-755,733|0|-0,2|0|1|0|11|-11|1
44,8|1,942|5,605|-755,297|0|-0,1|0|1|0|15|-15|1
44,975|1,905|2,766|-754,807|0|-0,1|0|1|0|18|-18|1
45,15|2,041|-0,253|-754,551|0|0,8|0|0,7|0|4|0|1
45,325|2,738|-0,253|-755,143|0|0,9|0|0,4|0|5|0|1
45,5|2,841|-0,253|-756,14|0|1|0|0,1|0|3|0|1
45,675|2,836|-0,253|-756,302|0|1|0|0,1|0|0|0|1
45,85|2,836|-0,253|-756,304|0|1|0|0,1|0|3|0|1
46,025|2,677|-0,253|-757,177|0|1|0|-0,1|0|3|0|1
46,2|2,649|-0,253|-757,334|0|1|0|-0,1|0|0|0|1
46,375|2,648|-0,253|-757,336|0|1|0|-0,1|0|0|0|1
46,55|2,648|-0,253|-757,336|0|1|0|-0,1|0|0|0|1
46,725|2,648|-0,253|-757,336|0|1|0|-0,1|0|0|0|1
46,9|2,603|0,401|-757,587|0|1|0|-0,1|0|8|7|1
47,075|2,437|1,192|-758,498|0|1|0|-0,1|1|7|4|1
47,25|2,256|1,691|-759,495|0|1|0|-0,1|1|6|2|1
47,425|2,075|2,146|-760,492|0|1|0|-0,1|1|6|2|1
47,6|1,893|2,584|-761,489|0|1|0|-0,1|1|6|2|1
47,775|1,792|3,005|-762,046|0|-0,4|0|0,9|1|3|3|1
47,95|1,928|3,459|-761,301|0|0|0|1|1|7|4|1
48,125|2,059|3,959|-760,577|0|-0,7|0|0,7|1|2|2|1
48,3|1,956|4,418|-761,145|0|1|0|-0,2|1|6|2|1
48,475|1,775|4,852|-762,142|0|1|0|-0,1|1|7|4|1
48,65|1,599|5,362|-763,14|0|1|0|-0,1|1|6|2|1
48,825|1,57|5,424|-763,341|0|1|0|-0,1|1|6|3|
49|1,57|5,424|-763,341|0|1|0|-0,1|1|6|3|
49,175|1,57|5,424|-763,341|0|1|0|-0,1|1|6|3|
49,35|1,57|5,424|-763,341|0|1|0|-0,1|1|6|3|
49,525|1,57|5,424|-763,341|0|1|0|-0,1|1|6|3|
49,7|2,618|-0,971|-727,05|0|1|0|0|0|1|-1|1
49,875|2,618|-1,563|-727,05|0|1|0|0|0|7|-7|1
50,05|2,618|-1,953|-727,05|0|1|0|0|0|0|0|1
50,225|2,618|-1,953|-727,05|0|1|0|0|0|0|0|1
50,4|2,618|-1,953|-727,05|0|1|0|0|0|3|0|1
50,575|2,554|-1,953|-727,935|0|1|0|0|0|6|0|1
50,75|2,488|-1,953|-728,98|0|1|0|0|0|6|0|1
50,925|2,443|-1,953|-730,029|0|1|0|0|0|6|0|1
51,1|2,419|-1,953|-731,079|0|1|0|0|0|6|0|1
51,275|2,403|-0,844|-732,107|0|1|0|0|0|7|4|1
51,45|2,39|-0,302|-733,099|0|1|0|0|1|6|3|1
51,625|2,378|0,15|-733,948|0|1|0|0|1|5|3|1
51,8|2,368|0,621|-734,658|0|1|0|0|1|4|2|1
51,975|2,365|1,041|-734,906|0|-0,5|0|0,9|1|5|3|1
52,15|2,373|1,47|-734,134|0|-0,3|0|1|1|5|3|1
52,325|2,381|1,965|-733,495|0|-0,6|0|0,8|1|3|3|1
52,5|2,374|2,417|-734,01|0|1|0|-0,2|1|6|3|1
52,675|2,361|2,898|-735,023|0|1|0|0|1|6|2|1
52,85|2,349|3,362|-736,036|0|1|0|0|1|7|3|1
53,025|2,337|3,824|-737,049|0|1|0|0|1|6|3|1
53,2|2,324|4,306|-738,062|0|1|0|0|1|7|3|1
53,375|2,312|4,399|-739,076|0|1|0|0|0|7|-3|1
53,55|2,299|3,512|-740,089|0|1|0|0|0|10|-8|1
53,725|2,284|3,147|-741,119|0|1|0|0|0|6|0|1
53,9|2,265|3,801|-742,161|0|1|0|0|0|9|7|1
54,075|2,247|4,592|-743,174|0|1|0|0|1|7|4|1
54,25|2,228|5,091|-744,187|0|1|0|0|1|6|2|1
54,425|2,21|5,546|-745,2|0|1|0|0|1|6|2|1
54,6|2,184|5,984|-746,213|0|1|0|0|1|6|2|1
54,775|2,135|6,405|-747,225|0|1|0|0|1|7|3|1
54,95|2,065|6,859|-748,236|0|1|0|0|1|7|4|1
55,125|1,977|7,359|-749,246|0|1|0|0|1|6|2|1
55,3|1,877|7,818|-750,254|0|1|0|-0,1|1|6|2|1
55,475|1,789|8,252|-751,263|0|1|0|0|1|7|4|1
55,65|1,754|8,762|-752,276|0|1|0|0|1|6|2|1
55,825|1,77|9,22|-753,268|0|1|0|0|1|6|3|1
56|1,787|9,59|-754,116|0|1|0|0|0|4|-1|1
56,175|1,802|9,073|-754,827|0|1|0|0|0|7|-6|1
56,35|1,821|7,677|-755,199|0|-0,3|0|1|0|11|-11|1
56,525|2,124|5,543|-755,087|0|0,4|0|0,9|0|15|-14|1
56,7|2,66|2,794|-754,891|0|0,5|0|0,9|0|18|-18|1
56,875|3,116|-0,253|-754,955|0|1|0|0,3|0|3|0|1
57,05|2,547|-0,253|-755,619|0|1|0|-0,3|0|6|0|1
57,225|2,086|-0,253|-756,477|0|1|0|-0,2|0|6|0|1
57,4|1,986|-0,253|-757,4|0|1|0|-0,1|0|1|0|1
57,575|1,978|-0,253|-757,472|0|1|0|-0,1|0|0|0|1
57,75|1,978|-0,253|-757,472|0|1|0|-0,1|0|0|0|1
57,925|1,978|-0,253|-757,472|0|1|0|-0,1|0|3|0|1
58,1|1,092|-0,253|-757,431|0|-0,8|0|0,6|0|6|0|1
58,275|0,046|-0,253|-757,383|0|-0,7|0|0,7|0|6|0|1
58,45|-1,003|-0,253|-757,328|0|-0,7|0|0,7|0|6|0|1
58,625|-2,036|0,653|-757,267|0|-0,7|0|0,7|0|8|6|1
58,8|-3,023|1,319|-757,453|0|0,9|0|-0,5|1|6|2|1
58,975|-3,881|1,752|-757,989|0|0,9|0|-0,4|1|6|3|1
59,15|-4,67|2,215|-758,625|0|0,9|0|-0,4|1|7|3|1
59,325|-5,438|2,644|-759,286|0|0,9|0|-0,4|1|6|3|1
59,5|-6,2|3,11|-759,953|0|0,9|0|-0,4|1|6|2|1
59,675|-6,876|3,586|-760,695|0|1|0|-0,2|1|6|2|1
59,85|-7,107|4,019|-761,677|0|1|0|0|1|6|3|1
60,025|-7,119|4,489|-762,689|0|1|0|0|1|7|3|1
60,2|-6,993|4,981|-763,693|0|1|0|0,1|1|6|2|1
60,375|-6,35|5,424|-764,453|0|0,9|0|0,5|1|6|3|1
60,55|-5,432|5,936|-764,876|0|0,8|0|0,6|1|6|2|1
60,725|-4,589|6,373|-765,414|0|0,9|0|0,4|1|6|2|1
60,9|-3,952|6,796|-766,201|0|1|0|0,3|1|6|3|1
61,075|-3,384|7,263|-767,04|0|1|0|0,3|1|6|2|1
61,25|-2,817|7,686|-767,88|0|1|0|0,3|1|6|3|1
61,425|-2,225|8,198|-768,702|0|0,9|0|0,3|1|6|2|1
61,6|-1,606|8,635|-769,504|0|0,9|0|0,3|1|6|2|1
61,775|-0,973|9,064|-770,296|0|0,9|0|0,3|1|7|3|1
61,95|-0,324|9,187|-771,073|0|0,9|0|0,4|0|6|-3|1
62,125|0,498|8,324|-771,659|0|0,8|0|0,6|0|10|-8|1
62,3|1,471|6,638|-771,891|0|0,5|0|0,8|0|13|-12|1
62,475|2,344|4,317|-772|0|0,5|0|0,8|0|2|0|1
62,65|2,421|4,317|-772,122|0|0,8|0|0,6|0|5|0|1
62,825|2,262|4,317|-773,033|0|1|0|0,1|0|6|0|1
63|2,352|4,317|-774,075|0|1|0|0,1|0|6|0|1
63,175|2,425|4,279|-775,12|0|1|0|0|0|6|-2|1
63,35|2,491|5,313|-776,128|0|1|0|0|0|7|4|1
63,525|2,556|5,855|-777,139|0|1|0|0|1|7|3|1
63,7|2,62|5,993|-778,151|0|1|0|0|0|6|-3|1
63,875|2,683|5,143|-779,162|0|1|0|0|0|10|-8|1
64,05|2,747|3,467|-780,173|0|1|0|0|0|13|-12|1
64,225|2,811|1,1|-781,185|0|1|0|0|0|17|-16|1
64,4|3,091|-1,845|-782,153|0|0,9|0|0,4|0|6|0|1
64,575|3,855|-1,953|-782,789|0|0,9|0|0,5|0|6|0|1
64,75|4,818|-1,953|-783,203|0|0,8|0|0,6|0|6|0|1
64,925|5,816|-1,953|-783,528|0|0,8|0|0,6|0|6|0|1
65,1|6,83|-1,953|-783,801|0|0,8|0|0,6|0|6|0|1
65,275|7,851|-1,953|-784,044|0|0,8|0|0,6|0|6|0|1
65,45|8,877|-1,953|-784,268|0|0,8|0|0,6|0|6|0|1
65,625|9,694|-1,603|-784,792|0|0,9|0|0,4|0|10|8|1
65,8|10,281|-0,598|-785,618|0|1|0|0,3|1|6|3|1
65,975|10,844|-0,116|-786,46|0|1|0|0,3|1|7|3|1
66,15|11,394|0,33|-787,311|0|1|0|0,3|1|7|3|1
66,325|11,907|0,778|-788,185|0|1|0|0,2|1|7|3|1
66,5|12,376|1,207|-789,083|0|1|0|0,2|1|6|3|1
66,675|12,825|1,669|-789,991|0|1|0|0,2|1|6|3|1
66,85|13,294|1,689|-790,887|0|0,9|0|0,4|0|7|-3|1
67,025|13,966|0,742|-791,643|0|0,9|0|0,5|0|10|-8|1
67,2|14,736|-1,015|-792,302|0|0,9|0|0,5|0|14|-12|1
67,375|15,537|-1,953|-792,939|0|0,9|0|0,4|0|6|0|1
67,55|16,326|-1,953|-793,629|0|0,9|0|0,4|0|6|0|1
67,725|17,06|-1,953|-794,379|0|0,9|0|0,4|0|6|0|1
67,9|17,234|-1,953|-795,334|0|1|0|0,1|0|6|0|1
68,075|17,125|-1,953|-796,376|0|1|0|0|0|6|0|1
68,25|17,01|-1,953|-797,42|0|1|0|-0,1|0|6|0|1
68,425|16,897|-0,844|-798,442|0|1|0|-0,1|0|7|4|1
68,6|16,762|-0,302|-799,446|0|1|0|-0,1|1|7|3|1
68,775|16,584|0,15|-800,443|0|1|0|-0,1|1|6|3|1
