65,975|7,616|-1,953|-1497,482|0|1|0|0|0|6|0|1
66,15|7,556|-1,953|-1498,53|0|1|0|0|0|6|0|1
66,325|7,506|-1,953|-1499,579|0|1|0|0|0|6|0|1
66,5|7,461|-1,953|-1500,628|0|1|0|0|0|6|0|1
66,675|7,426|-1,953|-1501,677|0|1|0|0|0|6|0|1
66,85|7,426|-1,953|-1502,727|0|1|0|0|0|6|0|1
67,025|7,454|-1,953|-1503,777|0|1|0|0|0|6|0|1
67,2|7,487|-1,953|-1504,826|0|1|0|0|0|6|0|1
67,375|7,995|-1,953|-1505,661|0|1|0|0,3|0|6|0|1
67,55|8,756|-1,953|-1506,382|0|0,9|0|0,4|0|6|0|1
67,725|9,521|-1,953|-1507,101|0|0,9|0|0,4|0|6|0|1
67,9|10,287|-1,953|-1507,82|0|0,9|0|0,4|0|6|0|1
68,075|11,052|-1,953|-1508,539|0|0,9|0|0,4|0|6|0|1
68,25|11,817|-1,953|-1509,258|0|0,9|0|0,4|0|6|0|1
68,425|12,097|-1,953|-1509,905|0|1|0|0,2|0|0|0|1
68,6|12,102|-1,953|-1509,935|0|1|0|0,2|0|0|0|1
68,775|12,102|-1,953|-1509,935|0|1|0|0,2|0|0|0|1
68,95|12,102|-1,953|-1509,935|0|1|0|0,2|0|0|0|1
69,125|12,102|-1,953|-1509,935|0|1|0|0,2|0|0|0|1
69,3|12,102|-1,953|-1509,935|0|1|0|0,2|0|0|0|1
69,475|12,106|-1,953|-1510,222|0|1|0|0,1|0|5|0|1
69,65|12,118|-1,953|-1511,24|0|1|0|0|0|6|0|1
69,825|12,131|-1,953|-1512,289|0|1|0|0|0|6|0|1
70|12,144|-1,953|-1513,339|0|1|0|0|0|6|0|1
70,175|12,157|-1,966|-1514,389|0|1|0|0|0|6|-5|1
70,35|12,167|-1,989|-1515,259|0|1|0|0|0|9|7|1
70,525|12,18|-1,198|-1516,272|0|1|0|0|1|7|4|1
70,7|12,19|-1,007|-1517,285|0|1|0|0|0|6|-2|1
70,875|12,193|-1,812|-1518,298|0|1|0|0|0|10|-8|1
71,05|12,184|-3,208|-1519,312|0|1|0|0|1|8|-5|1
71,226|12,148|-3,662|-1520,324|0|1|0|0|1|6|1|1
71,401|12,085|-3,355|-1521,335|0|1|0|0|0|6|-1|1
71,576|12,003|-3,854|-1522,345|0|1|0|-0,1|0|8|-6|1
71,751|11,902|-4,45|-1523,354|0|1|0|-0,1|1|6|0|1
71,926|11,782|-4,103|-1524,36|0|1|0|-0,1|1|7|3|1
72,101|11,654|-3,659|-1525,365|0|1|0|-0,1|1|7|3|1
72,276|11,525|-3,175|-1526,37|0|1|0|-0,1|1|6|2|1
72,451|11,396|-2,751|-1527,375|0|1|0|-0,1|1|6|3|1
72,626|11,266|-2,304|-1528,38|0|1|0|-0,1|1|7|3|1
72,801|11,137|-1,853|-1529,384|0|1|0|-0,1|1|7|3|1
72,976|11,007|-1,379|-1530,389|0|1|0|-0,1|1|6|2|1
73,151|10,876|-0,954|-1531,394|0|1|0|-0,1|1|7|3|1
73,326|10,734|-0,483|-1532,397|0|1|0|-0,1|1|6|2|1
73,501|10,572|-0,052|-1533,397|0|1|0|-0,1|1|7|4|1
73,676|10,387|0,431|-1534,393|0|1|0|-0,1|1|6|2|1
73,851|10,177|0,834|-1535,385|0|1|0|-0,1|1|6|3|1
74,026|9,946|1,25|-1536,371|0|1|0|-0,1|0|6|0|1
74,201|9,702|0,898|-1537,354|0|1|0|-0,1|0|8|-5|1
74,376|9,446|-0,361|-1538,335|0|1|0|-0,1|0|11|-10|1
74,551|9,184|-1,953|-1539,314|0|1|0|-0,1|0|6|0|1
74,726|8,908|-1,953|-1540,321|0|1|0|-0,1|0|12|10|1
74,901|8,647|-0,698|-1541,308|0|1|0|-0,1|0|6|3|1
75,076|8,396|-0,185|-1542,289|0|1|0|-0,1|1|6|2|1
75,251|8,168|0,252|-1543,276|0|1|0|-0,1|1|6|2|1
75,426|7,99|0,68|-1544,274|0|1|0|-0,1|1|6|3|1
75,601|7,869|1,148|-1545,28|0|1|0|0|1|6|2|1
75,776|7,793|1,569|-1546,29|0|1|0|0|1|6|3|1
75,951|7,755|2,082|-1547,303|0|1|0|0|1|6|2|1
76,126|7,741|2,519|-1548,316|0|1|0|0|1|6|2|1
76,301|7,736|2,96|-1549,329|0|1|0|0|1|6|3|1
76,476|7,738|3,4|-1550,342|0|1|0|0|0|6|0|1
76,651|7,742|2,976|-1551,355|0|1|0|0|0|8|-6|1
76,826|7,746|1,656|-1552,369|0|1|0|0|0|12|-10|1
77,001|7,751|-0,412|-1553,382|0|1|0|0|0|15|-14|1
77,176|7,757|-1,953|-1554,405|0|1|0|0|0|6|0|1
77,351|7,78|-1,953|-1555,454|0|1|0|0|0|6|0|1
77,526|7,817|-1,953|-1556,503|0|1|0|0|0|6|0|1
77,701|7,854|-1,953|-1557,552|0|1|0|0|0|6|0|1
77,876|7,883|-1,953|-1558,602|0|1|0|0|0|6|0|1
78,051|7,885|-1,299|-1559,644|0|1|0|0|0|9|7|1
78,226|7,88|-0,508|-1560,657|0|1|0|0|1|7|4|1
78,401|7,873|-0,009|-1561,67|0|1|0|0|1|6|2|1
78,576|7,866|0,446|-1562,684|0|1|0|0|1|6|2|1
78,751|7,859|0,884|-1563,697|0|1|0|0|1|6|2|1
78,926|7,852|1,305|-1564,71|0|1|0|0|1|7|3|1
79,101|7,845|1,759|-1566,048|0|1|0|0|1|10|4|1
79,276|7,836|2,259|-1567,807|0|1|0|0|1|11|2|1
79,451|7,826|2,718|-1569,918|0|1|0|0|1|13|2|1
79,626|7,815|3,152|-1572,325|0|1|0|0|1|15|4|1
79,801|7,802|3,58|-1574,978|0|1|0|0|0|16|0|1
79,976|7,79|3,113|-1577,838|0|1|0|0|0|18|-6|1
80,151|7,777|2,233|-1580,871|0|1|0|0|1|18|-2|1
80,326|7,763|2,356|-1584,049|0|1|0|0|1|19|2|1
80,501|7,748|2,786|-1587,348|0|1|0|0|1|19|3|1
80,676|7,732|3,232|-1590,748|0|1|0|0|1|20|3|1
80,852|7,716|3,334|-1594,234|0|1|0|0|0|20|-3|1
81,027|7,702|2,454|-1597,79|0|1|0|0|0|22|-8|1
81,202|7,687|1,539|-1601,405|0|1|0|0|1|21|-1|1
81,377|7,671|1,702|-1605,07|0|1|0|0|1|21|2|1
81,552|7,654|1,906|-1608,777|0|1|0|0|0|21|-2|1
81,727|7,639|1,182|-1612,518|0|1|0|0|0|23|-7|1
81,902|7,624|-0,388|-1616,289|0|1|0|0|0|25|-12|1
82,077|7,611|-1,953|-1619,803|0|1|0|0|0|14|10|1
82,252|7,603|-0,698|-1621,337|0|1|0|0|0|8|3|1
82,427|7,595|-0,631|-1622,62|0|1|0|0|0|7|-3|1
82,602|7,588|-1,54|-1623,697|0|1|0|0|0|10|-8|1
82,777|7,581|-1,953|-1624,727|0|1|0|0|0|6|0|1
82,952|7,574|-1,953|-1625,776|0|1|0|0|0|6|0|1
83,127|7,77|-1,953|-1626,744|0|1|0|0,2|0|6|0|1
83,302|8,485|-1,953|-1627,5|0|0,9|0|0,3|0|6|0|1
83,477|9,222|-1,953|-1628,248|0|0,9|0|0,4|0|6|0|1
83,652|9,476|-1,953|-1629,192|0|1|0|0,1|0|6|0|1
83,827|9,473|-1,953|-1630,24|0|1|0|0|0|6|0|1
84,002|9,466|-1,953|-1631,29|0|1|0|0|0|6|0|1
84,177|9,459|-2,12|-1632,317|0|1|0|0|0|7|-4|1
84,352|9,451|-1,521|-1633,33|0|1|0|0|0|8|6|1
84,527|9,444|-0,856|-1634,343|0|1|0|0|1|6|2|1
84,702|9,436|-0,423|-1635,356|0|1|0|0|1|6|3|1
84,877|9,416|0,04|-1636,369|0|1|0|0|1|7|3|1
85,052|9,381|0,469|-1637,382|0|1|0|0|1|6|3|1
85,227|9,342|0,935|-1638,394|0|1|0|0|1|6|2|1
85,402|9,301|1,411|-1639,407|0|1|0|0|1|6|2|1
85,577|9,258|1,844|-1640,419|0|1|0|0|1|6|3|1
85,752|9,209|1,902|-1641,431|0|1|0|0|0|7|-3|1
85,927|9,145|0,987|-1642,443|0|1|0|0|0|10|-8|1
86,102|9,051|0,04|-1643,451|0|1|0|-0,1|1|6|-2|1
86,277|8,997|-0,024|-1643,853|0|1|0|-0,1|1|6|1|
86,452|8,997|-0,024|-1643,853|0|1|0|-0,1|1|6|1|
86,627|8,997|-0,024|-1643,853|0|1|0|-0,1|1|6|1|
86,802|8,997|-0,024|-1643,853|0|1|0|-0,1|1|6|1|
86,977|8,997|-0,024|-1643,853|0|1|0|-0,1|1|6|1|
87,152|8,997|-0,024|-1643,853|0|1|0|-0,1|1|6|1|
87,327|7,946|-1,061|-1626,406|0|1|0|-0,1|0|5|-3|1
87,502|7,771|-1,955|-1627,264|0|1|0|-0,1|0|6|0|1
87,677|7,563|-1,953|-1628,288|0|1|0|-0,1|0|6|0|1
87,852|7,354|-1,953|-1629,317|0|1|0|-0,1|0|6|0|1
88,027|7,149|-1,953|-1630,347|0|1|0|-0,1|0|6|0|1
88,202|7,007|-1,953|-1631,386|0|1|0|-0,1|0|6|0|1
88,377|6,927|-1,047|-1632,419|0|1|0|0|0|8|6|1
88,552|6,854|-0,381|-1633,429|0|1|0|0|1|6|2|1
88,727|6,781|0,052|-1634,44|0|1|0|0|1|6|3|1
88,902|6,69|0,515|-1635,449|0|1|0|-0,1|1|7|3|1
89,077|6,584|0,944|-1636,457|0|1|0|-0,1|1|6|3|1
89,252|6,475|1,203|-1637,464|0|1|0|-0,1|0|6|-2|1
89,427|6,368|0,502|-1638,472|0|1|0|0|0|9|-7|1
89,602|6,314|-0,265|-1639,483|0|1|0|0|1|6|-1|1
89,777|6,54|0|-1640,452|0|1|0|0,3|1|6|2|1
89,952|7,202|0,44|-1641,216|0|0,9|0|0,4|1|7|3|1
90,127|7,977|0,919|-1641,867|0|0,9|0|0,4|1|6|2|1
90,303|8,78|1,348|-1642,485|0|0,9|0|0,4|1|7|3|1
90,478|9,518|1,794|-1643,167|0|1|0|0,3|1|7|3|1
90,653|9,757|2,285|-1644,134|0|1|0|-0,1|1|6|2|1
90,828|9,206|2,725|-1644,958|0|0,9|0|-0,5|1|6|3|1
91,003|8,298|3,25|-1645,393|0|-0,8|0|0,6|1|6|2|1
91,178|7,305|3,681|-1645,592|0|-0,7|0|0,7|1|7|3|1
91,353|6,299|4,159|-1645,711|0|-0,7|0|0,7|1|6|2|1
91,528|5,29|4,595|-1645,81|0|-0,7|0|0,7|1|6|3|1
91,703|4,417|5,033|-1646,3|0|0,9|0|-0,4|1|6|3|1
91,878|3,742|5,493|-1647,054|0|1|0|-0,3|0|6|2|1
92,053|3,132|5,366|-1647,863|0|1|0|-0,3|0|7|-4|1
92,228|2,542|4,295|-1648,686|0|1|0|-0,3|0|11|-9|1
92,403|1,966|2,676|-1649,52|0|1|0|-0,3|1|9|-6|1
92,578|1,41|2,036|-1650,367|0|1|0|-0,3|1|6|0|1
92,753|0,862|2,348|-1651,22|0|1|0|-0,3|1|7|3|1
92,928|0,318|2,817|-1652,075|0|1|0|-0,3|1|6|2|1
93,103|-0,221|3,273|-1652,933|0|1|0|-0,3|1|7|3|1
93,278|-0,744|3,721|-1653,8|0|1|0|-0,3|1|7|3|1
93,453|-1,241|4,046|-1654,683|0|1|0|-0,2|0|6|-1|1
93,628|-1,679|3,495|-1655,596|0|1|0|-0,1|0|9|-6|1
93,803|-1,976|2,07|-1656,564|0|1|0|0|0|12|-11|1
93,978|-1,992|0,698|-1657,571|0|1|0|0,1|1|7|-4|1
94,153|-1,475|0,478|-1658,409|0|0,9|0|0,5|1|6|2|1
94,328|-0,588|0,902|-1658,893|0|0,8|0|0,6|0|6|0|1
94,503|0,356|0,574|-1659,26|0|0,8|0|0,6|0|8|-5|1
94,678|1,22|-0,666|-1659,783|0|0,9|0|0,3|0|11|-10|1
94,853|1,942|-2,586|-1660,492|0|1|0|0,3|1|11|-9|1
95,028|2,514|-3,696|-1661,328|0|1|0|0,2|1|6|-2|1
95,203|3,022|-3,696|-1662,204|0|1|0|0,2|1|7|3|1
95,378|3,494|-3,243|-1663,101|0|1|0|0,2|1|6|3|1
95,553|3,929|-2,734|-1664,015|0|1|0|0,2|1|6|2|1
95,728|4,333|-2,296|-1664,945|0|1|0|0,2|1|6|2|1
95,903|4,713|-1,872|-1665,884|0|1|0|0,2|1|6|3|1
96,078|5,072|-1,43|-1666,832|0|1|0|0,2|1|6|3|1
96,253|5,401|-0,924|-1667,79|0|1|0|0,2|1|6|2|1
96,428|5,663|-0,518|-1668,768|0|1|0|0,1|1|7|3|1
96,603|5,852|-0,182|-1669,763|0|1|0|0,2|0|6|-1|1
96,778|6,219|-0,719|-1670,706|0|1|0|0,3|0|8|-6|1
96,953|6,652|-1,954|-1671,622|0|1|0|0,2|0|6|0|1
97,128|6,98|-1,953|-1672,612|0|1|0|0,2|0|6|0|1
97,303|7,154|-1,953|-1673,645|0|1|0|0,1|0|6|0|1
97,478|7,158|-1,953|-1674,693|0|1|0|0|0|6|0|1
97,653|6,92|-1,953|-1675,71|0|1|0|-0,1|0|5|0|1
97,828|5,995|-1,953|-1676,009|0|-0,8|0|0,6|0|6|0|1
98,003|4,953|-1,953|-1675,922|0|-0,7|0|0,7|0|6|0|1
98,178|3,94|-0,844|-1675,752|0|-0,7|0|0,8|0|7|4|1
98,353|2,941|-0,302|-1675,58|0|-0,6|0|0,8|1|7|3|1
98,528|1,943|0,15|-1675,406|0|-0,6|0|0,8|1|7|5|1
98,703|0,945|1,089|-1675,231|0|-0,6|0|0,8|0|9|6|1
98,878|-0,053|2,33|-1675,057|0|-0,6|0|0,8|0|10|8|1
99,053|-1,048|3,823|-1674,87|0|-0,6|0|0,8|1|11|9|1
99,228|-1,99|5,502|-1674,522|0|-0,5|0|0,9|1|11|10|1
99,403|-2,493|7,345|-1673,955|0|0,3|0|1|0|12|11|1
99,578|-2,386|9,348|-1673,238|0|0,5|0|0,9|0|13|12|1
99,753|-1,798|11,488|-1672,481|0|0,6|0|0,8|0|14|13|1
99,929|-0,995|13,151|-1671,865|0|0,6|0|0,8|0|8|5|1
100,104|-0,114|13,578|-1671,365|0|0,5|0|0,9|0|6|-1|1
100,279|0,691|12,971|-1670,752|0|0,4|0|0,9|0|9|-7|1
100,454|1,447|11,739|-1670,077|0|0,4|0|0,9|1|7|-4|1
100,629|1,85|11,424|-1669,159|0|0,1|0|1|1|6|2|1
100,804|1,972|11,868|-1668,154|0|0|0|1|1|6|2|1
100,979|2,014|12,309|-1667,142|0|0|0|1|1|7|3|1
101,154|2,034|12,786|-1666,129|0|0|0|1|1|6|2|1
101,329|2,033|13,034|-1665,116|0|-0,1|0|1|0|6|-2|1
101,504|1,745|12,348|-1664,152|0|-0,5|0|0,9|0|9|-7|1
101,679|1,056|10,809|-1663,419|0|-0,7|0|0,7|0|6|0|
101,854|1,056|10,809|-1663,419|0|-0,7|0|0,7|0|6|0|
102,029|1,056|10,809|-1663,419|0|-0,7|0|0,7|0|6|0|
102,204|1,056|10,809|-1663,419|0|-0,7|0|0,7|0|6|0|
102,379|1,056|10,809|-1663,419|0|-0,7|0|0,7|0|6|0|
102,554|1,056|10,809|-1663,419|0|-0,7|0|0,7|0|6|0|
102,729|8,018|-1,011|-1626,05|0|1|0|0|0|2|-2|1
102,904|8,018|-1,79|-1626,05|0|1|0|0|0|0|0|1
103,079|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
103,254|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
103,429|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
103,604|8,027|-1,953|-1625,369|0|0,4|0|0,9|0|6|0|1
103,779|8,029|-1,953|-1624,325|0|0,1|0|1|0|6|0|1
103,954|7,54|-1,953|-1623,994|0|-0,5|0|0,9|0|6|0|1
104,129|6,535|-1,953|-1624,018|0|-0,6|0|0,8|0|6|0|1
104,304|5,695|-1,953|-1623,422|0|-0,5|0|0,9|0|6|0|1
104,479|4,957|-1,953|-1622,724|0|-0,3|0|0,9|0|6|0|1
104,654|4,881|-1,953|-1621,701|0|-0,1|0|1|0|6|0|1
104,829|4,928|-1,299|-1620,66|0|0|0|1|0|9|7|1
105,004|4,985|-0,508|-1619,648|0|0|0|1|1|7|4|1
105,179|5,044|-0,009|-1618,637|0|0|0|1|1|6|2|1
105,354|5,104|0,446|-1617,653|0|0|0|1|1|5|2|1
105,529|5,182|0,884|-1616,78|0|0|0|1|1|5|2|1
105,704|5,276|1,305|-1615,908|0|0|0|1|1|6|3|1
105,879|5,488|1,759|-1615,066|0|0,2|0|1|1|6|4|1
106,054|6,232|2,18|-1614,531|0|0,4|0|0,9|0|6|0|1
106,229|7,197|1,71|-1614,38|0|0,4|0|0,9|0|8|-6|1
106,404|8,125|0,594|-1614,323|0|0,1|0|1|1|7|-4|1
106,579|8,547|0,375|-1613,787|0|-0,3|0|1|1|5|2|1
106,754|8,074|0,799|-1613,077|0|-0,3|0|0,9|1|6|3|1
106,929|7,28|1,248|-1612,589|0|-0,4|0|0,9|1|6|3|1
107,104|6,415|1,727|-1612,201|0|-0,2|0|1|1|6|2|1
107,279|5,86|2,156|-1611,502|0|0|0|1|1|6|3|1
107,454|5,637|2,599|-1610,654|0|0|0|1|1|6|3|1
107,629|5,59|3,063|-1609,779|0|0|0|1|1|5|2|1
107,804|5,955|3,49|-1609,002|0|0,3|0|0,9|1|6|3|1
107,979|6,476|3,576|-1608,332|0|0,1|0|1|0|5|-3|1
108,154|6,937|2,682|-1607,846|0|0|0|1|0|9|-8|1
108,329|7,36|0,97|-1607,529|0|0|0|1|0|13|-12|1
108,504|7,875|-1,428|-1607,394|0|0,3|0|1|0|16|-16|1
108,679|8,691|-3,922|-1607,894|0|0,9|0|0,5|1|12|-10|1
108,854|8,986|-5,15|-1609,081|0|1|0|0,1|1|7|-3|1
109,03|8,977|-5,249|-1610,132|0|1|0|0|1|6|3|1
109,205|8,867|-4,836|-1611,137|0|1|0|-0,2|0|6|0|1
109,38|8,6|-5,302|-1612,043|0|1|0|-0,3|0|8|-6|1
109,555|8,377|-6,657|-1612,802|0|1|0|-0,3|0|11|-10|1
109,73|8,19|-8,755|-1613,437|0|1|0|-0,3|0|15|-14|1
109,905|8,034|-11,475|-1613,968|0|1|0|-0,3|0|18|-17|1
110,08|7,903|-14,715|-1614,412|0|1|0|-0,3|0|20|-20|1
110,255|7,794|-18,391|-1614,784|0|1|0|-0,3|0|22|-22|1
110,43|7,702|-22,432|-1615,095|0|1|0|-0,3|0|24|-24|1
110,605|7,654|-25,007|-1615,257|0|1|0|-0,3|0|25|-25|
110,78|7,654|-25,007|-1615,257|0|1|0|-0,3|0|25|-25|
110,955|7,654|-25,007|-1615,257|0|1|0|-0,3|0|25|-25|
111,13|7,654|-25,007|-1615,257|0|1|0|-0,3|0|25|-25|
111,305|7,654|-25,007|-1615,257|0|1|0|-0,3|0|25|-25|
111,48|7,654|-25,007|-1615,257|0|1|0|-0,3|0|25|-25|
111,655|8,018|-1,213|-1626,05|0|1|0|0|0|4|-4|1
111,83|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
112,005|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
112,18|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
112,355|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
112,53|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
112,705|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
112,88|8,018|-1,953|-1626,05|0|1|0|0|0|0|0|1
113,055|7,762|-1,953|-1626,681|0|1|0|-0,1|0|6|0|1
113,23|7,413|-1,953|-1627,663|0|1|0|-0,1|0|6|0|1
113,405|7,261|-1,953|-1628,698|0|1|0|-0,1|0|6|0|1
113,58|7,327|-1,953|-1629,744|0|1|0|0|0|6|0|1
113,755|7,489|-1,953|-1630,782|0|1|0|0,1|0|6|0|1
113,93|7,662|-1,953|-1631,818|0|1|0|0,1|0|6|0|1
114,105|7,82|-0,91|-1632,764|0|1|0|0,1|0|7|4|1
114,28|7,985|-0,368|-1633,764|0|1|0|0,1|1|7|3|1
114,455|8,131|-0,23|-1634,766|0|1|0|0,1|0|6|-3|1
114,63|8,248|-0,999|-1635,773|0|1|0|0|1|7|-3|1
114,805|8,321|-1,146|-1636,783|0|1|0|0|1|6|3|1
114,98|8,364|-0,662|-1637,796|0|1|0|0|1|7|3|1
115,155|8,393|-0,206|-1638,808|0|1|0|0|1|7|4|1
115,33|8,418|0,294|-1639,822|0|1|0|0|1|6|2|1
115,505|8,441|0,755|-1640,835|0|1|0|0|1|6|2|1
115,68|8,465|1,187|-1641,848|0|1|0|0|0|6|1|1
115,855|8,484|0,988|-1642,861|0|1|0|0|0|7|-4|1
116,03|8,479|-0,063|-1643,874|0|1|0|0|1|7|-5|
116,205|8,479|-0,063|-1643,874|0|1|0|0|1|7|-5|
116,38|8,479|-0,063|-1643,874|0|1|0|0|1|7|-5|
116,555|8,479|-0,063|-1643,874|0|1|0|0|1|7|-5|
116,73|8,479|-0,063|-1643,874|0|1|0|0|1|7|-5|
116,905|8,479|-0,063|-1643,874|0|1|0|0|1|7|-5|
117,08|8,016|-1,011|-1626,074|0|1|0|0|0|3|-2|1
117,255|7,978|-1,79|-1626,517|0|1|0|0|0|4|0|1
117,43|7,898|-1,953|-1627,456|0|1|0|0|0|6|0|1
117,605|7,808|-1,953|-1628,5|0|1|0|0|0|6|0|1
117,78|7,718|-1,953|-1629,547|0|1|0|0|0|6|0|1
117,955|7,629|-1,953|-1630,593|0|1|0|0|0|6|0|1
118,13|7,54|-1,047|-1631,624|0|1|0|0|0|8|6|1
118,305|7,454|-0,381|-1632,634|0|1|0|0|1|6|2|1
118,48|7,367|0,052|-1633,643|0|1|0|0|1|6|3|1
118,656|7,281|0,515|-1634,653|0|1|0|0|1|7|3|1
118,831|7,194|0,944|-1635,662|0|1|0|0|1|6|3|1
119,006|7,299|1,41|-1636,655|0|1|0|0,2|1|6|2|1
119,181|7,485|1,569|-1637,015|0|1|0|0,3|0|6|2|
119,356|7,485|1,569|-1637,015|0|1|0|0,3|0|6|2|
119,531|7,485|1,569|-1637,015|0|1|0|0,3|0|6|2|
119,706|7,485|1,569|-1637,015|0|1|0|0,3|0|6|2|
119,881|7,485|1,569|-1637,015|0|1|0|0,3|0|6|2|
120,056|7,485|1,569|-1637,015|0|1|0|0,3|0|6|2|
120,231|8,009|-1,37|-1626,278|0|1|0|0|0|6|-6|1
120,406|7,977|-1,953|-1627,048|0|1|0|0|0|6|0|1
120,581|7,935|-1,953|-1628,088|0|1|0|0|0|6|0|1
120,756|7,891|-1,953|-1629,137|0|1|0|0|0|6|0|1
120,931|7,849|-1,047|-1630,172|0|1|0|0|0|8|6|1
121,106|7,807|-0,381|-1631,184|0|1|0|0|1|6|2|1
121,281|7,766|0,052|-1632,197|0|1|0|0|1|6|3|1
121,456|7,724|0,515|-1633,209|0|1|0|0|0|6|1|1
121,631|7,683|0,232|-1634,222|0|1|0|0|0|8|-5|1
121,806|7,641|-0,97|-1635,234|0|1|0|0|1|9|-7|1
121,981|7,6|-1,776|-1636,247|0|1|0|0|1|6|-1|1
122,156|7,558|-1,521|-1637,26|0|1|0|0|1|6|2|1
122,331|7,517|-1,087|-1638,272|0|1|0|0|1|6|3|1
122,506|7,475|-0,593|-1639,285|0|1|0|0|1|7|3|1
122,681|7,434|-0,141|-1640,297|0|1|0|0|1|6|3|1
122,856|7,392|0,321|-1641,31|0|1|0|0|1|6|2|1
123,031|7,35|0,761|-1642,322|0|1|0|0|1|7|3|1
123,206|7,589|1,241|-1643,29|0|1|0|0,3|1|6|2|1
123,381|8,052|1,669|-1644,18|0|1|0|0|1|7|3|1
123,556|7,748|2,151|-1645,127|0|0,9|0|-0,3|1|6|2|1
123,731|7,076|2,576|-1645,882|0|0,9|0|-0,4|1|7|3|1
123,906|6,304|3,009|-1646,539|0|0,9|0|-0,4|1|7|3|1
124,081|5,507|3,466|-1647,165|0|0,9|0|-0,4|1|6|2|1
124,256|4,704|3,887|-1647,782|0|0,9|0|-0,4|1|7|3|1
124,431|3,899|4,321|-1648,398|0|0,9|0|-0,4|1|7|3|1
124,606|3,24|4,802|-1649,146|0|1|0|-0,2|1|6|2|1
124,781|2,993|5,228|-1650,125|0|1|0|0|1|7|3|1
124,956|2,921|5,556|-1651,136|0|1|0|0|0|6|-1|1
125,131|2,897|5,008|-1652,149|0|1|0|0|0|9|-6|1
125,306|2,906|3,585|-1653,162|0|1|0|0|0|12|-11|1
125,481|2,94|1,43|-1654,175|0|1|0|0|0|16|-15|1
125,656|2,998|-0,554|-1655,186|0|1|0|0|1|9|-7|1
125,831|3,074|-1,284|-1656,196|0|1|0|0|1|6|0|1
126,006|3,155|-1,031|-1657,207|0|1|0|0|1|7|3|1
126,181|3,238|-0,559|-1658,217|0|1|0|0|1|6|2|1
126,356|3,321|-0,331|-1659,226|0|1|0|0|0|6|-2|1
126,531|3,405|-1,036|-1660,236|0|1|0|0|0|9|-7|1
126,706|3,497|-2,591|-1661,245|0|1|0|0,1|0|13|-11|1
126,881|3,618|-4,072|-1662,251|0|1|0|0,1|1|7|-4|1
127,056|3,781|-4,382|-1663,25|0|1|0|0,1|1|6|2|1
127,231|3,979|-3,954|-1664,244|0|1|0|0,1|1|6|3|1
127,406|4,199|-3,437|-1665,233|0|1|0|0,1|1|6|2|1
127,581|4,427|-3,002|-1666,22|0|1|0|0,1|1|7|3|1
127,756|4,657|-2,55|-1667,207|0|1|0|0,1|1|3|3|1
127,931|5,328|-2,067|-1667,317|0|0,9|0|0,4|1|6|2|1
128,106|6,274|-1,624|-1667,672|0|0,9|0|0,5|1|7|3|1
128,282|6,978|-1,156|-1668,373|0|1|0|0,2|1|6|2|1
128,457|7,32|-0,741|-1669,323|0|1|0|0,1|1|7|3|1
128,632|7,45|-0,295|-1670,327|0|1|0|0|1|7|3|1
128,807|7,43|0,04|-1671,339|0|1|0|-0,1|0|6|-1|1
128,982|7,337|-0,502|-1672,348|0|1|0|-0,1|0|9|-6|1
129,157|7,29|-1,92|-1673,357|0|1|0|0,2|0|6|0|1
129,332|7,66|-1,953|-1674,307|0|1|0|0,2|0|6|0|1
129,507|8,034|-1,953|-1675,283|0|1|0|0,2|0|6|0|1
129,682|7,951|-1,953|-1676,305|0|1|0|-0,1|0|6|0|1
129,857|7,297|-1,953|-1677,039|0|0,9|0|-0,4|0|6|0|1
130,032|6,281|-1,953|-1676,941|0|-0,7|0|0,7|0|6|0|1
130,207|5,247|-1,953|-1676,764|0|-0,7|0|0,8|0|6|0|1
130,382|4,212|-1,953|-1676,585|0|-0,6|0|0,8|0|6|0|1
130,557|3,178|-1,953|-1676,406|0|-0,6|0|0,8|0|6|0|1
130,732|2,143|-1,953|-1676,227|0|-0,6|0|0,8|0|6|0|1
130,907|1,121|-0,688|-1676,021|0|-0,6|0|0,8|0|14|12|1
131,082|0,211|1,499|-1675,768|0|-0,6|0|0,8|1|14|13|1
131,257|-0,549|3,759|-1675,557|0|-0,6|0|0,8|0|14|13|1
131,432|-1,185|6,109|-1675,381|0|-0,6|0|0,8|0|14|14|1
131,607|-1,717|8,54|-1675,234|0|-0,6|0|0,8|0|14|14|1
131,782|-2,161|11,037|-1675,111|0|-0,6|0|0,8|0|15|14|1
131,957|-2,533|13,23|-1675,008|0|-0,6|0|0,8|1|8|8|1
132,132|-2,735|14,134|-1674,396|0|-0,1|0|1|1|7|3|1
132,307|-2,622|14,598|-1673,391|0|0,1|0|1|1|6|2|1
132,482|-2,372|15,064|-1672,409|0|0,1|0|1|1|7|3|1
