6,3|-0,72|16,673|-1218,503|0|-0,7|0|0,7|0|3|0|1
6,475|-0,447|17,782|-1219,339|0|1|0|0|0|7|4|1
6,65|-0,133|18,324|-1220,295|0|1|0|0,1|1|6|3|1
6,825|0,141|18,776|-1221,131|0|1|0|0,1|1|5|3|1
7|0,371|19,247|-1221,83|0|1|0|0,1|1|4|2|1
7,175|0,563|19,667|-1222,416|0|1|0|0,1|1|4|3|1
7,35|0,724|20,096|-1222,906|0|1|0|0,1|1|4|3|1
7,525|0,858|20,591|-1223,316|0|1|0|0,1|1|4|3|1
7,7|1,066|21,043|-1223,806|0|1|0|0,2|1|6|3|1
7,875|1,617|21,524|-1224,655|0|0,9|0|0,3|1|6|2|1
8,05|2,399|21,988|-1225,264|0|0,8|0|0,6|0|6|1|1
8,225|3,335|21,763|-1225,527|0|0,7|0|0,7|0|7|-5|1
8,4|4,046|21,05|-1225,719|0|0,7|0|0,7|0|1|0|1
8,575|4,098|21,05|-1225,733|0|0,7|0|0,7|0|0|0|1
8,75|3,98|21,05|-1225,473|0|0,3|0|1|0|5|0|1
8,925|3,397|22,158|-1224,66|0|-0,3|0|1|0|7|4|1
9,1|2,901|22,701|-1223,795|0|0|0|1|1|7|3|1
9,275|3,156|23,152|-1222,829|0|0,3|0|1|1|6|3|1
9,45|3,704|23,623|-1222,002|0|0,3|0|0,9|1|5|2|1
9,625|4,423|24,044|-1221,559|0|0,8|0|0,6|1|7|3|1
9,8|5,345|24,473|-1221,95|0|0,9|0|0,4|1|6|3|1
9,975|6,062|24,968|-1222,472|0|0,6|0|0,8|1|4|3|1
10,15|6,308|25,42|-1222,006|0|0,2|0|1|1|6|3|1
10,325|6,587|25,9|-1221,054|0|-0,1|0|1|1|6|2|1
10,5|6,031|26,365|-1220,231|0|-0,5|0|0,9|1|7|3|1
10,675|5,772|26,745|-1219,273|0|0,1|0|1|0|6|-1|1
10,85|5,802|26,237|-1218,386|0|0,5|0|0,9|0|7|-6|1
11,025|6,365|25,74|-1218,033|0|0,8|0|0,6|0|6|0|1
11,2|7,335|25,74|-1218,37|0|0,8|0|0,6|0|6|0|1
11,375|8,052|25,74|-1218,631|0|0,8|0|0,6|0|1|0|1
11,55|8,082|25,74|-1218,642|0|0,8|0|0,6|0|10|10|1
11,725|7,871|26,995|-1218,606|0|-0,8|0|0,5|0|4|3|1
11,9|7,057|27,507|-1218,285|0|-0,6|0|0,8|1|6|2|1
12,075|6,185|27,944|-1217,787|0|-0,4|0|0,9|1|6|2|1
12,25|5,63|28,373|-1216,943|0|-0,2|0|1|1|6|3|1
12,425|5,24|28,84|-1216,009|0|-0,2|0|1|1|6|2|1
12,6|4,92|29,262|-1215,047|0|-0,1|0|1|1|6|3|1
12,775|4,621|29,774|-1214,079|0|-0,1|0|1|1|6|2|1
12,95|4,336|30,211|-1213,118|0|-0,2|0|1|1|5|2|1
13,125|4,527|30,667|-1212,203|0|-0,2|0|1|1|7|3|1
13,3|3,955|31,105|-1211,425|0|-0,6|0|0,8|0|6|1|1
13,475|3,098|30,826|-1210,897|0|-0,5|0|0,8|0|5|0|1
13,65|2,813|30,73|-1210,726|0|-0,5|0|0,8|0|0|0|1
13,825|2,864|30,73|-1211,004|0|0,9|0|-0,4|0|5|0|1
14|3,123|30,73|-1211,963|0|1|0|0|0|6|0|1
14,175|2,474|31,636|-1212,648|0|0,9|0|-0,4|0|8|6|1
14,35|1,6|32,301|-1213,153|0|-0,8|0|0,6|1|6|2|1
14,525|0,592|32,734|-1213,205|0|-0,7|0|0,7|1|6|3|1
14,7|-0,382|33,197|-1213,47|0|-0,8|0|0,6|1|7|3|1
14,875|-1,306|33,626|-1213,886|0|-0,9|0|0,5|1|6|3|1
15,05|-2,242|34,092|-1214,254|0|-0,7|0|0,7|1|6|2|1
15,225|-3,25|34,568|-1214,183|0|-0,6|0|0,8|1|6|2|1
15,4|-4,235|35,002|-1213,947|0|-0,6|0|0,8|1|6|3|1
15,575|-5,216|35,472|-1213,702|0|-0,7|0|0,7|1|7|3|1
15,75|-6,204|35,963|-1213,896|0|-0,8|0|0,6|1|6|2|1
15,925|-7,138|36,253|-1214,29|0|-0,9|0|0,5|0|6|-2|1
16,1|-7,969|35,601|-1214,663|0|-0,9|0|0,5|0|8|-7|1
16,275|-8,49|35,06|-1214,896|0|-0,9|0|0,5|0|0|0|1
16,45|-8,668|35,06|-1215,355|0|1|0|-0,3|0|6|0|1
16,625|-8,751|35,966|-1216,371|0|1|0|-0,1|0|8|6|1
16,8|-8,797|36,631|-1217,384|0|1|0|0|1|6|2|1
16,975|-9,11|37,064|-1218,331|0|1|0|-0,3|1|6|3|1
17,15|-9,748|37,527|-1219,117|0|0,9|0|-0,4|1|7|3|1
17,325|-10,455|37,956|-1219,843|0|0,9|0|-0,4|1|6|3|1
17,5|-11,147|38,422|-1220,582|0|0,9|0|-0,3|1|6|2|1
17,675|-11,737|38,898|-1221,404|0|1|0|-0,3|1|6|2|1
17,85|-11,958|39,332|-1222,368|0|1|0|0,1|1|6|3|1
18,025|-11,567|39,802|-1223,294|0|0,9|0|0,3|1|7|3|1
18,2|-10,879|40,293|-1224,027|0|0,8|0|0,5|1|6|2|1
18,375|-9,891|40,737|-1224,198|0|0,7|0|0,7|1|6|3|1
18,55|-8,909|40,935|-1224,434|0|0,8|0|0,5|0|6|-2|1
18,725|-8,042|40,168|-1224,718|0|0,8|0|0,5|0|5|0|1
18,9|-7,769|39,93|-1224,808|0|0,8|0|0,5|0|0|0|1
19,075|-7,347|39,93|-1224,971|0|0,8|0|0,6|0|5|0|1
19,25|-6,385|40,584|-1224,671|0|0,6|0|0,8|0|9|7|1
19,425|-5,425|41,375|-1224,359|0|0,7|0|0,7|1|7|4|1
19,6|-4,424|41,874|-1224,487|0|0,8|0|0,6|1|6|2|1
19,775|-3,463|42,328|-1224,806|0|0,8|0|0,6|1|6|2|1
19,95|-2,522|42,767|-1225,182|0|0,8|0|0,5|1|6|2|1
20,125|-1,592|43,188|-1225,584|0|0,8|0|0,5|1|7|3|1
20,3|-0,665|43,642|-1225,994|0|0,8|0|0,5|1|7|4|1
20,475|0,26|44,141|-1226,406|0|0,8|0|0,5|1|6|2|1
20,65|1,186|44,601|-1226,819|0|0,8|0|0,5|1|6|2|1
20,825|2,015|45,053|-1227,247|0|0,7|0|0,7|0|5|2|1
21|2,818|45,08|-1226,831|0|0,4|0|0,9|0|6|0|1
21,175|3,345|45,08|-1226,074|0|0,3|0|0,9|0|1|0|1
21,35|3,389|45,08|-1226,017|0|0,3|0|0,9|0|0|0|1
21,525|3,389|45,08|-1226,017|0|0,3|0|0,9|0|0|0|1
21,7|3,389|45,08|-1226,017|0|0,3|0|0,9|0|0|0|1
21,875|3,389|45,734|-1226,017|0|0,3|0|0,9|0|7|7|1
22,05|3,389|46,525|-1226,017|0|0,3|0|0,9|1|4|4|1
22,225|3,389|47,024|-1226,017|0|0,3|0|0,9|1|2|2|1
22,4|2,997|47,478|-1226,658|0|1|0|0|1|6|2|1
22,575|2,466|47,917|-1227,521|0|1|0|-0,2|1|6|2|1
22,75|1,934|48,338|-1228,384|0|1|0|-0,3|1|7|3|1
22,925|1,415|48,792|-1229,254|0|1|0|-0,2|1|7|4|1
23,1|1,002|49,291|-1230,178|0|1|0|-0,2|1|6|2|1
23,275|0,724|49,621|-1231,152|0|1|0|-0,1|0|6|-1|1
23,45|0,5|49,087|-1232,14|0|1|0|-0,1|0|8|-6|1
23,625|0,332|48,433|-1233,148|0|1|0|-0,1|0|6|0|1
23,8|0,237|48,433|-1234,193|0|1|0|0|0|6|0|1
23,975|0,172|48,433|-1235,241|0|1|0|0|0|6|0|1
24,15|0,124|48,433|-1236,29|0|1|0|0|0|6|0|1
24,325|0,084|49,087|-1237,332|0|1|0|0|0|9|7|1
24,5|0,049|49,878|-1238,344|0|1|0|0|1|7|4|1
24,675|0,018|50,377|-1239,357|0|1|0|0|1|6|2|1
24,85|-0,013|50,798|-1240,547|0|1|0|0|1|9|3|1
25,025|-0,048|51,264|-1242,32|0|1|0|0|1|12|4|1
25,2|-0,089|51,657|-1244,591|0|1|0|0|0|14|-1|1
25,375|-0,132|51,092|-1247,28|0|1|0|0|0|18|-7|1
25,55|-0,176|50,305|-1250,319|0|1|0|0|1|18|-1|1
25,725|-0,205|50,201|-1253,65|0|1|0|0|0|20|-3|1
25,9|-0,223|49,23|-1257,226|0|1|0|0|1|22|-7|1
26,075|-0,234|48,481|-1261,006|0|1|0|0|1|22|-1|1
26,25|-0,238|48,174|-1264,958|0|1|0|0|0|24|-5|1
26,425|-0,241|46,889|-1269,053|0|1|0|0|0|26|-11|1
26,6|-0,242|44,956|-1273,268|0|1|0|0|1|26|-8|1
26,775|-0,241|43,92|-1277,584|0|1|0|0|0|24|-5|1
26,95|-0,24|42,767|-1281,499|0|1|0|0|0|22|-9|1
27,125|-0,239|40,838|-1284,752|0|0,9|0|-0,4|0|20|-13|1
27,3|-0,239|38,259|-1287,049|0|-0,2|0|1|0|20|-17|1
27,475|-0,239|35,137|-1288,759|0|-0,2|0|1|0|21|-19|1
27,65|-0,169|31,559|-1290,187|0|0,3|0|1|0|23|-22|1
27,825|0,399|30,147|-1291,156|0|0,8|0|0,6|0|6|0|1
28|1,247|30,147|-1291,774|0|0,9|0|0,5|0|6|0|1
28,175|1,93|30,147|-1292,487|0|1|0|0,3|0|6|0|1
28,35|2,144|30,147|-1293,506|0|1|0|0,1|0|6|0|1
28,525|2,288|31,256|-1294,523|0|1|0|0|0|7|4|1
28,7|2,319|31,798|-1295,535|0|1|0|0|1|7|3|1
28,875|2,117|32,25|-1296,515|0|1|0|-0,3|1|6|3|1
29,05|1,419|32,721|-1297,241|0|0,9|0|-0,5|1|6|2|1
29,225|0,7|33,141|-1297,94|0|1|0|-0,3|1|7|3|1
29,4|0,279|33,569|-1298,86|0|1|0|-0,2|0|6|0|1
29,575|-0,041|33,245|-1299,821|0|1|0|-0,1|0|8|-5|1
29,75|-0,156|32,25|-1300,813|0|1|0|0,2|1|7|-3|1
29,925|0,298|32,133|-1301,711|0|0,9|0|0,4|1|6|3|1
30,1|1,212|32,583|-1302,094|0|0,7|0|0,7|1|6|3|1
30,275|2,224|33,056|-1302,077|0|0,7|0|0,7|1|7|3|1
30,45|3,133|33,539|-1302,47|0|0,9|0|0,3|1|6|2|1
30,625|3,573|33,957|-1303,373|0|1|0|0,1|0|6|0|1
30,8|3,782|33,63|-1304,363|0|1|0|0|0|8|-5|1
30,975|3,869|32,391|-1305,372|0|1|0|0|0|11|-10|1
31,15|3,831|31,175|-1306,384|0|1|0|-0,1|1|6|-3|1
31,325|3,619|31,086|-1307,373|0|1|0|-0,2|1|6|3|1
31,5|3,252|31,578|-1308,317|0|1|0|-0,2|1|6|2|1
31,675|2,816|32,001|-1309,232|0|1|0|-0,2|1|7|3|1
31,85|2,349|32,475|-1310,131|0|1|0|-0,3|1|6|2|1
32,025|1,54|32,904|-1310,718|0|-0,8|0|0,6|1|7|3|1
32,2|0,602|33,039|-1311,1|0|0,9|0|-0,5|0|6|-3|1
32,375|-0,231|32,187|-1311,674|0|0,9|0|-0,3|0|10|-8|1
32,55|-0,584|31,295|-1312,583|0|1|0|0,1|1|6|-1|1
32,725|-0,098|31,478|-1313,444|0|0,9|0|0,4|1|6|2|1
32,9|0,676|31,9|-1314,094|0|0,9|0|0,5|1|7|4|1
33,075|1,527|32,394|-1314,645|0|0,9|0|0,5|1|6|2|1
33,25|2,115|32,817|-1315,457|0|1|0|0,2|1|6|3|1
33,425|2,427|33,242|-1316,42|0|1|0|0,1|0|6|0|1
33,6|2,645|32,8|-1317,409|0|1|0|0|0|8|-6|1
33,775|2,756|31,467|-1318,416|0|1|0|-0,1|0|12|-10|1
33,95|2,71|29,627|-1319,427|0|1|0|-0,1|1|9|-7|1
34,125|2,513|28,803|-1320,42|0|1|0|-0,1|1|6|-1|1
34,3|2,269|29,043|-1321,404|0|1|0|-0,1|1|6|2|1
34,475|2,012|29,465|-1322,384|0|1|0|-0,1|1|6|3|1
34,65|1,752|29,921|-1323,363|0|1|0|-0,1|1|7|3|1
34,825|1,491|30,081|-1324,342|0|1|0|-0,1|0|6|-3|1
35|1,231|29,249|-1325,321|0|1|0|-0,1|0|10|-8|1
35,175|0,977|27,589|-1326,302|0|1|0|-0,1|0|13|-12|1
35,35|0,734|25,235|-1327,285|0|1|0|-0,1|0|6|0|1
35,525|0,494|25,047|-1328,295|0|1|0|-0,1|0|6|0|1
35,7|0,255|25,047|-1329,317|0|1|0|-0,1|0|6|0|1
35,875|0,017|25,047|-1330,339|0|1|0|-0,1|0|6|0|1
36,05|-0,222|25,047|-1331,361|0|1|0|-0,1|0|6|0|1
36,225|-0,461|25,047|-1332,384|0|1|0|-0,1|0|6|0|1
36,4|-0,7|25,047|-1333,406|0|1|0|-0,1|0|6|0|1
36,575|-1,008|25,047|-1334,378|0|1|0|-0,2|0|6|0|1
36,75|-1,846|25,047|-1334,977|0|0,9|0|-0,4|0|6|0|1
36,925|-2,729|25,047|-1335,546|0|0,9|0|-0,5|0|6|0|1
37,1|-3,432|25,047|-1336,239|0|1|0|-0,3|0|6|0|1
37,275|-3,674|25,047|-1337,251|0|1|0|-0,1|0|6|0|1
37,45|-3,897|25,047|-1338,277|0|1|0|-0,1|0|12|10|1
37,625|-4,114|26,302|-1339,275|0|1|0|-0,1|0|6|3|1
37,8|-4,329|26,815|-1340,265|0|1|0|-0,1|1|6|2|1
37,975|-4,544|27,252|-1341,255|0|1|0|-0,1|1|6|2|1
38,15|-4,759|27,68|-1342,245|0|1|0|-0,1|1|6|3|1
38,325|-4,973|28,148|-1343,235|0|1|0|-0,1|1|6|2|1
38,5|-5,187|28,569|-1344,226|0|1|0|-0,1|1|6|3|1
38,675|-5,401|29,082|-1345,216|0|1|0|-0,1|1|6|2|1
38,85|-5,596|29,519|-1346,211|0|1|0|-0,1|1|6|2|1
39,025|-5,767|29,806|-1347,209|0|1|0|-0,1|0|6|-2|1
39,2|-5,925|29,152|-1348,21|0|1|0|-0,1|0|9|-7|1
39,375|-6,06|27,641|-1349,214|0|1|0|0|0|13|-11|1
39,55|-6,136|25,412|-1350,224|0|1|0|0|0|6|1|1
39,725|-5,917|25,238|-1351,196|0|1|0|0,2|0|6|1|1
39,9|-5,326|25,455|-1352,025|0|0,9|0|0,3|0|6|1|1
40,075|-4,516|25,641|-1352,659|0|0,9|0|0,4|0|6|1|1
40,25|-3,598|25,798|-1353,14|0|0,9|0|0,5|0|6|1|1
40,425|-2,646|26,935|-1353,519|0|0,8|0|0,6|0|7|4|1
40,6|-1,696|27,477|-1353,87|0|0,8|0|0,6|1|7|3|1
40,775|-0,74|27,929|-1354,205|0|0,8|0|0,6|1|6|3|1
40,95|0,218|28,4|-1354,536|0|0,8|0|0,6|1|6|2|1
41,125|1,176|28,82|-1354,865|0|0,8|0|0,6|1|7|3|1
41,3|2,135|29,249|-1355,194|0|0,8|0|0,6|1|6|3|1
41,475|3,093|29,744|-1355,524|0|0,8|0|0,6|1|7|3|1
41,65|4,045|30,196|-1355,87|0|0,8|0|0,6|1|6|3|1
41,825|5|30,595|-1356,197|0|0,7|0|0,7|0|6|0|1
42|6,006|30,126|-1356,313|0|0,7|0|0,7|0|8|-6|1
42,175|7,011|28,769|-1356,438|0|0,8|0|0,6|0|12|-10|1
42,35|7,852|28,485|-1356,924|0|0,9|0|0,4|0|6|1|1
42,525|8,245|28,702|-1357,857|0|1|0|0,2|0|6|1|1
42,7|8,372|28,931|-1358,871|0|1|0|0,1|0|6|1|1
42,875|8,272|29,149|-1359,855|0|1|0|-0,1|0|6|1|1
43,05|7,494|29,28|-1360,51|0|0,9|0|-0,4|0|12|10|1
43,225|6,663|30,534|-1361,1|0|0,9|0|-0,5|0|6|3|1
43,4|5,834|31,047|-1361,683|0|0,9|0|-0,5|1|6|2|1
43,575|5,005|31,484|-1362,266|0|0,9|0|-0,5|1|6|2|1
43,75|4,178|31,913|-1362,851|0|0,9|0|-0,5|1|6|3|1
43,925|3,354|32,38|-1363,44|0|0,9|0|-0,5|1|6|2|1
44,1|2,533|32,801|-1364,034|0|0,9|0|-0,5|1|6|3|1
44,275|1,727|33,314|-1364,648|0|0,9|0|-0,4|1|6|2|1
44,45|0,946|33,751|-1365,294|0|0,9|0|-0,4|1|6|2|1
44,625|0,21|34,192|-1365,989|0|0,9|0|-0,4|1|6|3|1
44,8|-0,398|34,713|-1366,797|0|1|0|-0,3|1|6|2|1
44,975|-0,807|35,146|-1367,722|0|1|0|-0,1|1|7|4|1
45,15|-1,022|35,645|-1368,711|0|1|0|-0,1|1|6|2|1
45,325|-1,125|36,097|-1369,719|0|1|0|0|1|6|2|1
45,5|-1,193|36,532|-1370,73|0|1|0|0|1|6|2|1
45,675|-1,243|36,874|-1371,742|0|1|0|0,1|0|6|-1|1
45,85|-1,182|36,877|-1372,716|0|1|0|0,1|0|6|2|1
46,025|-1,041|37,268|-1373,656|0|1|0|0|0|6|2|1
46,2|-1,31|37,654|-1374,584|0|1|0|-0,2|0|6|2|1
46,375|-1,912|37,98|-1375,367|0|0,9|0|-0,3|0|6|2|1
46,55|-2,595|37,896|-1375,163|0|-0,5|0|0,9|0|6|-2|1
46,725|-2,953|38,932|-1374,24|0|-0,2|0|1|0|7|4|1
46,9|-3,216|39,475|-1373,262|0|-0,1|0|1|1|7|3|1
47,075|-3,373|39,926|-1372,261|0|-0,1|0|1|1|6|3|1
47,25|-3,496|40,397|-1371,256|0|-0,1|0|1|1|6|2|1
47,425|-3,613|40,818|-1370,249|0|-0,1|0|1|1|7|3|1
47,6|-3,723|41,247|-1369,284|0|-0,1|0|1|1|6|3|1
47,775|-3,815|41,742|-1368,47|0|-0,1|0|1|1|5|3|1
47,95|-3,893|42,194|-1367,789|0|-0,1|0|1|1|5|3|1
48,125|-3,958|42,674|-1367,219|0|-0,1|0|1|1|3|2|1
48,3|-4,012|43,139|-1366,742|0|-0,1|0|1|1|4|3|1
48,475|-4,098|43,601|-1366,042|0|-0,1|0|1|1|6|3|1
48,65|-4,224|44,083|-1365,037|0|-0,1|0|1|1|7|3|1
48,825|-4,346|44,527|-1364,031|0|-0,1|0|1|1|7|3|1
49|-4,437|44,97|-1363,022|0|0|0|1|1|7|3|1
49,175|-4,452|45,399|-1362,009|0|0|0|1|1|6|3|1
49,35|-4,365|45,863|-1361|0|0,1|0|1|1|6|3|1
49,525|-4,218|46,191|-1359,997|0|0,1|0|1|0|6|-1|1
49,7|-4,054|45,571|-1358,998|0|0,1|0|1|0|9|-7|1
49,875|-3,862|45,585|-1358,046|0|0,1|0|1|0|6|2|1
50,05|-3,533|45,938|-1357,119|0|0,2|0|1|0|6|2|1
50,225|-2,983|46,254|-1356,286|0|0,3|0|1|0|6|2|1
50,4|-2,319|46,543|-1355,527|0|0,3|0|0,9|0|6|2|1
50,575|-1,628|47,366|-1354,787|0|0,4|0|0,9|0|9|7|1
50,75|-0,935|48,157|-1354,048|0|0,4|0|0,9|1|7|4|1
50,925|-0,204|48,656|-1353,347|0|0,4|0|0,9|1|6|2|1
51,1|0,604|49,111|-1352,737|0|0,5|0|0,9|1|6|2|1
51,275|1,463|49,549|-1352,199|0|0,5|0|0,9|1|6|2|1
51,45|2,337|49,97|-1351,688|0|0,5|0|0,9|1|7|3|1
51,625|3,216|50,424|-1351,184|0|0,5|0|0,9|1|7|4|1
51,8|4,097|50,923|-1350,682|0|0,5|0|0,9|1|6|2|1
51,975|4,98|51,383|-1350,186|0|0,5|0|0,9|1|6|2|1
52,15|5,878|51,619|-1349,716|0|0,5|0|0,9|0|6|-2|1
52,325|6,76|50,92|-1349,22|0|0,4|0|0,9|0|9|-7|1
52,5|7,443|50,142|-1348,519|0|0,2|0|1|0|6|2|1
52,675|8,135|50,479|-1347,948|0|0,5|0|0,9|0|6|2|1
52,85|9,131|50,761|-1347,834|0|0,7|0|0,8|0|6|1|1
53,025|10,147|50,981|-1347,954|0|0,8|0|0,7|0|6|1|1
53,2|11,126|51,13|-1348,29|0|0,8|0|0,6|0|6|1|1
53,375|12,007|51,831|-1348,839|0|0,9|0|0,5|0|9|7|1
53,55|12,804|52,621|-1349,463|0|0,9|0|0,4|1|7|4|1
53,725|13,501|53,121|-1350,197|0|0,9|0|0,3|1|6|2|1
53,9|14,121|53,575|-1350,999|0|1|0|0,3|1|6|2|1
54,075|14,698|54,013|-1351,831|0|1|0|0,3|1|6|2|1
54,25|15,258|54,435|-1352,676|0|1|0|0,3|1|7|3|1
54,425|15,811|54,888|-1353,525|0|1|0|0,3|1|7|4|1
54,6|16,361|55,388|-1354,376|0|1|0|0,3|1|6|2|1
54,775|16,91|55,847|-1355,227|0|1|0|0,3|1|6|2|1
54,95|17,459|56,281|-1356,079|0|1|0|0,3|1|7|4|1
55,125|18,008|56,713|-1356,93|0|1|0|0,3|0|6|0|1
55,3|18,593|56,252|-1357,755|0|0,9|0|0,5|0|8|-6|1
55,475|19,346|56,179|-1358,321|0|0,9|0|0,5|0|6|2|1
55,65|19,704|56,503|-1359,225|0|1|0|0,2|0|6|2|1
55,825|19,821|56,78|-1360,227|0|1|0|0,1|0|6|1|1
56|19,825|57,029|-1361,247|0|1|0|0|0|6|1|1
56,175|19,808|57,271|-1362,269|0|1|0|0|0|6|1|1
56,35|19,785|58,274|-1363,287|0|1|0|0|0|8|6|1
56,525|19,755|58,939|-1364,3|0|1|0|0|1|6|2|1
56,7|19,724|59,372|-1365,312|0|1|0|0|1|6|3|1
56,875|19,693|59,835|-1366,325|0|1|0|0|1|7|3|1
57,05|19,661|60,264|-1367,338|0|1|0|0|1|6|3|1
57,225|19,606|60,73|-1368,349|0|1|0|-0,1|1|6|2|1
57,4|19,388|61,206|-1369,333|0|1|0|-0,2|1|6|2|1
57,575|18,692|61,639|-1370,059|0|0,9|0|-0,5|1|6|3|1
57,75|17,832|62,109|-1370,594|0|-0,9|0|0,5|1|7|3|1
57,925|17,197|62,601|-1371,372|0|1|0|-0,2|1|6|2|1
58,1|16,784|63,044|-1372,296|0|1|0|-0,2|0|6|1|1
58,275|16,431|62,939|-1373,232|0|1|0|-0,2|0|6|2|1
58,45|16,47|63,255|-1374,139|0|1|0|0,1|0|6|1|1
58,625|16,42|63,588|-1375,063|0|1|0|-0,1|0|6|2|1
58,8|16,098|63,961|-1375,989|0|1|0|-0,2|0|6|2|1
58,975|15,726|64,334|-1376,896|0|1|0|-0,2|0|6|2|1
59,15|15,295|65,389|-1377,792|0|1|0|-0,2|0|8|6|1
59,325|14,85|66,055|-1378,702|0|1|0|-0,2|1|6|2|1
59,5|14,403|66,487|-1379,612|0|1|0|-0,2|1|6|3|1
59,675|13,958|66,95|-1380,522|0|1|0|-0,2|1|7|3|1
59,85|13,534|67,38|-1381,396|0|1|0|-0,2|1|6|3|1
60,025|13,176|67,846|-1382,133|0|1|0|-0,2|1|5|2|1
60,2|12,877|68,322|-1382,75|0|1|0|-0,2|1|4|2|1
60,375|12,627|68,755|-1383,266|0|1|0|-0,2|1|4|3|1
60,55|12,417|69,225|-1383,698|0|1|0|-0,2|1|5|3|1
60,725|12,003|69,717|-1384,556|0|1|0|-0,2|1|6|2|1
60,9|11,562|70,16|-1385,468|0|1|0|-0,2|1|6|3|1
61,075|11,123|70,672|-1386,381|0|1|0|-0,2|1|6|2|1
61,25|10,74|71,109|-1387,318|0|1|0|-0,2|1|6|2|1
61,425|10,481|71,532|-1388,297|0|1|0|-0,1|0|2|2|1
61,6|10,481|71,882|-1388,297|0|1|0|-0,1|0|2|2|1
61,775|10,481|72,232|-1388,297|0|1|0|-0,1|0|2|2|1
61,95|10,481|72,582|-1388,297|0|1|0|-0,1|0|2|2|1
62,125|10,481|72,932|-1388,297|0|1|0|-0,1|0|2|2|1
62,3|10,481|73,282|-1388,297|0|1|0|-0,1|0|2|2|1
62,475|10,481|73,632|-1388,297|0|1|0|-0,1|0|2|2|1
62,65|10,481|73,982|-1388,297|0|1|0|-0,1|0|2|2|1
62,825|10,481|74,332|-1388,297|0|1|0|-0,1|0|2|2|1
63|10,481|74,682|-1388,297|0|1|0|-0,1|0|2|2|1
63,175|10,481|75,032|-1388,297|0|1|0|-0,1|0|2|2|1
63,35|10,481|75,382|-1388,297|0|1|0|-0,1|0|2|2|1
63,525|10,481|75,732|-1388,297|0|1|0|-0,1|0|2|2|1
63,7|10,481|76,082|-1388,297|0|1|0|-0,1|0|2|2|1
63,875|10,481|76,432|-1388,297|0|1|0|-0,1|0|2|2|1
64,05|10,481|76,782|-1388,297|0|1|0|-0,1|0|2|2|1
64,225|10,481|77,132|-1388,297|0|1|0|-0,1|0|2|2|1
64,4|10,481|77,482|-1388,297|0|1|0|-0,1|0|2|2|1
64,575|10,481|77,832|-1388,297|0|1|0|-0,1|0|2|2|1
64,75|10,481|78,042|-1388,297|0|1|0|-0,1|0|0|0|1
64,925|10,481|78,042|-1388,297|0|1|0|-0,1|0|0|0|1
65,1|10,481|78,042|-1388,297|0|1|0|-0,1|0|2|-2|1
65,275|10,481|77,692|-1388,297|0|1|0|-0,1|0|2|-2|1
