70|2,341|-6,981|-183,977|0|1|0|0|0|6|0|1
70,175|2,402|-6,981|-185,025|0|1|0|0|0|6|0|1
70,35|2,932|-6,981|-185,846|0|0,9|0|0,3|0|6|0|1
70,525|3,712|-6,981|-186,546|0|0,9|0|0,4|0|6|0|1
70,7|4,497|-6,981|-187,244|0|0,9|0|0,4|0|6|0|1
70,875|5,281|-6,981|-187,942|0|0,9|0|0,4|0|6|0|1
71,05|5,453|-6,981|-188,936|0|1|0|0,1|0|6|0|1
71,226|5,51|-6,981|-189,984|0|1|0|0|0|6|0|1
71,401|5,559|-6,981|-191,033|0|1|0|0|0|6|0|1
71,576|5,604|-6,327|-192,074|0|1|0|0|0|9|7|1
71,751|5,645|-5,536|-193,087|0|1|0|0|1|7|4|1
71,926|5,677|-5,037|-194,099|0|1|0|0|1|6|2|1
72,101|5,69|-4,582|-195,112|0|1|0|0|1|6|2|1
72,276|5,673|-4,144|-196,126|0|1|0|0|1|6|2|1
72,451|5,623|-3,723|-197,138|0|1|0|0|1|7|3|1
72,626|5,53|-3,269|-198,146|0|1|0|-0,1|1|7|4|1
72,801|5,407|-3,078|-199,152|0|1|0|-0,1|0|6|-2|1
72,976|5,267|-3,882|-200,156|0|1|0|-0,1|1|8|-5|1
73,151|5,096|-4,356|-201,154|0|1|0|-0,1|1|6|1|1
73,326|4,904|-3,985|-202,149|0|1|0|-0,1|1|6|3|1
73,501|4,707|-3,534|-203,143|0|1|0|-0,1|1|7|3|1
73,676|4,508|-3,088|-204,137|0|1|0|-0,1|1|6|3|1
73,851|4,309|-2,591|-205,13|0|1|0|-0,1|1|7|3|1
74,026|4,111|-2,48|-206,124|0|1|0|-0,1|0|6|-3|1
74,201|3,922|-3,351|-207,119|0|1|0|-0,1|1|8|-6|1
74,376|3,74|-3,881|-208,116|0|1|0|-0,1|1|6|1|1
74,551|3,66|-3,508|-209,118|0|1|0|0,1|1|7|4|1
74,726|4,034|-2,998|-210,056|0|1|0|0,3|0|6|2|1
74,901|4,337|-3,099|-211,02|0|1|0|0|0|7|-4|1
75,076|4,437|-4,148|-212,027|0|1|0|-0,1|0|11|-9|1
75,251|4,408|-5,75|-213,039|0|1|0|-0,1|1|8|-6|1
75,426|4,276|-6,375|-214,044|0|1|0|-0,1|1|6|0|1
75,601|4,018|-6,051|-215,015|0|1|0|-0,3|1|7|3|1
75,776|3,348|-5,571|-215,77|0|0,9|0|-0,4|1|6|2|1
75,951|2,556|-5,143|-216,402|0|0,9|0|-0,5|1|7|3|1
76,126|1,867|-4,678|-217,126|0|1|0|-0,2|1|6|2|1
76,301|1,522|-4,262|-218,077|0|1|0|-0,1|0|6|1|1
76,476|1,484|-4,566|-219,085|0|1|0|0,2|0|8|-5|1
76,651|1,72|-5,785|-220,068|0|1|0|0,3|0|11|-10|1
76,826|2,042|-6,981|-221,016|0|1|0|0,2|0|6|0|1
77,001|1,9|-6,981|-222,042|0|1|0|0|0|6|0|1
77,176|1,719|-6,981|-223,076|0|1|0|-0,1|0|6|0|1
77,351|1,562|-6,981|-224,114|0|1|0|-0,1|0|6|0|1
77,526|1,511|-6,981|-225,162|0|1|0|0|0|6|0|1
77,701|1,548|-6,981|-226,211|0|1|0|0|0|6|0|1
77,876|1,645|-6,981|-227,256|0|1|0|0|0|6|0|1
78,051|1,801|-6,981|-228,294|0|1|0|0,1|0|6|0|1
78,226|2,028|-6,981|-229,319|0|1|0|0,1|0|6|0|1
78,401|2,306|-6,981|-230,332|0|1|0|0,1|0|6|0|1
78,576|2,625|-6,981|-231,332|0|1|0|0,2|0|6|0|1
78,751|2,957|-6,981|-232,328|0|1|0|0,2|0|6|0|1
78,926|3,287|-6,327|-233,317|0|1|0|0,2|0|9|7|1
79,101|3,607|-5,536|-234,278|0|1|0|0,2|1|7|4|1
79,276|3,928|-5,037|-235,239|0|1|0|0,2|1|6|2|1
79,451|4,249|-4,582|-236,201|0|1|0|0,2|1|6|2|1
79,626|4,568|-4,144|-237,162|0|1|0|0,2|1|6|2|1
79,801|4,874|-3,723|-238,128|0|1|0|0,1|1|7|3|1
79,976|5,144|-3,269|-239,105|0|1|0|0,1|1|7|4|1
80,151|5,342|-2,77|-240,098|0|1|0|0,1|1|6|2|1
80,326|5,398|-2,31|-241,109|0|1|0|0|1|6|2|1
80,501|5,299|-1,876|-242,116|0|1|0|-0,1|1|7|4|1
80,676|5,101|-1,366|-243,11|0|1|0|-0,1|1|6|2|1
80,852|4,862|-0,908|-244,094|0|1|0|-0,1|1|7|3|1
81,027|4,597|-0,457|-245,072|0|1|0|-0,1|1|6|3|1
81,202|4,322|0,008|-246,048|0|1|0|-0,1|1|6|2|1
81,377|4,038|0,429|-247,02|0|1|0|-0,1|1|7|3|1
81,552|3,729|0,86|-247,985|0|1|0|-0,2|1|6|3|1
81,727|3,391|1,354|-248,94|0|1|0|-0,2|1|7|3|1
81,902|3,032|1,805|-249,888|0|1|0|-0,2|1|6|3|1
82,077|2,664|2,259|-250,832|0|1|0|-0,2|1|6|2|1
82,252|2,295|2,215|-251,775|0|1|0|-0,2|0|7|-4|1
82,427|1,925|1,213|-252,719|0|1|0|-0,2|0|10|-9|1
82,602|1,554|-0,59|-253,662|0|1|0|-0,2|0|14|-13|1
82,777|1,104|-3,063|-254,565|0|0,9|0|-0,4|0|6|0|1
82,952|0,264|-3,07|-255,121|0|-0,8|0|0,5|0|6|0|1
83,127|-0,628|-3,07|-255,609|0|0,9|0|-0,4|0|6|0|1
83,302|-1,001|-3,07|-256,566|0|1|0|-0,2|0|6|0|1
83,477|-1,271|-3,07|-257,581|0|1|0|-0,1|0|6|0|1
83,652|-1,501|-3,091|-258,604|0|1|0|-0,1|0|6|-4|1
83,827|-1,673|-2,62|-259,493|0|1|0|-0,1|0|8|6|1
84,002|-1,829|-1,955|-260,494|0|1|0|-0,1|1|6|2|1
84,177|-1,927|-1,522|-261,503|0|1|0|0|1|6|3|1
84,352|-2,002|-1,059|-262,513|0|1|0|0|1|7|3|1
84,527|-2,07|-0,63|-263,524|0|1|0|0|1|6|3|1
84,702|-2,137|-0,164|-264,535|0|1|0|0|1|6|2|1
84,877|-2,203|0,312|-265,546|0|1|0|0|1|6|2|1
85,052|-2,261|0,746|-266,558|0|1|0|0|1|6|3|1
85,227|-2,3|1,216|-267,57|0|1|0|0|1|7|3|1
85,402|-2,314|1,707|-268,583|0|1|0|0|1|6|2|1
85,577|-2,299|2,151|-269,596|0|1|0|0|1|6|3|1
85,752|-2,218|2,663|-270,606|0|1|0|0,1|1|6|2|1
85,927|-2,045|3,1|-271,604|0|1|0|0,1|1|6|2|1
86,102|-1,8|3,523|-272,587|0|1|0|0,1|1|6|3|1
86,277|-1,522|3,99|-273,561|0|1|0|0,1|1|6|2|1
86,452|-1,234|4,413|-274,533|0|1|0|0,1|1|6|3|1
86,627|-0,779|4,925|-275,422|0|0,9|0|0,4|0|6|2|1
86,802|-0,043|4,856|-276,118|0|0,9|0|0,5|0|7|-4|1
86,977|0,766|3,834|-276,727|0|0,9|0|0,5|0|10|-9|1
87,152|1,508|2,014|-277,41|0|1|0|0,2|0|14|-13|1
87,327|2,04|-0,473|-278,27|0|1|0|0,1|0|17|-16|1
87,502|2,41|-3,07|-279,213|0|1|0|0,1|0|6|0|1
87,677|2,537|-3,07|-280,246|0|1|0|0|0|6|0|1
87,852|2,6|-2,72|-281,294|0|1|0|0|0|10|8|1
88,027|2,646|-1,715|-282,306|0|1|0|0|1|6|3|1
88,202|2,677|-1,233|-283,319|0|1|0|0|1|7|3|1
88,377|2,698|-0,787|-284,332|0|1|0|0|1|7|3|1
88,552|2,712|-0,339|-285,345|0|1|0|0|1|7|3|1
88,727|2,718|0,09|-286,358|0|1|0|0|1|6|3|1
88,902|2,722|0,551|-287,371|0|1|0|0|1|6|3|1
89,077|2,725|0,88|-288,385|0|1|0|0|0|6|-1|1
89,252|2,728|0,261|-289,398|0|1|0|0|0|9|-7|1
89,427|2,73|-1,221|-290,411|0|1|0|0|0|12|-11|1
89,602|2,728|-3,426|-291,424|0|1|0|0|0|16|-15|1
89,777|2,717|-6,235|-292,437|0|1|0|0|0|19|-18|1
89,952|2,697|-6,981|-293,467|0|1|0|0|0|6|0|1
90,127|2,681|-6,981|-294,517|0|1|0|0|0|6|0|1
90,303|2,678|-6,981|-295,567|0|1|0|0|0|6|0|1
90,478|2,706|-6,981|-296,616|0|1|0|0|0|6|0|1
90,653|2,777|-6,981|-297,664|0|1|0|0|0|6|0|1
90,828|2,865|-6,981|-298,71|0|1|0|0|0|6|0|1
91,003|2,974|-6,981|-299,754|0|1|0|0,1|0|6|0|1
91,178|3,121|-6,981|-300,794|0|1|0|0,1|0|6|0|1
91,353|3,312|-6,981|-301,826|0|1|0|0,1|0|6|0|1
91,528|3,525|-6,981|-302,854|0|1|0|0,1|0|6|0|1
91,703|3,739|-5,873|-303,86|0|1|0|0,1|0|7|4|1
91,878|3,949|-5,33|-304,851|0|1|0|0,1|1|7|3|1
92,053|4,134|-4,878|-305,847|0|1|0|0,1|1|6|3|1
92,228|4,24|-4,407|-306,854|0|1|0|0|1|6|2|1
92,403|4,26|-3,987|-307,867|0|1|0|0|1|7|3|1
92,578|4,233|-3,558|-308,88|0|1|0|0|0|6|0|1
92,753|4,195|-3,877|-309,893|0|1|0|0|0|8|-5|1
92,928|4,152|-5,109|-310,905|0|1|0|0|0|11|-10|1
93,103|4,073|-5,482|-311,913|0|1|0|0|0|6|1|1
93,278|3,924|-4,7|-312,926|0|1|0|-0,1|0|9|7|1
93,453|3,732|-3,909|-313,921|0|1|0|-0,1|1|7|4|1
93,628|3,467|-3,41|-314,899|0|1|0|-0,1|1|6|2|1
93,803|3,163|-2,955|-315,865|0|1|0|-0,2|1|6|2|1
93,978|2,845|-2,517|-316,828|0|1|0|-0,2|1|6|2|1
94,153|2,524|-2,096|-317,788|0|1|0|-0,2|1|7|3|1
94,328|2,229|-1,642|-318,758|0|1|0|-0,1|0|6|1|1
94,503|2,012|-1,829|-319,747|0|1|0|0|0|7|-4|1
94,678|1,912|-2,101|-320,748|0|1|0|0|0|6|1|1
94,853|1,94|-1,886|-321,773|0|1|0|0|0|12|10|1
95,028|1,978|-0,631|-322,789|0|1|0|0|0|6|3|1
95,203|2,016|-0,118|-323,801|0|1|0|0|1|6|2|1
95,378|2,053|0,319|-324,814|0|1|0|0|1|6|2|1
95,553|2,091|0,747|-325,826|0|1|0|0|1|6|3|1
95,728|2,129|1,215|-326,839|0|1|0|0|1|6|2|1
95,903|2,168|1,555|-327,851|0|1|0|0|0|6|-1|1
96,078|2,206|1,04|-328,864|0|1|0|0|0|8|-6|1
96,253|2,244|-0,356|-329,877|0|1|0|0|0|12|-11|1
96,428|2,282|-0,803|-330,906|0|1|0|0|0|6|0|1
96,603|2,308|-0,453|-331,955|0|1|0|0|0|10|8|1
96,778|2,317|0,552|-332,968|0|1|0|0|1|6|3|1
96,953|2,316|1,034|-333,981|0|1|0|0|1|7|3|1
97,128|2,306|1,48|-334,994|0|1|0|0|1|7|3|1
97,303|2,286|1,928|-336,008|0|1|0|0|1|7|3|1
97,478|2,26|2,023|-337,02|0|1|0|0|0|7|-3|1
97,653|2,231|1,139|-338,033|0|1|0|0|0|10|-8|1
97,828|2,202|-0,566|-339,046|0|1|0|0|0|14|-12|1
98,003|2,171|-1,883|-340,056|0|1|0|0|0|6|-1|1
98,178|2,139|-2,098|-341,082|0|1|0|0|0|6|-1|1
98,353|2,088|-2,313|-342,108|0|1|0|0|0|6|-1|1
98,528|2,019|-2,135|-343,134|0|1|0|0|0|10|8|1
98,703|1,946|-1,131|-344,144|0|1|0|0|1|6|3|1
98,878|1,873|-0,649|-345,155|0|1|0|0|1|7|3|1
99,053|1,799|-0,224|-346,165|0|1|0|0|0|6|0|1
99,228|1,724|-0,561|-347,176|0|1|0|0|0|8|-5|1
99,403|1,65|-1,807|-348,187|0|1|0|0|0|11|-10|1
99,578|1,576|-3,814|-349,197|0|1|0|0|0|15|-14|1
99,753|1,502|-5,539|-350,202|0|1|0|0|0|6|-1|1
99,929|1,445|-5,754|-351,224|0|1|0|0|0|6|-1|1
100,104|1,448|-4,934|-352,246|0|1|0|0|0|8|6|1
100,279|1,475|-4,268|-353,259|0|1|0|0|1|6|2|1
100,454|1,523|-3,836|-354,271|0|1|0|0|1|6|3|1
100,629|1,576|-3,373|-355,283|0|1|0|0|1|7|3|1
100,804|1,631|-2,943|-356,295|0|1|0|0|1|6|3|1
100,979|1,687|-2,477|-357,306|0|1|0|0|1|6|2|1
101,154|1,742|-2,001|-358,318|0|1|0|0|1|6|2|1
101,329|1,798|-1,568|-359,33|0|1|0|0|1|6|3|1
101,504|1,854|-1,328|-360,341|0|1|0|0|0|6|-2|1
101,679|1,909|-2,049|-361,353|0|1|0|0|0|9|-7|1
101,854|1,964|-3,618|-362,365|0|1|0|0|0|13|-12|1
102,029|2,016|-5,894|-363,377|0|1|0|0|0|16|-15|1
102,204|2,056|-6,981|-364,399|0|1|0|0|0|6|0|1
102,379|2,074|-6,981|-365,448|0|1|0|0|0|6|0|1
102,554|2,085|-6,981|-366,498|0|1|0|0|0|6|0|1
102,729|2,092|-6,981|-367,548|0|1|0|0|0|6|0|1
102,904|2,097|-6,981|-368,598|0|1|0|0|0|6|0|1
103,079|2,096|-6,981|-369,648|0|1|0|0|0|6|0|1
103,254|2,094|-6,981|-370,698|0|1|0|0|0|6|0|1
103,429|2,091|-6,981|-371,748|0|1|0|0|0|6|0|1
103,604|2,088|-6,981|-372,798|0|1|0|0|0|6|0|1
103,779|2,085|-7,169|-373,805|0|1|0|0|0|7|-5|1
103,954|2,083|-8,334|-374,799|0|1|0|0|0|11|-9|1
104,129|2,08|-10,274|-375,813|0|1|0|0|0|15|-13|1
104,304|2,077|-12,861|-376,826|0|1|0|0|0|18|-17|1
104,479|2,075|-15,991|-377,839|0|1|0|0|0|20|-20|1
104,654|2,072|-19,574|-378,852|0|1|0|0|0|23|-22|1
104,829|2,07|-23,537|-379,865|0|1|0|0|0|24|-24|1
